Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1899.300,    -1.457653,    -1.769242,     0.000980,
  1899.350,    -1.674665,    -1.740769,     0.001041,
  1899.400,    -1.708306,    -1.757160,    -0.000306,
  1899.450,    -1.672607,    -1.891744,     0.002230,
  1899.500,    -1.625510,    -2.195318,     0.003297,
  1899.550,    -1.597730,    -2.641456,     0.000597,
  1899.600,    -1.625628,    -3.081465,    -0.001495,
  1899.650,    -1.781526,    -3.341842,    -0.000663,
  1899.700,    -2.101255,    -3.325269,     0.000150,
  1899.750,    -2.536164,    -3.055245,     0.001536,
  1899.800,    -2.957004,    -2.623447,     0.000558,
  1899.850,    -3.189219,    -2.093886,     0.001123,
  1899.900,    -3.150759,    -1.465312,     0.000380,
  1899.950,    -2.859936,    -0.709893,    -0.000799,
  1900.000,    -2.406130,     0.163828,    -0.000970,
  1900.050,    -1.853214,     1.102192,    -0.003226,
  1900.100,    -1.201212,     1.998605,    -0.000957,
  1900.150,    -0.426743,     2.762147,     0.000702,
  1900.200,     0.456356,     3.353227,     0.000415,
  1900.250,     1.383229,     3.777697,     0.000047,
  1900.300,     2.262049,     4.094383,    -0.000072,
  1900.350,     3.001242,     4.338544,     0.000311,
  1900.400,     3.567087,     4.528500,     0.000873,
  1900.450,     3.982643,     4.649219,    -0.004129,
  1900.500,     4.282666,     4.665865,    -0.002252,
  1900.550,     4.509107,     4.575394,     0.001380,
  1900.600,     4.679859,     4.427817,     0.000471,
  1900.650,     4.778028,     4.301579,    -0.000552,
  1900.700,     4.779399,     4.243931,    -0.001452,
  1900.750,     4.682118,     4.257853,    -0.001015,
  1900.800,     4.532751,     4.290244,    -0.001163,
  1900.850,     4.409825,     4.292470,    -0.002706,
  1900.900,     4.350754,     4.273069,    -0.001845,
  1900.950,     4.354519,     4.285681,    -0.000766,
  1901.000,     4.376992,     4.361689,    -0.000882,
  1901.050,     4.376799,     4.453659,    -0.001160,
  1901.100,     4.367556,     4.448384,    -0.000778,
  1901.150,     4.388238,     4.221111,    -0.000489,
  1901.200,     4.464302,     3.710304,    -0.001712,
  1901.250,     4.538948,     2.998718,    -0.000857,
  1901.300,     4.495726,     2.226586,    -0.000799,
  1901.350,     4.223228,     1.531145,    -0.000824,
  1901.400,     3.687008,     0.990055,     0.000329,
  1901.450,     2.959325,     0.620758,     0.000304,
  1901.500,     2.181079,     0.430400,    -0.000313,
  1901.550,     1.490023,     0.457380,     0.000140,
  1901.600,     0.967129,     0.742398,    -0.000091,
  1901.650,     0.622872,     1.243557,     0.000368,
  1901.700,     0.466826,     1.808838,     0.001730,
  1901.750,     0.539233,     2.227175,     0.000296,
  1901.800,     0.856040,     2.332891,     0.001572,
  1901.850,     1.354315,     2.130584,    -0.001836,
  1901.900,     1.893725,     1.802061,    -0.002750,
  1901.950,     2.267384,     1.561093,    -0.000768,
  1902.000,     2.336296,     1.498198,     0.000418,
  1902.050,     2.117225,     1.554820,     0.000275,
  1902.100,     1.794261,     1.603335,    -0.000429,
  1902.150,     1.562136,     1.586370,     0.000803,
  1902.200,     1.496085,     1.564236,     0.000032,
  1902.250,     1.550201,     1.632566,    -0.000170,
  1902.300,     1.606578,     1.818950,     0.001673,
  1902.350,     1.610409,     2.036382,     0.000597,
  1902.400,     1.617517,     2.157815,     0.000632,
  1902.450,     1.704540,     2.107930,     0.001676,
  1902.500,     1.886196,     1.928051,     0.000889,
  1902.550,     2.091672,     1.743506,     0.001228,
  1902.600,     2.194541,     1.692648,     0.002053,
  1902.650,     2.138286,     1.838600,     0.001895,
  1902.700,     1.966058,     2.125406,     0.000187,
  1902.750,     1.801138,     2.434222,    -0.000786,
  1902.800,     1.775598,     2.654338,     0.000022,
  1902.850,     1.942970,     2.741190,     0.000757,
  1902.900,     2.243980,     2.699956,     0.003041,
  1902.950,     2.551132,     2.563186,    -0.000377,
  1903.000,     2.761946,     2.363695,     0.001260,
  1903.050,     2.839091,     2.123424,    -0.000255,
  1903.100,     2.780195,     1.825705,    -0.003496,
  1903.150,     2.628957,     1.447838,    -0.001489,
  1903.200,     2.420092,     0.987969,    -0.000529,
  1903.250,     2.162251,     0.485620,     0.000743,
  1903.300,     1.841438,     0.006516,    -0.000154,
  1903.350,     1.445948,    -0.411702,     0.000967,
  1903.400,     0.980223,    -0.798019,     0.002519,
  1903.450,     0.480633,    -1.217634,     0.001144,
  1903.500,     0.006417,    -1.686839,    -0.000856,
  1903.550,    -0.418211,    -2.108755,     0.003195,
  1903.600,    -0.816203,    -2.349168,    -0.000140,
  1903.650,    -1.237229,    -2.315350,     0.000262,
  1903.700,    -1.679266,    -2.054563,     0.002287,
  1903.750,    -2.063761,    -1.687384,     0.000710,
  1903.800,    -2.259245,    -1.302003,     0.002457,
  1903.850,    -2.191482,    -0.936435,     0.003062,
  1903.900,    -1.913083,    -0.577452,     0.000490,
  1903.950,    -1.529899,    -0.247620,     0.001973,
  1904.000,    -1.138767,    -0.009515,     0.003031,
  1904.050,    -0.765854,     0.107155,    -0.001879,
  1904.100,    -0.408926,     0.157553,    -0.000431,
  1904.150,    -0.090391,     0.241935,     0.001713,
  1904.200,     0.144692,     0.419824,    -0.000324,
  1904.250,     0.262708,     0.656148,    -0.000155,
  1904.300,     0.317428,     0.890475,     0.000767,
  1904.350,     0.407504,     1.098346,     0.000159,
  1904.400,     0.575351,     1.290473,    -0.001526,
  1904.450,     0.798594,     1.486969,     0.000117,
  1904.500,     1.026081,     1.665380,     0.000404,
  1904.550,     1.230349,     1.753221,     0.000375,
  1904.600,     1.420846,     1.702401,     0.000357,
  1904.650,     1.606665,     1.509525,    -0.002106,
  1904.700,     1.761924,     1.226242,    -0.000501,
  1904.750,     1.825098,     0.891731,     0.001546,
  1904.800,     1.755131,     0.504073,     0.001697,
  1904.850,     1.552126,     0.027322,     0.001150,
  1904.900,     1.259377,    -0.528616,    -0.000942,
  1904.950,     0.907024,    -1.099479,     0.001029,
  1905.000,     0.496796,    -1.588647,     0.001520,
  1905.050,     0.003185,    -1.890113,     0.000873,
  1905.100,    -0.559352,    -1.995145,     0.001375,
  1905.150,    -1.116806,    -1.972579,    -0.001386,
  1905.200,    -1.571114,    -1.888363,    -0.001352,
  1905.250,    -1.846034,    -1.739878,     0.000035,
  1905.300,    -1.936016,    -1.496806,     0.001344,
  1905.350,    -1.899899,    -1.136336,     0.000351,
  1905.400,    -1.794272,    -0.719026,     0.000068,
  1905.450,    -1.627410,    -0.352627,     0.000789,
  1905.500,    -1.366236,    -0.135757,    -0.001149,
  1905.550,    -1.000194,    -0.105346,     0.000879,
  1905.600,    -0.589811,    -0.261970,     0.002333,
  1905.650,    -0.240678,    -0.552342,     0.001026,
  1905.700,    -0.037737,    -0.900151,     0.000070,
  1905.750,    -0.027367,    -1.228340,     0.001538,
  1905.800,    -0.198693,    -1.480291,    -0.001148,
  1905.850,    -0.495397,    -1.643011,    -0.001207,
  1905.900,    -0.837178,    -1.752270,    -0.000045,
  1905.950,    -1.152746,    -1.865225,    -0.000093,
  1906.000,    -1.390446,    -2.015034,     0.000608,
  1906.050,    -1.547045,    -2.202326,    -0.000651,
  1906.100,    -1.663905,    -2.409229,     0.001163,
  1906.150,    -1.785994,    -2.604901,     0.002129,
  1906.200,    -1.947322,    -2.727735,     0.000409,
  1906.250,    -2.145062,    -2.721861,    -0.001037,
  1906.300,    -2.360552,    -2.571950,    -0.000017,
  1906.350,    -2.551329,    -2.298796,    -0.001377,
  1906.400,    -2.660097,    -1.966942,    -0.000023,
  1906.450,    -2.632868,    -1.639268,     0.000725,
  1906.500,    -2.469703,    -1.379435,     0.001667,
  1906.550,    -2.191541,    -1.245164,     0.001375,
  1906.600,    -1.857934,    -1.232337,    -0.000584,
  1906.650,    -1.540134,    -1.264389,     0.001052,
  1906.700,    -1.304441,    -1.265168,     0.002062,
  1906.750,    -1.186390,    -1.228990,    -0.000000,
  1906.800,    -1.178358,    -1.228665,     0.000682,
  1906.850,    -1.206974,    -1.361795,     0.002163,
  1906.900,    -1.214460,    -1.645980,     0.000852,
  1906.950,    -1.201558,    -2.004126,     0.000167,
  1907.000,    -1.232147,    -2.351012,     0.000038,
  1907.050,    -1.392988,    -2.645412,     0.000363,
  1907.100,    -1.680752,    -2.861138,     0.001549,
  1907.150,    -2.029600,    -2.959475,     0.001096,
  1907.200,    -2.367061,    -2.898278,     0.001362,
  1907.250,    -2.643504,    -2.660811,     0.000368,
  1907.300,    -2.835185,    -2.317135,    -0.001136,
  1907.350,    -2.898937,    -2.006436,    -0.000976,
  1907.400,    -2.806208,    -1.847025,    -0.000423,
  1907.450,    -2.562776,    -1.873702,    -0.000821,
  1907.500,    -2.228522,    -2.012453,     0.000624,
  1907.550,    -1.933665,    -2.170153,     0.001837,
  1907.600,    -1.790770,    -2.276942,    -0.001438,
  1907.650,    -1.824554,    -2.350256,    -0.000079,
  1907.700,    -1.966890,    -2.452693,     0.001649,
  1907.750,    -2.120901,    -2.633637,    -0.001139,
  1907.800,    -2.236665,    -2.876927,    -0.000868,
  1907.850,    -2.325200,    -3.092289,     0.002952,
  1907.900,    -2.440062,    -3.152484,     0.002317,
  1907.950,    -2.622316,    -2.952890,     0.001375,
  1908.000,    -2.851411,    -2.492006,     0.002022,
  1908.050,    -3.032547,    -1.891887,     0.000615,
  1908.100,    -3.049231,    -1.325073,     0.001268,
  1908.150,    -2.804699,    -0.943978,     0.000404,
  1908.200,    -2.322672,    -0.787098,     0.000533,
  1908.250,    -1.727546,    -0.783813,     0.000669,
  1908.300,    -1.183985,    -0.827495,     0.001985,
  1908.350,    -0.826062,    -0.857899,     0.002676,
  1908.400,    -0.679249,    -0.878878,    -0.000330,
  1908.450,    -0.675396,    -0.928815,     0.001163,
  1908.500,    -0.717900,    -1.053447,     0.001210,
  1908.550,    -0.752892,    -1.267419,    -0.002683,
  1908.600,    -0.784979,    -1.574154,     0.002311,
  1908.650,    -0.845947,    -1.939522,     0.001509,
  1908.700,    -0.983948,    -2.363412,    -0.000285,
  1908.750,    -1.217882,    -2.833963,     0.000482,
  1908.800,    -1.534698,    -3.296858,     0.001464,
  1908.850,    -1.918688,    -3.678744,     0.001114,
  1908.900,    -2.354587,    -3.907039,     0.000529,
  1908.950,    -2.818219,    -3.961844,     0.001450,
  1909.000,    -3.265330,    -3.905487,     0.001895,
  1909.050,    -3.619404,    -3.838502,     0.001889,
  1909.100,    -3.820231,    -3.822872,     0.002132,
  1909.150,    -3.861454,    -3.870587,     0.001353,
  1909.200,    -3.800779,    -3.924218,     0.000450,
  1909.250,    -3.733777,    -3.897046,     0.003938,
  1909.300,    -3.721700,    -3.710459,     0.001219,
  1909.350,    -3.765313,    -3.339680,    -0.002249,
  1909.400,    -3.802192,    -2.803785,     0.002882,
  1909.450,    -3.750200,    -2.169715,     0.001859,
  1909.500,    -3.543166,    -1.500564,    -0.001154,
  1909.550,    -3.152029,    -0.858760,     0.000660,
  1909.600,    -2.601678,    -0.327918,     0.000664,
  1909.650,    -1.967348,     0.011213,     0.000228,
  1909.700,    -1.309347,     0.092348,     0.002394,
  1909.750,    -0.688274,    -0.096602,     0.002627,
  1909.800,    -0.191192,    -0.500457,     0.001348,
  1909.850,     0.104675,    -1.030287,     0.001104,
  1909.900,     0.143281,    -1.598680,     0.002706,
  1909.950,    -0.082951,    -2.126763,     0.001576,
  1910.000,    -0.516408,    -2.562207,     0.000713,
  1910.050,    -1.071524,    -2.843105,     0.000523,
  1910.100,    -1.641140,    -2.936073,     0.002189,
  1910.150,    -2.152787,    -2.838934,     0.002803,
  1910.200,    -2.559435,    -2.587758,     0.001035,
  1910.250,    -2.806578,    -2.270839,     0.000471,
  1910.300,    -2.870295,    -1.999751,     0.001566,
  1910.350,    -2.753457,    -1.852310,     0.002317,
  1910.400,    -2.493737,    -1.827666,     0.000038,
  1910.450,    -2.189740,    -1.843287,    -0.000400,
  1910.500,    -1.942881,    -1.805952,     0.002065,
  1910.550,    -1.804907,    -1.684614,     0.002445,
  1910.600,    -1.785391,    -1.531905,     0.000226,
  1910.650,    -1.800782,    -1.432640,    -0.000106,
  1910.700,    -1.761560,    -1.435623,     0.001415,
  1910.750,    -1.648640,    -1.515374,    -0.000827,
  1910.800,    -1.513114,    -1.609300,    -0.000646,
  1910.850,    -1.426722,    -1.691197,     0.000125,
  1910.900,    -1.429508,    -1.765320,     0.000395,
  1910.950,    -1.501890,    -1.839364,     0.002478,
  1911.000,    -1.588602,    -1.879578,     0.000433,
  1911.050,    -1.664818,    -1.836090,     0.001120,
  1911.100,    -1.733948,    -1.687864,     0.001472,
  1911.150,    -1.793444,    -1.457382,    -0.001347,
  1911.200,    -1.817758,    -1.178362,    -0.002612,
  1911.250,    -1.755843,    -0.904531,    -0.001154,
  1911.300,    -1.596364,    -0.699078,     0.003685,
  1911.350,    -1.358245,    -0.632702,     0.001119,
  1911.400,    -1.079018,    -0.720662,    -0.000188,
  1911.450,    -0.809176,    -0.909670,     0.000794,
  1911.500,    -0.620439,    -1.119615,     0.000389,
  1911.550,    -0.566749,    -1.258414,     0.000515,
  1911.600,    -0.657071,    -1.299668,    -0.001835,
  1911.650,    -0.838163,    -1.253560,     0.001710,
  1911.700,    -1.032316,    -1.119608,     0.002089,
  1911.750,    -1.158517,    -0.902403,    -0.000362,
  1911.800,    -1.186907,    -0.635197,     0.000675,
  1911.850,    -1.128458,    -0.400679,     0.001536,
  1911.900,    -0.988626,    -0.262361,    -0.001391,
  1911.950,    -0.772188,    -0.196788,     0.000904,
  1912.000,    -0.518070,    -0.089106,     0.001622,
  1912.050,    -0.297257,     0.217212,    -0.000325,
  1912.100,    -0.163304,     0.753314,    -0.000039,
  1912.150,    -0.078141,     1.414032,     0.000703,
  1912.200,     0.074195,     2.039694,    -0.001164,
  1912.250,     0.408245,     2.485028,    -0.002139,
  1912.300,     0.949778,     2.716180,    -0.001896,
  1912.350,     1.598314,     2.771550,    -0.001149,
  1912.400,     2.199588,     2.740767,    -0.000701,
  1912.450,     2.616935,     2.654840,     0.001208,
  1912.500,     2.820679,     2.490471,    -0.000353,
  1912.550,     2.863125,     2.218586,    -0.000693,
  1912.600,     2.812462,     1.826718,     0.000335,
  1912.650,     2.701538,     1.360725,    -0.001450,
  1912.700,     2.515653,     0.913669,     0.000810,
  1912.750,     2.223731,     0.569525,     0.000308,
  1912.800,     1.816023,     0.332223,    -0.000090,
  1912.850,     1.355458,     0.149367,     0.000047,
  1912.900,     0.929727,    -0.052172,     0.000736,
  1912.950,     0.599340,    -0.325388,    -0.000930,
  1913.000,     0.370369,    -0.671536,     0.001047,
  1913.050,     0.188056,    -1.043321,     0.001003,
  1913.100,    -0.016735,    -1.393685,     0.002268,
  1913.150,    -0.290046,    -1.717270,    -0.000330,
  1913.200,    -0.625094,    -2.049962,     0.000859,
  1913.250,    -0.980289,    -2.456717,     0.002244,
  1913.300,    -1.318524,    -2.933327,    -0.000114,
  1913.350,    -1.631389,    -3.394614,     0.000636,
  1913.400,    -1.969005,    -3.725890,     0.004127,
  1913.450,    -2.381677,    -3.865481,     0.003227,
  1913.500,    -2.850344,    -3.815915,     0.002220,
  1913.550,    -3.296230,    -3.598756,     0.001053,
  1913.600,    -3.605246,    -3.220751,    -0.000280,
  1913.650,    -3.731827,    -2.676052,     0.000760,
  1913.700,    -3.666280,    -1.978909,    -0.000251,
  1913.750,    -3.431217,    -1.203837,    -0.001252,
  1913.800,    -3.030891,    -0.455694,     0.001687,
  1913.850,    -2.463732,     0.202243,     0.002202,
  1913.900,    -1.764574,     0.732387,     0.000424,
  1913.950,    -0.999899,     1.120996,     0.001079,
  1914.000,    -0.262804,     1.352694,    -0.000154,
  1914.050,     0.380514,     1.421417,     0.000186,
  1914.100,     0.890066,     1.343617,    -0.000549,
  1914.150,     1.241381,     1.145594,    -0.000331,
  1914.200,     1.432711,     0.877826,     0.000776,
  1914.250,     1.460811,     0.605203,    -0.000128,
  1914.300,     1.349247,     0.407426,     0.001359,
  1914.350,     1.130182,     0.351895,     0.000326,
  1914.400,     0.857139,     0.479686,     0.001426,
  1914.450,     0.597615,     0.776784,     0.000766,
  1914.500,     0.424696,     1.208174,     0.001287,
  1914.550,     0.403318,     1.721267,     0.000843,
  1914.600,     0.564333,     2.251643,     0.000763,
  1914.650,     0.897326,     2.713987,     0.001742,
  1914.700,     1.347289,     3.036941,     0.000317,
  1914.750,     1.870326,     3.187994,    -0.000072,
  1914.800,     2.399783,     3.186288,     0.000980,
  1914.850,     2.847326,     3.051392,     0.000648,
  1914.900,     3.148670,     2.795483,    -0.000921,
  1914.950,     3.277821,     2.427654,    -0.001404,
  1915.000,     3.247412,     1.979148,    -0.001060,
  1915.050,     3.086730,     1.508319,     0.001569,
  1915.100,     2.808321,     1.075428,    -0.000349,
  1915.150,     2.425580,     0.715413,     0.000903,
  1915.200,     1.965663,     0.401871,     0.000158,
  1915.250,     1.492102,     0.074483,    -0.001394,
  1915.300,     1.063352,    -0.292328,    -0.000236,
  1915.350,     0.694994,    -0.669031,    -0.000026,
  1915.400,     0.370153,    -0.984221,     0.000554,
  1915.450,     0.034825,    -1.183160,     0.000579,
  1915.500,    -0.333666,    -1.234874,     0.000740,
  1915.550,    -0.696520,    -1.144271,     0.001982,
  1915.600,    -0.986516,    -0.963249,     0.001295,
  1915.650,    -1.153990,    -0.767349,     0.001362,
  1915.700,    -1.175422,    -0.634431,     0.003013,
  1915.750,    -1.064824,    -0.603147,     0.002055,
  1915.800,    -0.868120,    -0.641337,     0.000074,
  1915.850,    -0.674344,    -0.693807,     0.000097,
  1915.900,    -0.552368,    -0.736779,     0.000712,
  1915.950,    -0.530220,    -0.819482,     0.003010,
  1916.000,    -0.576986,    -1.013100,     0.000471,
  1916.050,    -0.640636,    -1.325687,     0.000806,
  1916.100,    -0.702190,    -1.648110,     0.001526,
  1916.150,    -0.810257,    -1.866170,    -0.002523,
  1916.200,    -1.019747,    -1.939223,    -0.000944,
  1916.250,    -1.325599,    -1.898642,     0.000624,
  1916.300,    -1.627503,    -1.794489,    -0.000669,
  1916.350,    -1.828342,    -1.641575,     0.002221,
  1916.400,    -1.894174,    -1.422893,     0.003229,
  1916.450,    -1.842726,    -1.126004,    -0.001560,
  1916.500,    -1.722796,    -0.773987,    -0.002365,
  1916.550,    -1.556984,    -0.448375,    -0.001993,
  1916.600,    -1.331375,    -0.239374,     0.002959,
  1916.650,    -1.030176,    -0.200150,     0.003460,
  1916.700,    -0.692106,    -0.316051,     0.000111,
  1916.750,    -0.388909,    -0.559907,     0.001906,
  1916.800,    -0.199010,    -0.887724,     0.002555,
  1916.850,    -0.178444,    -1.264157,    -0.000936,
  1916.900,    -0.322143,    -1.651734,     0.001011,
  1916.950,    -0.581642,    -1.984312,     0.002308,
  1917.000,    -0.921267,    -2.247945,    -0.001014,
  1917.050,    -1.300525,    -2.466779,    -0.001478,
  1917.100,    -1.672117,    -2.639866,     0.002087,
  1917.150,    -1.995694,    -2.739634,     0.001654,
  1917.200,    -2.256148,    -2.714399,     0.000086,
  1917.250,    -2.463026,    -2.549738,     0.001019,
  1917.300,    -2.610766,    -2.282699,     0.001824,
  1917.350,    -2.674443,    -1.965888,     0.001113,
  1917.400,    -2.619974,    -1.647851,     0.001453,
  1917.450,    -2.427537,    -1.385966,     0.000004,
  1917.500,    -2.131505,    -1.254896,     0.000925,
  1917.550,    -1.797079,    -1.314797,     0.004536,
  1917.600,    -1.476728,    -1.559466,     0.001126,
  1917.650,    -1.232278,    -1.918266,    -0.000750,
  1917.700,    -1.130778,    -2.279979,     0.002947,
  1917.750,    -1.216350,    -2.541985,     0.003011,
  1917.800,    -1.469951,    -2.654800,     0.000813,
  1917.850,    -1.818250,    -2.639838,     0.002345,
  1917.900,    -2.166555,    -2.594309,    -0.001630,
  1917.950,    -2.413211,    -2.594287,    -0.000307,
  1918.000,    -2.510239,    -2.619246,     0.002220,
  1918.050,    -2.490454,    -2.598331,     0.001171,
  1918.100,    -2.448822,    -2.470966,    -0.001723,
  1918.150,    -2.442303,    -2.260869,     0.001405,
  1918.200,    -2.460047,    -2.042665,     0.002679,
  1918.250,    -2.424701,    -1.859632,     0.001524,
  1918.300,    -2.294398,    -1.662363,     0.002372,
  1918.350,    -2.090382,    -1.344799,     0.001402,
  1918.400,    -1.879092,    -0.846272,     0.000545,
  1918.450,    -1.692718,    -0.170611,     0.000302,
  1918.500,    -1.473404,     0.617185,     0.000471,
  1918.550,    -1.137521,     1.439933,     0.000679,
  1918.600,    -0.622071,     2.256207,     0.000784,
  1918.650,     0.063523,     3.023369,     0.002597,
  1918.700,     0.857112,     3.678882,     0.000918,
  1918.750,     1.684009,     4.138530,    -0.002210,
  1918.800,     2.501728,     4.339803,    -0.001547,
  1918.850,     3.249154,     4.273534,     0.000678,
  1918.900,     3.858190,     3.940494,     0.002028,
  1918.950,     4.262932,     3.326523,     0.002047,
  1919.000,     4.409855,     2.409795,    -0.000240,
  1919.050,     4.283824,     1.202395,    -0.000370,
  1919.100,     3.886335,    -0.206301,     0.001536,
  1919.150,     3.206176,    -1.712077,    -0.002925,
  1919.200,     2.224070,    -3.245320,    -0.001750,
  1919.250,     0.969235,    -4.764371,     0.000931,
  1919.300,    -0.464613,    -6.212521,     0.001861,
  1919.350,    -1.982949,    -7.490607,     0.000864,
  1919.400,    -3.515136,    -8.501336,    -0.002292,
  1919.450,    -5.022226,    -9.217702,     0.002336,
  1919.500,    -6.452695,    -9.709278,     0.002674,
  1919.550,    -7.698273,   -10.064282,     0.002397,
  1919.600,    -8.671374,   -10.317350,     0.001315,
  1919.650,    -9.359747,   -10.445655,     0.000480,
  1919.700,    -9.822882,   -10.407734,     0.001099,
  1919.750,   -10.145401,   -10.203433,     0.002698,
  1919.800,   -10.366982,    -9.880999,     0.000587,
  1919.850,   -10.464805,    -9.507777,    -0.000996,
  1919.900,   -10.395052,    -9.105034,    -0.000255,
  1919.950,   -10.171310,    -8.622617,     0.001551,
  1920.000,    -9.842960,    -7.988806,     0.000426,
  1920.050,    -9.460489,    -7.197385,    -0.001881,
  1920.100,    -9.038048,    -6.344250,     0.001096,
  1920.150,    -8.523781,    -5.561075,     0.003473,
  1920.200,    -7.862280,    -4.938141,     0.001387,
  1920.250,    -7.060122,    -4.484529,     0.000770,
  1920.300,    -6.207443,    -4.173586,    -0.000032,
  1920.350,    -5.428010,    -3.936783,     0.001131,
  1920.400,    -4.808506,    -3.705505,     0.003215,
  1920.450,    -4.365439,    -3.416005,     0.001029,
  1920.500,    -4.054033,    -3.028035,     0.001706,
  1920.550,    -3.805473,    -2.531244,     0.001640,
  1920.600,    -3.555610,    -1.965882,     0.001660,
  1920.650,    -3.246831,    -1.353823,     0.000481,
  1920.700,    -2.831482,    -0.690086,    -0.000583,
  1920.750,    -2.318189,     0.063738,     0.001040,
  1920.800,    -1.733954,     0.926970,     0.003162,
  1920.850,    -1.103842,     1.855758,     0.002785,
  1920.900,    -0.417123,     2.780269,     0.001165,
  1920.950,     0.367347,     3.645202,    -0.000468,
  1921.000,     1.248925,     4.401755,     0.002642,
  1921.050,     2.196332,     5.037911,     0.001818,
  1921.100,     3.130210,     5.557781,    -0.001461,
  1921.150,     3.987681,     5.960238,    -0.000607,
  1921.200,     4.729269,     6.257312,    -0.002086,
  1921.250,     5.342176,     6.487371,    -0.001455,
  1921.300,     5.835367,     6.760022,    -0.001137,
  1921.350,     6.213102,     7.211780,     0.000167,
  1921.400,     6.495412,     7.920931,    -0.000854,
  1921.450,     6.739540,     8.815594,    -0.000461,
  1921.500,     7.056527,     9.739820,    -0.001075,
  1921.550,     7.556742,    10.540385,    -0.003137,
  1921.600,     8.295182,    11.141407,    -0.002747,
  1921.650,     9.191424,    11.587877,     0.002843,
  1921.700,    10.084302,    11.935228,    -0.000318,
  1921.750,    10.845219,    12.190522,    -0.003590,
  1921.800,    11.429084,    12.325014,    -0.001352,
  1921.850,    11.850574,    12.281182,    -0.001319,
  1921.900,    12.166967,    12.031479,    -0.001316,
  1921.950,    12.382807,    11.586418,    -0.003110,
  1922.000,    12.466273,    10.966509,    -0.003653,
  1922.050,    12.378650,    10.219726,    -0.000112,
  1922.100,    12.088672,     9.408068,    -0.001204,
  1922.150,    11.600955,     8.604602,    -0.002270,
  1922.200,    10.952680,     7.884885,     0.000244,
  1922.250,    10.192423,     7.258455,    -0.001490,
  1922.300,     9.382383,     6.711361,    -0.001617,
  1922.350,     8.579212,     6.204775,     0.000564,
  1922.400,     7.858948,     5.701500,     0.000652,
  1922.450,     7.236876,     5.209125,     0.001332,
  1922.500,     6.678606,     4.715456,     0.000751,
  1922.550,     6.153055,     4.196250,    -0.001127,
  1922.600,     5.643283,     3.635914,    -0.002636,
  1922.650,     5.143779,     3.044501,    -0.001446,
  1922.700,     4.643724,     2.437713,     0.001938,
  1922.750,     4.112282,     1.805465,     0.001761,
  1922.800,     3.547632,     1.134614,     0.000496,
  1922.850,     2.957358,     0.435932,    -0.000497,
  1922.900,     2.334244,    -0.260851,    -0.000497,
  1922.950,     1.682337,    -0.914763,     0.000682,
  1923.000,     1.004841,    -1.512239,     0.001980,
  1923.050,     0.312734,    -2.046103,     0.001412,
  1923.100,    -0.375100,    -2.561266,    -0.000404,
  1923.150,    -1.023377,    -3.119213,    -0.000501,
  1923.200,    -1.607215,    -3.749965,    -0.000154,
  1923.250,    -2.135172,    -4.421702,     0.001418,
  1923.300,    -2.655798,    -5.058061,    -0.000756,
  1923.350,    -3.216667,    -5.570174,     0.000547,
  1923.400,    -3.834198,    -5.922601,     0.002522,
  1923.450,    -4.487794,    -6.130785,     0.002062,
  1923.500,    -5.099449,    -6.231645,     0.001907,
  1923.550,    -5.590288,    -6.311542,     0.001265,
  1923.600,    -5.923919,    -6.436785,     0.001342,
  1923.650,    -6.115756,    -6.647525,     0.001876,
  1923.700,    -6.216455,    -6.946358,     0.000186,
  1923.750,    -6.298600,    -7.248865,     0.000404,
  1923.800,    -6.429530,    -7.468662,     0.000436,
  1923.850,    -6.646022,    -7.555400,     0.001086,
  1923.900,    -6.932607,    -7.481173,    -0.000349,
  1923.950,    -7.216522,    -7.258937,     0.001345,
  1924.000,    -7.414232,    -6.881635,     0.003604,
  1924.050,    -7.468326,    -6.326954,     0.002582,
  1924.100,    -7.362678,    -5.590257,     0.003054,
  1924.150,    -7.108600,    -4.682485,     0.001141,
  1924.200,    -6.696452,    -3.646438,    -0.001033,
  1924.250,    -6.106789,    -2.526929,     0.001716,
  1924.300,    -5.334739,    -1.375987,     0.000441,
  1924.350,    -4.400545,    -0.247775,    -0.000339,
  1924.400,    -3.348047,     0.815607,     0.000785,
  1924.450,    -2.227508,     1.782506,     0.000760,
  1924.500,    -1.089185,     2.667777,     0.000366,
  1924.550,     0.022433,     3.514191,     0.001053,
  1924.600,     1.060923,     4.354351,     0.000800,
  1924.650,     2.017603,     5.191731,    -0.001277,
  1924.700,     2.901516,     5.988088,    -0.001322,
  1924.750,     3.738262,     6.693038,    -0.002553,
  1924.800,     4.570431,     7.297241,    -0.001198,
  1924.850,     5.391586,     7.770097,    -0.001401,
  1924.900,     6.166475,     8.078311,    -0.001060,
  1924.950,     6.859924,     8.243124,     0.000789,
  1925.000,     7.438337,     8.326396,     0.000514,
  1925.050,     7.875832,     8.383587,    -0.002086,
  1925.100,     8.161617,     8.426596,     0.001438,
  1925.150,     8.317805,     8.430816,     0.002482,
  1925.200,     8.401436,     8.363709,    -0.003052,
  1925.250,     8.458344,     8.237742,    -0.001218,
  1925.300,     8.497891,     8.061975,     0.001216,
  1925.350,     8.496984,     7.834667,     0.000485,
  1925.400,     8.434220,     7.560301,    -0.000806,
  1925.450,     8.308729,     7.235142,    -0.000881,
  1925.500,     8.123446,     6.871399,    -0.001046,
