Time_abs/ps, Signal 1/nA, Signal 2/nA
  1886.500,     7.105359,    -0.004157
  1886.550,     8.259242,     0.002096
  1886.600,     8.026843,     0.011217
  1886.650,     5.932461,     0.011546
  1886.700,     1.688481,    -0.001981
  1886.750,    -4.595105,    -0.000612
  1886.800,   -12.378932,    -0.000977
  1886.850,   -20.720200,    -0.001930
  1886.900,   -28.492563,     0.000595
  1886.950,   -34.725056,     0.008854
  1887.000,   -38.815244,     0.007972
  1887.050,   -40.490803,     0.007787
  1887.100,   -39.716033,     0.002071
  1887.150,   -36.543281,     0.000969
  1887.200,   -31.023521,     0.000065
  1887.250,   -23.246519,    -0.000331
  1887.300,   -13.608421,     0.001810
  1887.350,    -2.914535,    -0.004300
  1887.400,     7.679362,    -0.003203
  1887.450,    16.914715,     0.000631
  1887.500,    23.620688,    -0.006718
  1887.550,    27.097004,    -0.004256
  1887.600,    27.306907,     0.000522
  1887.650,    24.835526,    -0.007173
  1887.700,    20.727872,    -0.002541
  1887.750,    16.161204,     0.004088
  1887.800,    12.199508,    -0.000983
  1887.850,     9.562433,     0.000995
  1887.900,     8.547053,     0.003074
  1887.950,     9.048771,     0.004093
  1888.000,    10.654460,     0.001199
  1888.050,    12.767876,    -0.002185
  1888.100,    14.790731,    -0.000503
  1888.150,    16.368670,    -0.009210
  1888.200,    17.366841,    -0.007538
  1888.250,    17.875389,    -0.005848
  1888.300,    18.166513,    -0.001966
  1888.350,    18.495268,    -0.000066
  1888.400,    19.029530,    -0.002044
  1888.450,    19.684567,    -0.008353
  1888.500,    20.086952,    -0.002869
  1888.550,    19.692694,     0.000482
  1888.600,    17.994983,    -0.001731
  1888.650,    14.741186,     0.001899
  1888.700,    10.018257,    -0.002549
  1888.750,     4.321273,    -0.003708
  1888.800,    -1.623131,    -0.000635
  1888.850,    -7.117664,     0.003901
  1888.900,   -11.536626,     0.001309
  1888.950,   -14.516529,    -0.001136
  1889.000,   -15.830223,    -0.002511
  1889.050,   -15.519668,     0.004865
  1889.100,   -13.854795,     0.006158
  1889.150,   -11.287860,     0.003679
  1889.200,    -8.372436,     0.001436
  1889.250,    -5.613402,     0.003766
  1889.300,    -3.390358,     0.003464
  1889.350,    -1.863115,     0.007364
  1889.400,    -0.971887,     0.004792
  1889.450,    -0.563691,     0.002579
  1889.500,    -0.460016,     0.000527
  1889.550,    -0.530618,    -0.007500
  1889.600,    -0.676830,    -0.002829
  1889.650,    -0.790871,     0.001944
  1889.700,    -0.760713,     0.001001
  1889.750,    -0.478365,     0.003228
  1889.800,     0.178162,     0.005304
  1889.850,     1.230629,     0.001890
  1889.900,     2.567544,    -0.002391
  1889.950,     3.970233,    -0.002778
  1890.000,     5.132321,    -0.001066
  1890.050,     5.643501,    -0.002705
  1890.100,     5.153224,     0.000867
  1890.150,     3.466727,    -0.004672
  1890.200,     0.568371,    -0.008152
  1890.250,    -3.337491,     0.000007
  1890.300,    -7.863306,     0.008521
  1890.350,   -12.556978,     0.006328
  1890.400,   -17.028285,     0.007073
  1890.450,   -21.023614,     0.004115
  1890.500,   -24.428003,     0.003683
  1890.550,   -27.216420,     0.003395
  1890.600,   -29.398225,     0.000302
  1890.650,   -30.935721,     0.004973
  1890.700,   -31.729736,     0.007904
  1890.750,   -31.678269,     0.003278
  1890.800,   -30.711238,    -0.000899
  1890.850,   -28.844223,    -0.001222
  1890.900,   -26.230767,     0.000263
  1890.950,   -23.094423,    -0.006089
  1891.000,   -19.690219,    -0.003517
  1891.050,   -16.230684,    -0.003887
  1891.100,   -12.932890,     0.003811
  1891.150,    -9.972944,     0.006025
  1891.200,    -7.442755,    -0.000218
  1891.250,    -5.237762,     0.010198
  1891.300,    -3.122679,     0.017021
  1891.350,    -0.779515,     0.001402
  1891.400,     2.065006,    -0.006314
  1891.450,     5.460406,    -0.001294
  1891.500,     9.186614,     0.000937
  1891.550,    12.743419,    -0.001234
  1891.600,    15.469163,    -0.000355
  1891.650,    16.734483,    -0.000622
  1891.700,    16.124157,    -0.010177
  1891.750,    13.501651,    -0.006748
  1891.800,     9.054490,    -0.003352
  1891.850,     3.239878,    -0.005308
  1891.900,    -3.342455,    -0.006784
  1891.950,    -9.976132,    -0.005557
  1892.000,   -15.866319,     0.001653
  1892.050,   -20.332585,     0.004844
  1892.100,   -22.897805,     0.001361
  1892.150,   -23.401714,     0.006253
  1892.200,   -22.086809,     0.005085
  1892.250,   -19.499364,     0.002628
  1892.300,   -16.349713,     0.005367
  1892.350,   -13.307429,     0.004005
  1892.400,   -10.844360,    -0.002713
  1892.450,    -9.158381,     0.005619
  1892.500,    -8.157423,     0.006915
  1892.550,    -7.569996,    -0.003699
  1892.600,    -7.070517,    -0.005055
  1892.650,    -6.352576,    -0.001516
  1892.700,    -5.196379,    -0.001637
  1892.750,    -3.521242,    -0.001763
  1892.800,    -1.454687,     0.000463
  1892.850,     0.693620,    -0.000011
  1892.900,     2.596596,    -0.001582
  1892.950,     3.950199,    -0.006395
  1893.000,     4.614352,    -0.004809
  1893.050,     4.597596,    -0.002294
  1893.100,     4.024713,    -0.001529
  1893.150,     3.189465,    -0.001605
  1893.200,     2.383154,    -0.004298
  1893.250,     1.873410,     0.000734
  1893.300,     1.905126,     0.011289
  1893.350,     2.579944,     0.007985
  1893.400,     3.838914,     0.004522
  1893.450,     5.455144,    -0.002887
  1893.500,     7.030896,    -0.001296
  1893.550,     8.139046,    -0.001667
  1893.600,     8.393160,    -0.000510
  1893.650,     7.562845,    -0.001671
  1893.700,     5.638356,     0.001852
  1893.750,     2.810294,     0.004297
  1893.800,    -0.584942,    -0.000063
  1893.850,    -4.101896,     0.001503
  1893.900,    -7.282395,     0.003200
  1893.950,    -9.677806,     0.004309
  1894.000,   -10.966013,     0.005809
  1894.050,   -11.089433,     0.006957
  1894.100,   -10.154913,    -0.001810
  1894.150,    -8.466866,     0.000071
  1894.200,    -6.502115,     0.008246
  1894.250,    -4.711612,     0.006604
  1894.300,    -3.466278,    -0.001078
  1894.350,    -2.918121,     0.002093
  1894.400,    -3.011560,    -0.002708
  1894.450,    -3.581620,    -0.006220
  1894.500,    -4.433713,    -0.002467
  1894.550,    -5.350227,     0.002708
  1894.600,    -6.106348,     0.005386
  1894.650,    -6.506709,     0.007562
  1894.700,    -6.357224,     0.000548
  1894.750,    -5.526216,    -0.002830
  1894.800,    -4.025559,    -0.006404
  1894.850,    -1.944626,    -0.005900
  1894.900,     0.582587,     0.004428
  1894.950,     3.431170,     0.001527
  1895.000,     6.510243,    -0.001692
  1895.050,     9.716593,    -0.002657
  1895.100,    12.917767,    -0.010455
  1895.150,    15.936928,    -0.011892
  1895.200,    18.588734,    -0.006934
  1895.250,    20.650420,     0.000013
  1895.300,    21.841400,     0.000063
  1895.350,    21.914115,     0.001460
  1895.400,    20.612819,    -0.002495
  1895.450,    17.813348,    -0.003316
  1895.500,    13.696041,    -0.006103
  1895.550,     8.703969,    -0.001720
  1895.600,     3.515283,     0.004994
  1895.650,    -1.147203,     0.001498
  1895.700,    -4.764565,    -0.000968
  1895.750,    -7.058849,     0.006681
  1895.800,    -8.072218,    -0.002176
  1895.850,    -8.168409,    -0.009058
  1895.900,    -7.858590,     0.000387
  1895.950,    -7.704561,    -0.001513
  1896.000,    -8.100031,    -0.000764
  1896.050,    -9.121163,     0.002583
  1896.100,   -10.555332,    -0.001312
  1896.150,   -11.930777,     0.001576
  1896.200,   -12.716436,    -0.004136
  1896.250,   -12.488257,    -0.000890
  1896.300,   -11.037748,     0.005422
  1896.350,    -8.440337,    -0.001239
  1896.400,    -4.940257,    -0.003392
  1896.450,    -0.909514,    -0.002631
  1896.500,     3.279964,     0.000102
  1896.550,     7.367814,     0.001570
  1896.600,    11.144391,    -0.006121
  1896.650,    14.395863,    -0.004858
  1896.700,    17.034571,    -0.001498
  1896.750,    19.002230,    -0.004648
  1896.800,    20.230322,    -0.004201
  1896.850,    20.651410,    -0.005296
  1896.900,    20.225926,    -0.006873
  1896.950,    18.900841,    -0.001093
  1897.000,    16.732450,     0.002384
  1897.050,    13.864373,     0.004294
  1897.100,    10.537533,     0.000134
  1897.150,     7.075419,     0.000582
  1897.200,     3.809491,     0.007076
  1897.250,     0.888999,    -0.002185
  1897.300,    -1.695780,    -0.005417
  1897.350,    -4.071548,    -0.002273
  1897.400,    -6.344923,     0.001577
  1897.450,    -8.500985,     0.004959
  1897.500,   -10.363128,     0.009347
  1897.550,   -11.635890,     0.006641
  1897.600,   -12.080603,     0.005514
  1897.650,   -11.551259,     0.007995
  1897.700,   -10.159884,     0.000724
  1897.750,    -8.245545,     0.003614
  1897.800,    -6.239098,    -0.001425
  1897.850,    -4.602400,    -0.009241
  1897.900,    -3.653339,    -0.005600
  1897.950,    -3.472660,    -0.003970
  1898.000,    -3.925941,    -0.001827
  1898.050,    -4.727612,     0.001230
  1898.100,    -5.575255,     0.003236
  1898.150,    -6.136847,     0.001940
  1898.200,    -6.205393,     0.004663
  1898.250,    -5.660433,    -0.000930
  1898.300,    -4.463952,     0.001090
  1898.350,    -2.642892,    -0.006398
  1898.400,    -0.324021,    -0.008397
  1898.450,     2.280668,    -0.001589
  1898.500,     4.891852,    -0.003747
  1898.550,     7.218646,    -0.008420
  1898.600,     8.960868,    -0.007746
  1898.650,     9.877948,    -0.004776
  1898.700,     9.901401,    -0.002939
  1898.750,     9.102171,     0.005336
  1898.800,     7.610064,     0.000405
  1898.850,     5.656502,    -0.003932
  1898.900,     3.564685,     0.001320
  1898.950,     1.607939,     0.009690
  1899.000,     0.026988,    -0.001476
  1899.050,    -1.025707,    -0.005380
  1899.100,    -1.568947,     0.001940
  1899.150,    -1.747013,     0.002171
  1899.200,    -1.724204,     0.000318
  1899.250,    -1.722584,    -0.003924
  1899.300,    -1.932972,    -0.004940
  1899.350,    -2.417576,    -0.007475
  1899.400,    -3.163882,    -0.000117
  1899.450,    -4.058025,     0.004146
  1899.500,    -4.943841,     0.007821
  1899.550,    -5.699343,     0.005973
  1899.600,    -6.297874,     0.010205
  1899.650,    -6.824181,     0.008867
  1899.700,    -7.461729,     0.005982
  1899.750,    -8.294570,     0.003665
  1899.800,    -9.302647,     0.001370
  1899.850,   -10.364995,     0.003035
  1899.900,   -11.283510,     0.008031
  1899.950,   -11.859275,     0.003674
  1900.000,   -11.913663,     0.001214
  1900.050,   -11.326856,    -0.003574
  1900.100,   -10.003085,    -0.002389
  1900.150,    -7.976314,    -0.003726
  1900.200,    -5.400182,    -0.004773
  1900.250,    -2.534928,    -0.001637
  1900.300,     0.306044,    -0.005302
  1900.350,     2.840953,    -0.004444
  1900.400,     4.956559,    -0.001509
  1900.450,     6.649951,    -0.006715
  1900.500,     8.007630,    -0.000506
  1900.550,     9.265958,    -0.000126
  1900.600,    10.554731,    -0.000089
  1900.650,    11.875030,    -0.000959
  1900.700,    13.094071,    -0.000091
  1900.750,    13.907223,     0.003500
  1900.800,    13.961089,    -0.002570
  1900.850,    12.953327,    -0.000999
  1900.900,    10.728694,     0.002400
  1900.950,     7.352466,    -0.002906
  1901.000,     3.090159,    -0.006813
  1901.050,    -1.695676,     0.003583
  1901.100,    -6.572167,     0.004695
  1901.150,   -11.031557,    -0.000461
  1901.200,   -14.638434,     0.008642
  1901.250,   -17.056842,     0.007922
  1901.300,   -18.145371,     0.002610
  1901.350,   -17.986884,     0.005243
  1901.400,   -16.775721,     0.000655
  1901.450,   -14.806416,     0.001223
  1901.500,   -12.423480,     0.008208
  1901.550,    -9.906811,    -0.000658
  1901.600,    -7.405936,    -0.000442
  1901.650,    -5.001088,     0.009049
  1901.700,    -2.740156,     0.007128
  1901.750,    -0.650361,     0.000107
  1901.800,     1.247140,    -0.007110
  1901.850,     2.889528,    -0.010893
  1901.900,     4.240366,    -0.007974
  1901.950,     5.269841,    -0.002772
  1902.000,     5.968862,    -0.003453
  1902.050,     6.307334,    -0.007451
  1902.100,     6.357951,    -0.002121
  1902.150,     6.223570,     0.000744
  1902.200,     6.031597,     0.002230
  1902.250,     5.929191,     0.003679
  1902.300,     6.017091,     0.008803
  1902.350,     6.323563,    -0.003425
  1902.400,     6.782526,    -0.006891
  1902.450,     7.289318,    -0.004325
  1902.500,     7.651710,    -0.003286
  1902.550,     7.641836,     0.004801
  1902.600,     7.062124,    -0.004812
  1902.650,     5.737265,    -0.007663
  1902.700,     3.581890,    -0.003221
  1902.750,     0.634628,    -0.003577
  1902.800,    -2.890144,     0.001123
  1902.850,    -6.598105,    -0.001725
  1902.900,   -10.012839,    -0.007994
  1902.950,   -12.647789,    -0.001406
  1903.000,   -14.177843,     0.001640
  1903.050,   -14.505855,     0.002047
  1903.100,   -13.767649,     0.000806
  1903.150,   -12.285257,    -0.000419
  1903.200,   -10.432945,    -0.000205
  1903.250,    -8.453209,    -0.005592
  1903.300,    -6.454841,    -0.001391
  1903.350,    -4.464180,     0.003759
  1903.400,    -2.408757,    -0.002052
  1903.450,    -0.255389,    -0.003611
  1903.500,     1.893362,    -0.001430
  1903.550,     3.808292,     0.000877
  1903.600,     5.160216,    -0.008284
  1903.650,     5.613441,    -0.009217
  1903.700,     4.994672,    -0.002468
  1903.750,     3.318345,    -0.000169
  1903.800,     0.899889,    -0.004307
  1903.850,    -1.779137,    -0.002571
  1903.900,    -4.047197,     0.000479
  1903.950,    -5.296675,     0.002603
  1904.000,    -5.101282,     0.004285
  1904.050,    -3.359763,    -0.000506
  1904.100,    -0.364170,    -0.004469
  1904.150,     3.271464,    -0.003853
  1904.200,     6.867408,     0.002035
  1904.250,     9.740137,    -0.002853
  1904.300,    11.367883,    -0.005803
  1904.350,    11.552472,    -0.007436
  1904.400,    10.399067,    -0.009771
  1904.450,     8.235996,    -0.000582
  1904.500,     5.457621,    -0.002625
  1904.550,     2.466964,    -0.004201
  1904.600,    -0.379687,     0.004118
  1904.650,    -2.878281,     0.006210
  1904.700,    -4.867069,     0.002241
  1904.750,    -6.200054,     0.004072
  1904.800,    -6.854799,     0.000332
  1904.850,    -6.846229,    -0.000606
  1904.900,    -6.308354,     0.000364
  1904.950,    -5.468392,    -0.001611
  1905.000,    -4.578843,     0.001689
  1905.050,    -3.880813,     0.005353
  1905.100,    -3.502438,    -0.001799
  1905.150,    -3.432160,    -0.009090
  1905.200,    -3.560480,    -0.002234
  1905.250,    -3.752000,    -0.001293
  1905.300,    -3.877127,    -0.006383
  1905.350,    -3.896069,     0.001437
  1905.400,    -3.793780,     0.007264
  1905.450,    -3.568912,     0.003412
  1905.500,    -3.168640,    -0.003020
  1905.550,    -2.452371,    -0.000597
  1905.600,    -1.289430,     0.003680
  1905.650,     0.449204,     0.002156
  1905.700,     2.833969,    -0.007827
  1905.750,     5.822442,    -0.005235
  1905.800,     9.236608,     0.001655
  1905.850,    12.769880,    -0.004624
  1905.900,    15.958316,    -0.002760
  1905.950,    18.361028,     0.002294
  1906.000,    19.618318,    -0.003228
  1906.050,    19.423162,    -0.002808
  1906.100,    17.724066,    -0.006608
  1906.150,    14.734112,    -0.002729
  1906.200,    10.801559,     0.002263
  1906.250,     6.362484,     0.000367
  1906.300,     1.936685,     0.002974
  1906.350,    -2.046294,    -0.002804
  1906.400,    -5.265834,    -0.004206
  1906.450,    -7.431389,    -0.000704
  1906.500,    -8.409939,     0.001428
  1906.550,    -8.295449,     0.002208
  1906.600,    -7.285323,     0.000566
  1906.650,    -5.702523,     0.000899
  1906.700,    -3.952768,    -0.002474
  1906.750,    -2.350012,    -0.006100
  1906.800,    -1.054623,    -0.000132
  1906.850,    -0.068952,     0.001945
  1906.900,     0.777384,     0.000689
  1906.950,     1.717520,    -0.003265
  1907.000,     2.926018,    -0.001754
  1907.050,     4.529311,     0.000966
  1907.100,     6.427979,    -0.000954
  1907.150,     8.400877,    -0.000401
  1907.200,    10.238903,     0.001661
  1907.250,    11.796685,    -0.005146
  1907.300,    13.040746,    -0.005636
  1907.350,    14.047069,    -0.004100
  1907.400,    14.977638,    -0.002353
  1907.450,    15.926187,    -0.005329
  1907.500,    16.895733,    -0.000442
  1907.550,    17.794330,     0.008004
  1907.600,    18.456042,    -0.005346
  1907.650,    18.653672,    -0.011236
  1907.700,    18.159672,    -0.006785
  1907.750,    16.833382,    -0.005064
  1907.800,    14.663144,     0.002583
  1907.850,    11.738150,    -0.001750
  1907.900,     8.236881,    -0.002085
  1907.950,     4.435211,    -0.002094
  1908.000,     0.623151,     0.002793
  1908.050,    -2.971067,     0.004388
  1908.100,    -6.133927,     0.004504
  1908.150,    -8.658468,    -0.001446
  1908.200,   -10.451760,    -0.009519
  1908.250,   -11.467067,    -0.007398
  1908.300,   -11.755546,    -0.001725
  1908.350,   -11.395339,    -0.000567
  1908.400,   -10.544896,     0.007219
  1908.450,    -9.389912,     0.002339
  1908.500,    -8.161547,    -0.003279
  1908.550,    -7.086543,     0.001852
  1908.600,    -6.346848,     0.009797
  1908.650,    -6.048121,     0.004354
  1908.700,    -6.146442,    -0.002440
  1908.750,    -6.528799,    -0.008055
  1908.800,    -7.082223,    -0.001900
  1908.850,    -7.670977,     0.001397
  1908.900,    -8.238176,    -0.003797
  1908.950,    -8.747516,     0.005561
  1909.000,    -9.215907,     0.010977
  1909.050,    -9.587627,     0.003087
  1909.100,    -9.803613,    -0.000482
  1909.150,    -9.794130,     0.004653
  1909.200,    -9.449835,     0.002948
  1909.250,    -8.719848,    -0.003812
  1909.300,    -7.566149,     0.002822
  1909.350,    -6.063084,     0.004553
  1909.400,    -4.317708,     0.000703
  1909.450,    -2.487018,    -0.000775
  1909.500,    -0.770714,    -0.002646
  1909.550,     0.687944,    -0.001631
  1909.600,     1.826127,    -0.003112
  1909.650,     2.665407,     0.001537
  1909.700,     3.330371,    -0.000470
  1909.750,     3.959466,     0.004713
  1909.800,     4.640473,     0.000928
  1909.850,     5.342818,    -0.004888
  1909.900,     5.954025,    -0.003870
  1909.950,     6.318038,     0.002922
  1910.000,     6.302433,     0.001437
  1910.050,     5.854011,    -0.003519
  1910.100,     4.977488,    -0.004982
  1910.150,     3.765455,    -0.006453
  1910.200,     2.382421,     0.000975
  1910.250,     0.990791,    -0.000039
  1910.300,    -0.222754,    -0.003127
  1910.350,    -1.032587,     0.002461
  1910.400,    -1.368024,     0.002573
  1910.450,    -1.217102,    -0.000506
  1910.500,    -0.633241,     0.001403
  1910.550,     0.317594,    -0.002723
  1910.600,     1.539232,    -0.001516
  1910.650,     2.997703,    -0.000598
  1910.700,     4.699025,    -0.001181
  1910.750,     6.588948,     0.004050
  1910.800,     8.569508,     0.002464
  1910.850,    10.519666,     0.001099
  1910.900,    12.376121,     0.003679
  1910.950,    14.121576,     0.001105
  1911.000,    15.760777,     0.001391
  1911.050,    17.327060,    -0.005064
  1911.100,    18.825868,    -0.008432
  1911.150,    20.173599,     0.000010
  1911.200,    21.294696,    -0.006617
  1911.250,    22.189278,    -0.011753
  1911.300,    22.844099,    -0.009703
  1911.350,    23.350822,    -0.004158
  1911.400,    23.729711,    -0.000328
  1911.450,    23.944539,    -0.003304
  1911.500,    23.927761,    -0.001144
  1911.550,    23.559639,    -0.000176
  1911.600,    22.737115,    -0.002616
  1911.650,    21.449118,    -0.004346
  1911.700,    19.715834,    -0.003312
  1911.750,    17.559909,    -0.002503
  1911.800,    15.039532,    -0.006922
  1911.850,    12.152093,    -0.009399
  1911.900,     8.913585,    -0.001082
  1911.950,     5.417836,    -0.003964
  1912.000,     1.859280,    -0.006173
  1912.050,    -1.493121,     0.000794
  1912.100,    -4.366736,    -0.001494
  1912.150,    -6.483518,    -0.002313
  1912.200,    -7.627077,     0.001710
  1912.250,    -7.761117,    -0.000594
  1912.300,    -7.022201,    -0.005991
  1912.350,    -5.649222,    -0.002969
  1912.400,    -3.944347,    -0.000691
  1912.450,    -2.249593,     0.000475
  1912.500,    -0.796478,     0.008550
  1912.550,     0.270309,     0.011442
  1912.600,     0.893498,     0.004899
  1912.650,     1.095349,    -0.005445
  1912.700,     0.894346,    -0.000187
  1912.750,     0.392415,     0.006569
  1912.800,    -0.299680,     0.001360
  1912.850,    -1.074744,    -0.001392
  1912.900,    -1.861174,    -0.000881
  1912.950,    -2.620272,    -0.007852
  1913.000,    -3.363355,    -0.001979
  1913.050,    -4.122510,    -0.001400
  1913.100,    -4.923371,    -0.000282
  1913.150,    -5.807067,    -0.000194
  1913.200,    -6.746391,    -0.003127
  1913.250,    -7.701876,    -0.003160
  1913.300,    -8.612598,    -0.002717
  1913.350,    -9.401991,     0.002896
  1913.400,   -10.022824,     0.005443
  1913.450,   -10.447876,     0.001980
  1913.500,   -10.724557,     0.001503
  1913.550,   -10.960200,     0.008560
  1913.600,   -11.211801,     0.007428
  1913.650,   -11.541303,     0.002436
  1913.700,   -11.917218,     0.000068
  1913.750,   -12.253142,     0.003594
  1913.800,   -12.419983,    -0.002266
  1913.850,   -12.260825,    -0.001257
  1913.900,   -11.687405,     0.010119
  1913.950,   -10.696497,     0.005148
  1914.000,    -9.374977,    -0.000977
  1914.050,    -7.899995,    -0.004171
  1914.100,    -6.472377,     0.001644
  1914.150,    -5.297110,     0.007004
  1914.200,    -4.538208,     0.001177
  1914.250,    -4.317319,     0.003497
  1914.300,    -4.612277,    -0.000157
  1914.350,    -5.333466,    -0.004472
  1914.400,    -6.272084,     0.001826
  1914.450,    -7.152900,     0.004462
  1914.500,    -7.676559,     0.004486
  1914.550,    -7.659776,    -0.007479
  1914.600,    -6.965628,     0.002910
  1914.650,    -5.584649,     0.003892
  1914.700,    -3.661493,    -0.000620
  1914.750,    -1.445977,     0.003880
  1914.800,     0.750141,     0.006189
  1914.850,     2.612711,    -0.001619
  1914.900,     3.882833,     0.004252
  1914.950,     4.431879,     0.000502
  1915.000,     4.230063,    -0.010189
  1915.050,     3.427478,     0.000578
  1915.100,     2.261879,     0.004456
  1915.150,     0.910111,    -0.002158
  1915.200,    -0.444297,    -0.001617
  1915.250,    -1.712754,     0.000828
  1915.300,    -2.912805,    -0.004647
  1915.350,    -4.032105,    -0.000583
  1915.400,    -5.073073,     0.003489
  1915.450,    -6.041541,    -0.006495
  1915.500,    -6.894366,    -0.003574
  1915.550,    -7.635597,    -0.000370
  1915.600,    -8.297179,    -0.004155
  1915.650,    -8.947347,     0.008015
  1915.700,    -9.609182,     0.006326
  1915.750,   -10.281182,    -0.001798
  1915.800,   -10.870335,    -0.003441
  1915.850,   -11.275069,    -0.003525
  1915.900,   -11.402957,     0.001136
  1915.950,   -11.243317,     0.001603
  1916.000,   -10.905951,     0.000618
  1916.050,   -10.575835,     0.002381
  1916.100,   -10.459692,    -0.008606
  1916.150,   -10.594361,    -0.010259
  1916.200,   -10.839554,     0.000233
  1916.250,   -10.932667,     0.007392
  1916.300,   -10.518279,    -0.001351
  1916.350,    -9.376846,    -0.003924
  1916.400,    -7.466716,     0.001494
  1916.450,    -4.992501,     0.002004
  1916.500,    -2.336247,    -0.000169
  1916.550,     0.098087,    -0.000600
  1916.600,     1.927700,    -0.003091
  1916.650,     2.961587,    -0.000665
  1916.700,     3.184067,    -0.004900
  1916.750,     2.695342,    -0.004173
  1916.800,     1.644596,     0.001962
  1916.850,     0.208071,    -0.006332
  1916.900,    -1.421899,    -0.004164
  1916.950,    -3.106060,    -0.002872
  1917.000,    -4.756191,    -0.000595
  1917.050,    -6.268961,     0.007551
  1917.100,    -7.578417,     0.005730
  1917.150,    -8.693285,     0.003716
  1917.200,    -9.604157,     0.005969
  1917.250,   -10.353958,     0.005762
  1917.300,   -11.017142,    -0.000188
  1917.350,   -11.661276,    -0.000178
  1917.400,   -12.374061,     0.010387
  1917.450,   -13.107053,     0.010822
  1917.500,   -13.783584,     0.008161
  1917.550,   -14.192584,    -0.000695
  1917.600,   -14.136460,    -0.001716
  1917.650,   -13.463766,     0.003616
  1917.700,   -12.181295,     0.005604
  1917.750,   -10.419540,     0.002451
  1917.800,    -8.371415,    -0.000518
  1917.850,    -6.308589,     0.002914
  1917.900,    -4.414944,    -0.002051
  1917.950,    -2.824693,     0.003160
  1918.000,    -1.589894,    -0.002364
  1918.050,    -0.683922,     0.003734
  1918.100,    -0.031389,     0.005908
  1918.150,     0.395929,     0.000183
  1918.200,     0.608391,    -0.001594
  1918.250,     0.570121,     0.000187
  1918.300,     0.235747,     0.000005
  1918.350,    -0.412772,    -0.000948
  1918.400,    -1.333832,    -0.002464
  1918.450,    -2.413393,    -0.005068
  1918.500,    -3.480744,    -0.005429
  1918.550,    -4.379305,     0.006434
  1918.600,    -4.944112,     0.005012
  1918.650,    -5.061854,     0.000187
  1918.700,    -4.727762,     0.007234
  1918.750,    -3.968268,     0.008517
  1918.800,    -2.879756,     0.004571
  1918.850,    -1.580271,     0.001241
  1918.900,    -0.221833,    -0.003662
  1918.950,     1.021352,    -0.003982
  1919.000,     1.990022,    -0.002769
  1919.050,     2.536026,     0.005443
  1919.100,     2.553507,     0.007326
  1919.150,     1.998786,     0.006526
  1919.200,     0.953331,     0.001442
  1919.250,    -0.363898,    -0.000015
  1919.300,    -1.673085,    -0.002646
  1919.350,    -2.633070,    -0.004627
  1919.400,    -3.014629,     0.000746
  1919.450,    -2.648331,    -0.001558
  1919.500,    -1.603232,     0.009930
  1919.550,    -0.034354,     0.012378
  1919.600,     1.807592,    -0.001974
  1919.650,     3.671496,    -0.003757
  1919.700,     5.403817,     0.000806
  1919.750,     6.831484,    -0.006840
  1919.800,     7.878493,    -0.009905
  1919.850,     8.510097,    -0.000553
  1919.900,     8.736657,     0.000785
  1919.950,     8.608518,    -0.005583
  1920.000,     8.175530,     0.000576
  1920.050,     7.575866,     0.005932
  1920.100,     6.934825,    -0.008238
  1920.150,     6.356316,    -0.001330
  1920.200,     5.940496,     0.000685
  1920.250,     5.774004,     0.000405
  1920.300,     5.850746,    -0.000048
  1920.350,     6.130157,     0.010360
  1920.400,     6.593602,     0.004906
  1920.450,     7.207429,    -0.005332
  1920.500,     7.857983,    -0.002199
  1920.550,     8.495890,     0.001102
  1920.600,     9.043429,    -0.004043
  1920.650,     9.415322,    -0.008155
  1920.700,     9.520399,    -0.004033
  1920.750,     9.260966,     0.000530
  1920.800,     8.600797,    -0.000196
  1920.850,     7.483015,     0.007678
  1920.900,     5.918195,     0.002363
  1920.950,     3.985462,    -0.005891
  1921.000,     1.827795,    -0.001263
  1921.050,    -0.415803,     0.002887
  1921.100,    -2.470408,     0.007137
  1921.150,    -4.090820,     0.006584
  1921.200,    -5.108936,     0.002217
  1921.250,    -5.343995,    -0.004699
  1921.300,    -4.786847,    -0.000127
  1921.350,    -3.556111,     0.003056
  1921.400,    -1.829472,    -0.005650
  1921.450,     0.155362,    -0.003815
  1921.500,     2.140421,     0.001205
  1921.550,     3.945420,     0.001966
  1921.600,     5.479195,     0.000519
  1921.650,     6.666226,     0.000376
  1921.700,     7.519909,    -0.001410
  1921.750,     8.117723,    -0.006676
  1921.800,     8.524718,    -0.000756
  1921.850,     8.868023,     0.004388
  1921.900,     9.201612,    -0.006065
  1921.950,     9.550754,    -0.004922
  1922.000,     9.902661,    -0.003839
  1922.050,    10.164941,     0.000107
  1922.100,    10.294118,    -0.002775
  1922.150,    10.273938,    -0.003659
  1922.200,    10.124532,     0.006255
  1922.250,     9.917178,    -0.003355
  1922.300,     9.653994,    -0.002802
  1922.350,     9.245773,    -0.000473
  1922.400,     8.593290,    -0.000740
  1922.450,     7.590639,     0.001583
  1922.500,     6.181923,     0.002290
  1922.550,     4.405073,    -0.000530
  1922.600,     2.404421,     0.002351
  1922.650,     0.352367,    -0.003192
  1922.700,    -1.493622,     0.000712
  1922.750,    -2.883076,    -0.003310
  1922.800,    -3.635124,    -0.002404
  1922.850,    -3.644768,     0.004653
  1922.900,    -2.937866,     0.003865
  1922.950,    -1.669835,    -0.003614
  1923.000,    -0.045533,     0.001636
  1923.050,     1.713610,     0.002613
