Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1905.300,     2.456653,     3.113639,     0.002939,
  1905.350,     2.481759,     2.960193,     0.007272,
  1905.400,     2.548124,     2.744928,    -0.005453,
  1905.450,     2.691609,     2.497542,    -0.003172,
  1905.500,     2.852847,     2.188307,     0.002257,
  1905.550,     2.993307,     1.814477,     0.002631,
  1905.600,     3.070697,     1.376916,     0.003374,
  1905.650,     3.057401,     0.891109,    -0.000470,
  1905.700,     2.953746,     0.412808,    -0.002141,
  1905.750,     2.763617,    -0.012456,    -0.000977,
  1905.800,     2.481005,    -0.399649,    -0.013250,
  1905.850,     2.151759,    -0.800418,    -0.014713,
  1905.900,     1.762474,    -1.229081,    -0.002500,
  1905.950,     1.338314,    -1.624857,     0.002239,
  1906.000,     0.899127,    -1.863614,     0.000419,
  1906.050,     0.438741,    -1.849594,    -0.001960,
  1906.100,    -0.021824,    -1.602079,    -0.000026,
  1906.150,    -0.453449,    -1.243712,    -0.005766,
  1906.200,    -0.858332,    -0.874092,    -0.001767,
  1906.250,    -1.220855,    -0.528129,    -0.001816,
  1906.300,    -1.488413,    -0.200467,    -0.003062,
  1906.350,    -1.618765,     0.107962,     0.005529,
  1906.400,    -1.631547,     0.350643,     0.008545,
  1906.450,    -1.490889,     0.486381,     0.005600,
  1906.500,    -1.229696,     0.563912,     0.000354,
  1906.550,    -0.908117,     0.630372,    -0.005932,
  1906.600,    -0.552976,     0.771057,     0.002255,
  1906.650,    -0.214125,     0.985790,    -0.000394,
  1906.700,     0.084056,     1.229611,    -0.001460,
  1906.750,     0.332853,     1.446038,     0.005508,
  1906.800,     0.528391,     1.660120,     0.003698,
  1906.850,     0.686920,     1.867112,    -0.003056,
  1906.900,     0.826679,     2.034083,    -0.001481,
  1906.950,     0.968050,     2.132407,    -0.000376,
  1907.000,     1.129972,     2.101829,    -0.002123,
  1907.050,     1.321815,     1.910655,    -0.002321,
  1907.100,     1.519680,     1.627566,     0.005623,
  1907.150,     1.720786,     1.291924,     0.003936,
  1907.200,     1.890950,     0.900732,    -0.006702,
  1907.250,     2.000517,     0.433495,    -0.005882,
  1907.300,     2.040868,    -0.107880,     0.003207,
  1907.350,     1.976577,    -0.657487,     0.001464,
  1907.400,     1.828641,    -1.119842,     0.000047,
  1907.450,     1.564005,    -1.406312,    -0.002480,
  1907.500,     1.222712,    -1.508451,    -0.004380,
  1907.550,     0.827596,    -1.482140,    -0.001872,
  1907.600,     0.359443,    -1.372432,     0.000381,
  1907.650,    -0.135649,    -1.215120,     0.000883,
  1907.700,    -0.594878,    -0.997223,    -0.004458,
  1907.750,    -0.982032,    -0.669867,    -0.000628,
  1907.800,    -1.267209,    -0.286886,     0.007202,
  1907.850,    -1.426258,     0.048828,    -0.006978,
  1907.900,    -1.460255,     0.247056,    -0.005422,
  1907.950,    -1.378613,     0.261464,    -0.001728,
  1908.000,    -1.208383,     0.114457,    -0.004030,
  1908.050,    -0.971864,    -0.158525,     0.001585,
  1908.100,    -0.690643,    -0.485227,    -0.000402,
  1908.150,    -0.405574,    -0.787132,    -0.006456,
  1908.200,    -0.171625,    -1.013324,    -0.004112,
  1908.250,    -0.017473,    -1.179688,     0.000692,
  1908.300,     0.015541,    -1.291392,    -0.005069,
  1908.350,    -0.068603,    -1.411967,    -0.001428,
  1908.400,    -0.253889,    -1.575284,    -0.003130,
  1908.450,    -0.501924,    -1.770462,     0.002219,
  1908.500,    -0.769536,    -1.985601,    -0.002662,
  1908.550,    -1.018105,    -2.185697,    -0.002343,
  1908.600,    -1.233622,    -2.305717,     0.002404,
  1908.650,    -1.411897,    -2.291923,     0.000340,
  1908.700,    -1.582490,    -2.144608,    -0.000582,
  1908.750,    -1.748128,    -1.858402,    -0.005805,
  1908.800,    -1.914189,    -1.525677,    -0.001770,
  1908.850,    -2.073037,    -1.200478,     0.000553,
  1908.900,    -2.197699,    -0.940594,     0.004474,
  1908.950,    -2.244831,    -0.803386,     0.007551,
  1909.000,    -2.210723,    -0.785241,    -0.000680,
  1909.050,    -2.082665,    -0.826945,    -0.002889,
  1909.100,    -1.876951,    -0.873918,     0.005094,
  1909.150,    -1.619878,    -0.908055,     0.002637,
  1909.200,    -1.358342,    -0.975989,     0.002137,
  1909.250,    -1.135240,    -1.140793,    -0.003318,
  1909.300,    -0.973585,    -1.440125,    -0.006529,
  1909.350,    -0.887197,    -1.805629,    -0.003825,
  1909.400,    -0.860381,    -2.138038,    -0.001571,
  1909.450,    -0.889963,    -2.395194,     0.001811,
  1909.500,    -0.977982,    -2.579448,    -0.001241,
  1909.550,    -1.112590,    -2.650643,    -0.003440,
  1909.600,    -1.310192,    -2.594251,     0.002754,
  1909.650,    -1.543323,    -2.385959,     0.002166,
  1909.700,    -1.814198,    -2.060941,    -0.004188,
  1909.750,    -2.091922,    -1.736106,    -0.005897,
  1909.800,    -2.313034,    -1.552798,    -0.001890,
  1909.850,    -2.464159,    -1.544515,    -0.002205,
  1909.900,    -2.522325,    -1.661796,    -0.005833,
  1909.950,    -2.471223,    -1.821958,     0.000457,
  1910.000,    -2.312064,    -1.950792,     0.004414,
  1910.050,    -2.112132,    -2.062291,     0.002035,
  1910.100,    -1.910247,    -2.164653,    -0.006511,
  1910.150,    -1.767726,    -2.306250,    -0.001954,
  1910.200,    -1.703202,    -2.496180,    -0.001057,
  1910.250,    -1.709512,    -2.667021,    -0.004660,
  1910.300,    -1.792578,    -2.691663,    -0.001007,
  1910.350,    -1.920029,    -2.493510,     0.002164,
  1910.400,    -2.063299,    -2.054400,     0.001670,
  1910.450,    -2.212019,    -1.482784,    -0.003564,
  1910.500,    -2.355696,    -0.930858,    -0.001482,
  1910.550,    -2.478882,    -0.539850,    -0.001594,
  1910.600,    -2.513881,    -0.354557,    -0.009503,
  1910.650,    -2.453129,    -0.325223,    -0.003892,
  1910.700,    -2.258186,    -0.364295,     0.000401,
  1910.750,    -1.925869,    -0.400941,    -0.006483,
  1910.800,    -1.529899,    -0.424214,    -0.005435,
  1910.850,    -1.123109,    -0.473124,    -0.000926,
  1910.900,    -0.773674,    -0.600860,     0.000628,
  1910.950,    -0.521534,    -0.835260,    -0.003987,
  1911.000,    -0.387738,    -1.123005,     0.007184,
  1911.050,    -0.343546,    -1.483928,     0.010168,
  1911.100,    -0.372886,    -1.890207,    -0.003819,
  1911.150,    -0.444972,    -2.324538,    -0.004549,
  1911.200,    -0.568497,    -2.757946,    -0.002477,
  1911.250,    -0.737972,    -3.124303,    -0.004278,
  1911.300,    -0.966640,    -3.344056,    -0.003367,
  1911.350,    -1.247371,    -3.410335,    -0.000300,
  1911.400,    -1.585248,    -3.371711,    -0.002393,
  1911.450,    -1.973085,    -3.307122,    -0.002866,
  1911.500,    -2.374956,    -3.296492,    -0.002701,
  1911.550,    -2.730582,    -3.313604,    -0.005210,
  1911.600,    -3.036837,    -3.345853,    -0.000384,
  1911.650,    -3.256440,    -3.316613,    -0.000211,
  1911.700,    -3.371495,    -3.126976,    -0.005182,
  1911.750,    -3.421434,    -2.741640,    -0.003893,
  1911.800,    -3.419196,    -2.230254,     0.002981,
  1911.850,    -3.390792,    -1.618226,     0.001588,
  1911.900,    -3.356038,    -0.973934,     0.000284,
  1911.950,    -3.275449,    -0.368260,    -0.002913,
  1912.000,    -3.137351,     0.127962,     0.000130,
  1912.050,    -2.906809,     0.436987,     0.003416,
  1912.100,    -2.561876,     0.507267,    -0.006134,
  1912.150,    -2.104574,     0.332312,    -0.002932,
  1912.200,    -1.570499,    -0.078728,    -0.005133,
  1912.250,    -1.006014,    -0.616733,    -0.002962,
  1912.300,    -0.479373,    -1.177666,     0.001872,
  1912.350,    -0.050473,    -1.697332,     0.004984,
  1912.400,     0.221411,    -2.106710,     0.003181,
  1912.450,     0.306502,    -2.359198,    -0.004681,
  1912.500,     0.183869,    -2.443190,    -0.008776,
  1912.550,    -0.119818,    -2.346045,    -0.000065,
  1912.600,    -0.534853,    -2.129419,     0.001261,
  1912.650,    -1.006654,    -1.848249,    -0.005382,
  1912.700,    -1.464718,    -1.589419,     0.000524,
  1912.750,    -1.836003,    -1.441476,     0.000650,
  1912.800,    -2.087724,    -1.403223,    -0.002485,
  1912.850,    -2.179449,    -1.440558,    -0.003826,
  1912.900,    -2.135083,    -1.442063,     0.001200,
  1912.950,    -2.001236,    -1.370456,    -0.003488,
  1913.000,    -1.796440,    -1.246502,    -0.003409,
  1913.050,    -1.588572,    -1.142611,    -0.003822,
  1913.100,    -1.431444,    -1.115385,    -0.000928,
  1913.150,    -1.313190,    -1.165404,    -0.002010,
  1913.200,    -1.234786,    -1.251483,    -0.003406,
  1913.250,    -1.189902,    -1.310477,    -0.008283,
  1913.300,    -1.140766,    -1.377108,    -0.001288,
  1913.350,    -1.085138,    -1.430473,     0.002477,
  1913.400,    -1.061319,    -1.461980,    -0.001783,
  1913.450,    -1.050435,    -1.416537,     0.011266,
  1913.500,    -1.070919,    -1.282557,     0.004081,
  1913.550,    -1.102999,    -1.060067,    -0.004522,
  1913.600,    -1.172001,    -0.781197,    -0.003528,
  1913.650,    -1.237315,    -0.513779,     0.000068,
  1913.700,    -1.278934,    -0.296513,    -0.000186,
  1913.750,    -1.268384,    -0.185359,    -0.004239,
  1913.800,    -1.215221,    -0.216481,    -0.004157,
  1913.850,    -1.114410,    -0.374028,     0.002453,
  1913.900,    -0.943117,    -0.527504,    -0.004242,
  1913.950,    -0.747139,    -0.654380,    -0.011710,
  1914.000,    -0.558451,    -0.690663,     0.002021,
  1914.050,    -0.411400,    -0.646417,    -0.004331,
  1914.100,    -0.348696,    -0.528348,    -0.012010,
  1914.150,    -0.348092,    -0.346971,    -0.004520,
  1914.200,    -0.406004,    -0.114350,    -0.005985,
  1914.250,    -0.507252,     0.114509,    -0.005657,
  1914.300,    -0.593771,     0.279085,    -0.007384,
  1914.350,    -0.643709,     0.375881,    -0.003524,
  1914.400,    -0.639139,     0.532497,     0.003678,
  1914.450,    -0.559619,     0.835532,     0.001132,
  1914.500,    -0.415654,     1.311260,    -0.000868,
  1914.550,    -0.239294,     1.923740,    -0.007721,
  1914.600,    -0.047740,     2.513568,    -0.007666,
  1914.650,     0.144522,     2.950915,     0.002394,
  1914.700,     0.373949,     3.181703,     0.001674,
  1914.750,     0.638810,     3.232822,    -0.002568,
  1914.800,     0.961490,     3.167866,    -0.001093,
  1914.850,     1.383448,     3.039880,    -0.005000,
  1914.900,     1.837656,     2.853189,     0.001103,
  1914.950,     2.270744,     2.584982,     0.003170,
  1915.000,     2.650741,     2.216321,    -0.000578,
  1915.050,     2.917400,     1.788668,    -0.003129,
  1915.100,     3.036262,     1.363106,     0.005036,
  1915.150,     3.040421,     1.031907,     0.002169,
  1915.200,     2.926848,     0.794217,     0.001848,
  1915.250,     2.719727,     0.618742,     0.002857,
  1915.300,     2.432908,     0.430475,     0.005507,
  1915.350,     2.092471,     0.188051,     0.008470,
  1915.400,     1.721633,    -0.120434,     0.001024,
  1915.450,     1.364704,    -0.470183,    -0.003114,
  1915.500,     1.039258,    -0.813976,     0.000488,
  1915.550,     0.766403,    -1.137726,     0.006544,
  1915.600,     0.519245,    -1.483150,     0.007766,
  1915.650,     0.268777,    -1.885672,    -0.003865,
  1915.700,     0.014079,    -2.352819,     0.004484,
  1915.750,    -0.251604,    -2.807577,     0.002403,
  1915.800,    -0.540214,    -3.179983,    -0.002829,
  1915.850,    -0.862631,    -3.366907,    -0.003756,
  1915.900,    -1.205474,    -3.320462,     0.001369,
  1915.950,    -1.576514,    -3.114744,     0.004396,
  1916.000,    -1.969540,    -2.738278,     0.001890,
  1916.050,    -2.352072,    -2.185548,    -0.002522,
  1916.100,    -2.695396,    -1.485786,    -0.003638,
  1916.150,    -2.959670,    -0.704322,    -0.002178,
  1916.200,    -3.087336,     0.070575,    -0.001686,
  1916.250,    -3.063592,     0.762163,    -0.000940,
  1916.300,    -2.853645,     1.314965,    -0.004753,
  1916.350,    -2.498097,     1.705490,     0.000938,
  1916.400,    -1.968647,     1.933196,     0.007170,
  1916.450,    -1.322490,     1.991526,     0.002336,
  1916.500,    -0.639021,     1.900185,    -0.000922,
  1916.550,     0.055769,     1.717183,     0.002635,
  1916.600,     0.711918,     1.483966,     0.002297,
  1916.650,     1.250010,     1.250913,    -0.005677,
  1916.700,     1.638383,     1.080490,    -0.000746,
  1916.750,     1.882163,     1.064220,    -0.000524,
  1916.800,     1.969530,     1.224032,    -0.006124,
  1916.850,     1.922040,     1.542186,    -0.010032,
  1916.900,     1.787697,     1.993586,    -0.003841,
  1916.950,     1.604384,     2.500812,     0.000170,
  1917.000,     1.438186,     3.013050,    -0.004175,
  1917.050,     1.337833,     3.481435,     0.000927,
  1917.100,     1.345203,     3.804202,    -0.008231,
  1917.150,     1.482797,     3.950031,    -0.003220,
  1917.200,     1.755391,     3.924033,     0.004818,
  1917.250,     2.126956,     3.762899,    -0.001081,
  1917.300,     2.566418,     3.498541,    -0.001400,
  1917.350,     3.016499,     3.132055,     0.001626,
  1917.400,     3.406659,     2.675786,     0.007882,
  1917.450,     3.681873,     2.208061,     0.003456,
  1917.500,     3.839030,     1.745774,    -0.003643,
  1917.550,     3.850165,     1.342795,    -0.009000,
  1917.600,     3.721002,     0.979916,    -0.001168,
  1917.650,     3.478234,     0.627553,     0.000579,
  1917.700,     3.135741,     0.263692,     0.000354,
  1917.750,     2.727929,    -0.102602,    -0.002992,
  1917.800,     2.272377,    -0.415778,     0.000980,
  1917.850,     1.831064,    -0.615451,     0.002912,
  1917.900,     1.405602,    -0.669058,    -0.003044,
  1917.950,     1.001159,    -0.580927,     0.003200,
  1918.000,     0.628826,    -0.409270,     0.007800,
  1918.050,     0.285869,    -0.220463,    -0.000987,
  1918.100,    -0.045880,    -0.090753,    -0.002136,
  1918.150,    -0.286796,    -0.076600,    -0.000256,
  1918.200,    -0.441307,    -0.137912,     0.002126,
  1918.250,    -0.503450,    -0.242234,    -0.006487,
  1918.300,    -0.471142,    -0.350172,    -0.007139,
  1918.350,    -0.383405,    -0.458746,     0.007496,
  1918.400,    -0.275460,    -0.658354,     0.002817,
  1918.450,    -0.190659,    -0.951378,     0.007123,
  1918.500,    -0.136390,    -1.265209,     0.002725,
  1918.550,    -0.153176,    -1.505360,     0.003107,
  1918.600,    -0.213873,    -1.625133,     0.000480,
  1918.650,    -0.342552,    -1.602543,     0.000634,
  1918.700,    -0.517603,    -1.502881,     0.001304,
  1918.750,    -0.708049,    -1.361308,     0.001988,
  1918.800,    -0.930382,    -1.159640,     0.003431,
  1918.850,    -1.161438,    -0.898779,    -0.002086,
  1918.900,    -1.326589,    -0.576595,    -0.001887,
  1918.950,    -1.424496,    -0.262192,    -0.000844,
  1919.000,    -1.444022,    -0.054397,     0.001468,
  1919.050,    -1.373893,     0.005914,     0.005076,
  1919.100,    -1.229177,    -0.105052,    -0.002622,
  1919.150,    -1.010851,    -0.335346,    -0.008565,
  1919.200,    -0.760059,    -0.646124,    -0.005650,
  1919.250,    -0.516171,    -1.006078,     0.001298,
  1919.300,    -0.278811,    -1.374933,    -0.001203,
  1919.350,    -0.123436,    -1.704052,     0.005463,
  1919.400,    -0.074066,    -1.973670,    -0.001068,
  1919.450,    -0.144876,    -2.169106,     0.001501,
  1919.500,    -0.330454,    -2.315928,     0.000367,
  1919.550,    -0.598862,    -2.367017,     0.002951,
  1919.600,    -0.920766,    -2.318389,     0.004714,
  1919.650,    -1.247871,    -2.137824,    -0.004695,
  1919.700,    -1.566276,    -1.850248,     0.007764,
  1919.750,    -1.850448,    -1.522567,     0.007128,
  1919.800,    -2.062222,    -1.210386,    -0.000961,
  1919.850,    -2.192698,    -0.957923,    -0.005899,
  1919.900,    -2.237139,    -0.844360,    -0.009758,
  1919.950,    -2.200480,    -0.898713,    -0.006131,
  1920.000,    -2.059768,    -1.113451,    -0.000607,
  1920.050,    -1.839018,    -1.428365,    -0.000800,
  1920.100,    -1.582488,    -1.765240,     0.001345,
  1920.150,    -1.349938,    -1.996303,     0.003693,
  1920.200,    -1.173240,    -2.081463,    -0.003912,
  1920.250,    -1.082213,    -2.041212,    -0.008711,
  1920.300,    -1.116574,    -1.941803,    -0.007945,
  1920.350,    -1.263496,    -1.867484,    -0.001311,
  1920.400,    -1.471775,    -1.834160,    -0.006180,
  1920.450,    -1.694418,    -1.789275,    -0.006343,
  1920.500,    -1.888944,    -1.661720,    -0.002691,
  1920.550,    -2.022698,    -1.461762,    -0.004102,
  1920.600,    -2.069829,    -1.229449,     0.001430,
  1920.650,    -2.054500,    -1.007068,     0.000317,
  1920.700,    -2.000612,    -0.798419,     0.003987,
  1920.750,    -1.907268,    -0.488709,     0.000314,
  1920.800,    -1.784347,    -0.022087,    -0.002066,
  1920.850,    -1.625980,     0.612245,    -0.000904,
  1920.900,    -1.439631,     1.336769,    -0.001558,
  1920.950,    -1.218202,     2.071662,    -0.000050,
  1921.000,    -0.942404,     2.772724,     0.009533,
  1921.050,    -0.613431,     3.378676,     0.010273,
  1921.100,    -0.206808,     3.820890,    -0.003482,
  1921.150,     0.291631,     4.055893,    -0.004561,
  1921.200,     0.876437,     4.036964,    -0.009594,
  1921.250,     1.529403,     3.734995,    -0.005565,
  1921.300,     2.192325,     3.186275,     0.003964,
  1921.350,     2.832216,     2.400593,     0.004072,
  1921.400,     3.376015,     1.391709,    -0.002275,
  1921.450,     3.754640,     0.164504,    -0.003150,
  1921.500,     3.939916,    -1.236658,     0.000068,
  1921.550,     3.892097,    -2.668961,     0.001637,
  1921.600,     3.605318,    -4.073444,    -0.002521,
  1921.650,     3.052979,    -5.414327,     0.001492,
  1921.700,     2.258611,    -6.653036,     0.003289,
  1921.750,     1.256313,    -7.738449,     0.002213,
  1921.800,     0.062517,    -8.595415,     0.004951,
  1921.850,    -1.248763,    -9.169054,    -0.006003,
  1921.900,    -2.637294,    -9.506397,    -0.008970,
  1921.950,    -4.007956,    -9.689583,    -0.000014,
  1922.000,    -5.337649,    -9.776303,     0.003179,
  1922.050,    -6.540242,    -9.759656,     0.006743,
  1922.100,    -7.588762,    -9.597440,     0.003316,
  1922.150,    -8.426934,    -9.298578,    -0.005997,
  1922.200,    -9.046310,    -8.880359,     0.003431,
  1922.250,    -9.458328,    -8.422591,     0.003724,
  1922.300,    -9.679880,    -7.961776,     0.001881,
  1922.350,    -9.748031,    -7.444135,    -0.001363,
  1922.400,    -9.672209,    -6.847124,    -0.001621,
  1922.450,    -9.482436,    -6.144820,    -0.000898,
  1922.500,    -9.175774,    -5.416660,     0.006021,
  1922.550,    -8.786562,    -4.769813,     0.001196,
  1922.600,    -8.327667,    -4.276298,    -0.001233,
  1922.650,    -7.814477,    -3.971415,    -0.000762,
  1922.700,    -7.256643,    -3.788980,    -0.002282,
  1922.750,    -6.660904,    -3.670496,     0.003525,
  1922.800,    -6.036105,    -3.534875,     0.003569,
  1922.850,    -5.416998,    -3.306252,    -0.001047,
  1922.900,    -4.858502,    -2.947817,    -0.002936,
  1922.950,    -4.399824,    -2.449322,     0.001559,
  1923.000,    -4.030472,    -1.832587,    -0.003296,
  1923.050,    -3.753596,    -1.141514,     0.004827,
  1923.100,    -3.536252,    -0.388328,     0.005532,
  1923.150,    -3.317706,     0.467191,     0.006025,
  1923.200,    -3.061345,     1.424758,     0.010382,
  1923.250,    -2.703729,     2.461490,     0.000314,
  1923.300,    -2.247090,     3.501115,    -0.007222,
  1923.350,    -1.669538,     4.485891,    -0.000886,
  1923.400,    -0.983832,     5.356982,     0.001382,
  1923.450,    -0.202971,     6.103502,     0.002462,
  1923.500,     0.685610,     6.711946,    -0.003692,
  1923.550,     1.638851,     7.212531,    -0.003321,
  1923.600,     2.617494,     7.613076,    -0.002123,
  1923.650,     3.602478,     7.965590,    -0.004513,
  1923.700,     4.536969,     8.314188,    -0.003939,
  1923.750,     5.392707,     8.790533,     0.000729,
  1923.800,     6.148127,     9.470740,     0.001221,
  1923.850,     6.787712,    10.299182,    -0.005671,
  1923.900,     7.316658,    11.145010,     0.001549,
  1923.950,     7.774648,    11.890903,     0.000013,
  1924.000,     8.209679,    12.413275,    -0.007495,
  1924.050,     8.658892,    12.756143,    -0.000870,
  1924.100,     9.172401,    12.975163,     0.004283,
  1924.150,     9.765613,    13.104920,    -0.002394,
  1924.200,    10.417900,    13.142296,    -0.007592,
  1924.250,    11.109285,    13.036869,    -0.001798,
  1924.300,    11.727123,    12.746003,     0.006229,
  1924.350,    12.247807,    12.250420,     0.002391,
  1924.400,    12.642934,    11.586353,    -0.000643,
  1924.450,    12.893436,    10.781848,    -0.007967,
  1924.500,    13.009061,     9.875296,    -0.006765,
  1924.550,    12.983059,     8.959251,    -0.003763,
  1924.600,    12.808024,     8.101196,     0.003867,
  1924.650,    12.479653,     7.286057,     0.006891,
  1924.700,    11.996052,     6.552607,    -0.003397,
  1924.750,    11.362273,     5.870652,    -0.008349,
  1924.800,    10.619638,     5.190624,     0.000895,
  1924.850,     9.800370,     4.544618,    -0.002351,
  1924.900,     8.933229,     3.928843,    -0.009050,
  1924.950,     8.071076,     3.313622,    -0.003376,
  1925.000,     7.271420,     2.692613,    -0.005270,
  1925.050,     6.514237,     2.035038,    -0.000519,
  1925.100,     5.799632,     1.379999,     0.001355,
  1925.150,     5.133027,     0.731879,     0.002006,
  1925.200,     4.493764,     0.066505,     0.000348,
  1925.250,     3.877272,    -0.589232,     0.000290,
  1925.300,     3.256628,    -1.241665,     0.004161,
  1925.350,     2.623968,    -1.850339,    -0.003875,
  1925.400,     1.990451,    -2.388606,    -0.001154,
  1925.450,     1.349943,    -2.859830,     0.000680,
  1925.500,     0.714191,    -3.282562,     0.000461,
  1925.550,     0.056479,    -3.729971,    -0.003366,
  1925.600,    -0.585858,    -4.215898,     0.002084,
  1925.650,    -1.181569,    -4.733195,     0.003274,
  1925.700,    -1.760508,    -5.222526,    -0.001393,
  1925.750,    -2.301189,    -5.614288,     0.001386,
  1925.800,    -2.796350,    -5.848511,     0.005054,
  1925.850,    -3.267158,    -5.939117,     0.001906,
  1925.900,    -3.728659,    -5.908560,     0.005586,
  1925.950,    -4.187695,    -5.847735,     0.004516,
  1926.000,    -4.636499,    -5.799535,    -0.004047,
  1926.050,    -5.046245,    -5.808793,    -0.000309,
  1926.100,    -5.374865,    -5.887419,     0.000133,
  1926.150,    -5.619679,    -5.990295,    -0.005565,
  1926.200,    -5.759671,    -6.020852,     0.001775,
  1926.250,    -5.820907,    -5.928858,     0.004733,
  1926.300,    -5.828839,    -5.683904,     0.004611,
  1926.350,    -5.823750,    -5.299828,     0.001523,
  1926.400,    -5.829905,    -4.779463,    -0.002959,
  1926.450,    -5.837422,    -4.122633,     0.000877,
  1926.500,    -5.853869,    -3.313589,     0.004183,
  1926.550,    -5.812186,    -2.348119,     0.004525,
  1926.600,    -5.677759,    -1.293128,     0.001027,
  1926.650,    -5.440290,    -0.204104,    -0.002153,
  1926.700,    -5.081390,     0.884787,    -0.005504,
  1926.750,    -4.553440,     1.910491,    -0.006021,
  1926.800,    -3.888993,     2.838151,     0.007186,
  1926.850,    -3.084339,     3.625141,     0.000020,
  1926.900,    -2.156141,     4.329173,    -0.003746,
  1926.950,    -1.156686,     4.955183,     0.003331,
  1927.000,    -0.102146,     5.546023,     0.001628,
  1927.050,     0.955929,     6.108723,    -0.001341,
  1927.100,     1.961536,     6.612432,    -0.007727,
  1927.150,     2.883028,     7.049805,    -0.006642,
  1927.200,     3.712945,     7.383252,    -0.006393,
  1927.250,     4.458744,     7.592462,    -0.010262,
  1927.300,     5.117849,     7.675782,    -0.002823,
  1927.350,     5.700510,     7.665200,    -0.000947,
  1927.400,     6.219657,     7.592597,    -0.005240,
  1927.450,     6.690853,     7.535802,    -0.000575,
  1927.500,     7.074279,     7.481874,    -0.001180,
  1927.550,     7.368671,     7.423421,    -0.006042,
  1927.600,     7.562115,     7.340572,    -0.006091,
  1927.650,     7.656294,     7.215617,    -0.002491,
  1927.700,     7.683026,     7.076697,     0.003541,
  1927.750,     7.659003,     6.912090,    -0.001369,
  1927.800,     7.595280,     6.710976,    -0.006660,
  1927.850,     7.521512,     6.497547,    -0.003845,
  1927.900,     7.410890,     6.275482,    -0.004029,
  1927.950,     7.296305,     6.056523,    -0.006356,
  1928.000,     7.161156,     5.840206,     0.002516,
  1928.050,     7.011946,     5.661222,    -0.000540,
  1928.100,     6.846650,     5.555114,    -0.000613,
  1928.150,     6.649654,     5.494319,     0.000930,
  1928.200,     6.435357,     5.448313,    -0.001159,
  1928.250,     6.210009,     5.326999,     0.000601,
  1928.300,     5.990194,     5.114256,     0.002587,
  1928.350,     5.795382,     4.841159,    -0.005549,
  1928.400,     5.637870,     4.582108,    -0.009727,
  1928.450,     5.516319,     4.319501,    -0.001314,
  1928.500,     5.389966,     4.028766,    -0.010496,
  1928.550,     5.264408,     3.675419,    -0.012379,
  1928.600,     5.136124,     3.262552,    -0.001512,
  1928.650,     4.951841,     2.844654,    -0.004498,
  1928.700,     4.720344,     2.450752,     0.000552,
  1928.750,     4.461821,     2.111004,     0.007450,
  1928.800,     4.173379,     1.825463,    -0.000615,
  1928.850,     3.844725,     1.553982,    -0.004161,
  1928.900,     3.493421,     1.292737,     0.001142,
  1928.950,     3.121256,     1.059434,    -0.000558,
  1929.000,     2.743174,     0.865540,     0.001556,
  1929.050,     2.373299,     0.700982,    -0.004717,
  1929.100,     2.035845,     0.548933,    -0.002968,
  1929.150,     1.721925,     0.376670,    -0.000353,
  1929.200,     1.448404,     0.157243,     0.003178,
  1929.250,     1.198124,    -0.143095,    -0.001846,
  1929.300,     0.984145,    -0.502028,    -0.009953,
  1929.350,     0.791653,    -0.923108,    -0.005565,
  1929.400,     0.623755,    -1.328321,     0.011489,
  1929.450,     0.445395,    -1.675372,     0.007171,
  1929.500,     0.245171,    -1.983169,     0.003632,
  1929.550,     0.014250,    -2.211598,    -0.004348,
  1929.600,    -0.275889,    -2.412057,    -0.006474,
  1929.650,    -0.599976,    -2.595187,    -0.005829,
  1929.700,    -0.938055,    -2.751878,    -0.007679,
  1929.750,    -1.300631,    -2.872968,     0.005812,
  1929.800,    -1.640102,    -2.949465,    -0.004158,
  1929.850,    -1.930621,    -2.953193,    -0.003212,
  1929.900,    -2.183182,    -2.894193,     0.005557,
  1929.950,    -2.397877,    -2.790660,     0.000354,
  1930.000,    -2.568970,    -2.649419,    -0.004686,
  1930.050,    -2.699613,    -2.431940,     0.003009,
  1930.100,    -2.787940,    -2.187299,     0.003937,
  1930.150,    -2.822885,    -1.953042,    -0.000543,
  1930.200,    -2.825629,    -1.760228,    -0.004547,
  1930.250,    -2.765095,    -1.611913,    -0.001500,
  1930.300,    -2.659854,    -1.476457,     0.005066,
  1930.350,    -2.502140,    -1.354781,     0.001711,
  1930.400,    -2.307316,    -1.298489,    -0.000606,
  1930.450,    -2.091706,    -1.356113,     0.001395,
  1930.500,    -1.882729,    -1.559255,     0.001693,
  1930.550,    -1.688534,    -1.884800,    -0.002200,
  1930.600,    -1.524584,    -2.291264,     0.000160,
  1930.650,    -1.409650,    -2.663197,     0.000394,
  1930.700,    -1.334308,    -2.923832,    -0.006680,
  1930.750,    -1.334938,    -3.016694,    -0.007104,
  1930.800,    -1.440721,    -2.942692,    -0.005857,
  1930.850,    -1.624348,    -2.758693,     0.000086,
  1930.900,    -1.876716,    -2.589077,     0.002643,
  1930.950,    -2.187048,    -2.544813,     0.001798,
  1931.000,    -2.461567,    -2.625721,    -0.003927,
  1931.050,    -2.663788,    -2.780855,     0.001978,
  1931.100,    -2.785951,    -2.935230,     0.009646,
  1931.150,    -2.803993,    -3.019873,     0.000206,
  1931.200,    -2.755952,    -3.036322,    -0.004586,
  1931.250,    -2.689524,    -3.039265,     0.002581,
