Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1904.900,     2.016242,     2.464640,     0.007509,
  1904.950,     2.093809,     2.315896,     0.000268,
  1905.000,     2.189595,     2.280746,     0.004755,
  1905.050,     2.311561,     2.390791,     0.006576,
  1905.100,     2.413030,     2.655482,    -0.003281,
  1905.150,     2.474709,     2.955832,    -0.003737,
  1905.200,     2.497682,     3.144995,     0.006123,
  1905.250,     2.494926,     3.213959,    -0.001501,
  1905.300,     2.484227,     3.156433,     0.001547,
  1905.350,     2.502084,     2.983966,     0.007515,
  1905.400,     2.578259,     2.779865,     0.006276,
  1905.450,     2.719365,     2.512311,     0.004168,
  1905.500,     2.878712,     2.200040,     0.004923,
  1905.550,     3.003586,     1.830556,     0.009842,
  1905.600,     3.079580,     1.381648,     0.005867,
  1905.650,     3.061308,     0.902460,     0.002399,
  1905.700,     2.945452,     0.430633,    -0.002752,
  1905.750,     2.756498,     0.011683,    -0.000688,
  1905.800,     2.492243,    -0.380169,    -0.001858,
  1905.850,     2.163898,    -0.780894,     0.001062,
  1905.900,     1.788836,    -1.217111,     0.008695,
  1905.950,     1.357387,    -1.608351,     0.005083,
  1906.000,     0.908906,    -1.827063,    -0.004195,
  1906.050,     0.466799,    -1.795793,    -0.005117,
  1906.100,     0.017678,    -1.544887,    -0.000980,
  1906.150,    -0.407897,    -1.186786,     0.001426,
  1906.200,    -0.802807,    -0.826549,    -0.002697,
  1906.250,    -1.149457,    -0.484321,    -0.004615,
  1906.300,    -1.393684,    -0.152811,     0.003412,
  1906.350,    -1.528409,     0.141879,     0.008483,
  1906.400,    -1.519823,     0.377143,     0.004710,
  1906.450,    -1.389150,     0.507914,    -0.000876,
  1906.500,    -1.124234,     0.578083,     0.009021,
  1906.550,    -0.797231,     0.650514,     0.003074,
  1906.600,    -0.446570,     0.793993,    -0.002263,
  1906.650,    -0.120152,     1.015639,    -0.001058,
  1906.700,     0.175835,     1.250779,     0.005947,
  1906.750,     0.416078,     1.473301,    -0.000170,
  1906.800,     0.597139,     1.699790,     0.009452,
  1906.850,     0.747985,     1.887927,     0.010099,
  1906.900,     0.888682,     2.046157,     0.002782,
  1906.950,     1.039267,     2.142968,     0.002632,
  1907.000,     1.217154,     2.088272,     0.003022,
  1907.050,     1.410148,     1.902316,     0.011271,
  1907.100,     1.607114,     1.627400,     0.005387,
  1907.150,     1.808946,     1.262986,    -0.001167,
  1907.200,     1.967256,     0.855708,     0.003816,
  1907.250,     2.072577,     0.378245,     0.003219,
  1907.300,     2.102030,    -0.164931,    -0.004022,
  1907.350,     2.045425,    -0.716664,    -0.000711,
  1907.400,     1.885002,    -1.164137,     0.001857,
  1907.450,     1.629992,    -1.440424,    -0.000355,
  1907.500,     1.266462,    -1.524740,     0.002332,
  1907.550,     0.845100,    -1.486029,    -0.000413,
  1907.600,     0.387401,    -1.373190,     0.001344,
  1907.650,    -0.093896,    -1.220580,     0.002734,
  1907.700,    -0.559096,    -0.989999,     0.004043,
  1907.750,    -0.937487,    -0.658370,     0.000215,
  1907.800,    -1.209299,    -0.285450,     0.000960,
  1907.850,    -1.362844,     0.024852,     0.000581,
  1907.900,    -1.390990,     0.208300,    -0.002928,
  1907.950,    -1.309979,     0.209054,     0.000428,
  1908.000,    -1.130663,     0.044140,     0.005457,
  1908.050,    -0.870891,    -0.227894,     0.001736,
  1908.100,    -0.589336,    -0.546785,    -0.007813,
  1908.150,    -0.324328,    -0.837881,    -0.005060,
  1908.200,    -0.094352,    -1.054210,    -0.003022,
  1908.250,     0.045114,    -1.208807,     0.003077,
  1908.300,     0.076823,    -1.335697,    -0.000364,
  1908.350,    -0.012158,    -1.463991,    -0.003493,
  1908.400,    -0.192147,    -1.627137,     0.006056,
  1908.450,    -0.428070,    -1.826615,     0.009158,
  1908.500,    -0.687577,    -2.045051,     0.008434,
  1908.550,    -0.921255,    -2.237571,    -0.001067,
  1908.600,    -1.136613,    -2.342745,    -0.002402,
  1908.650,    -1.324796,    -2.316169,    -0.003314,
  1908.700,    -1.490248,    -2.155473,     0.001507,
  1908.750,    -1.664681,    -1.869961,     0.006269,
  1908.800,    -1.845373,    -1.534902,     0.004816,
  1908.850,    -1.999078,    -1.206709,    -0.001658,
  1908.900,    -2.125741,    -0.965727,    -0.006627,
  1908.950,    -2.183273,    -0.823528,     0.005202,
  1909.000,    -2.142374,    -0.810415,     0.006735,
  1909.050,    -2.016210,    -0.854396,     0.009924,
  1909.100,    -1.815311,    -0.891519,     0.008930,
  1909.150,    -1.570159,    -0.941954,     0.004824,
  1909.200,    -1.325585,    -1.021416,     0.002845,
  1909.250,    -1.115158,    -1.208106,    -0.001040,
  1909.300,    -0.957851,    -1.512349,    -0.000514,
  1909.350,    -0.863668,    -1.867407,     0.002164,
  1909.400,    -0.848941,    -2.188357,    -0.001724,
  1909.450,    -0.887190,    -2.470042,     0.001958,
  1909.500,    -0.975482,    -2.646986,     0.002465,
  1909.550,    -1.115326,    -2.711198,    -0.003266,
  1909.600,    -1.329170,    -2.648128,     0.008436,
  1909.650,    -1.578067,    -2.421894,     0.006567,
  1909.700,    -1.851771,    -2.105906,    -0.000694,
  1909.750,    -2.108296,    -1.811639,     0.003973,
  1909.800,    -2.341656,    -1.634013,     0.004408,
  1909.850,    -2.477055,    -1.639765,    -0.006996,
  1909.900,    -2.533711,    -1.765290,     0.000341,
  1909.950,    -2.473609,    -1.920780,     0.006199,
  1910.000,    -2.314035,    -2.056862,    -0.004333,
  1910.050,    -2.120614,    -2.161469,    -0.008339,
  1910.100,    -1.929812,    -2.280708,    -0.002438,
  1910.150,    -1.790742,    -2.427415,     0.004072,
  1910.200,    -1.727202,    -2.613241,     0.000705,
  1910.250,    -1.747252,    -2.767648,     0.000541,
  1910.300,    -1.831342,    -2.768224,    -0.002447,
  1910.350,    -1.944405,    -2.542292,    -0.000840,
  1910.400,    -2.077987,    -2.094414,    -0.003144,
  1910.450,    -2.227838,    -1.518192,     0.001249,
  1910.500,    -2.371558,    -0.974475,     0.005551,
  1910.550,    -2.476862,    -0.600373,     0.000167,
  1910.600,    -2.510909,    -0.420219,    -0.001052,
  1910.650,    -2.435577,    -0.394562,    -0.004311,
  1910.700,    -2.233098,    -0.438594,    -0.006257,
  1910.750,    -1.914276,    -0.470575,     0.004770,
  1910.800,    -1.521392,    -0.488313,     0.006631,
  1910.850,    -1.125133,    -0.552109,     0.010860,
  1910.900,    -0.793475,    -0.677014,     0.002159,
  1910.950,    -0.551006,    -0.909886,    -0.004604,
  1911.000,    -0.420212,    -1.227986,     0.009295,
  1911.050,    -0.376337,    -1.589642,     0.005083,
  1911.100,    -0.404627,    -1.994458,    -0.004317,
  1911.150,    -0.477813,    -2.419557,     0.000070,
  1911.200,    -0.593300,    -2.834903,    -0.010087,
  1911.250,    -0.761245,    -3.177967,    -0.011370,
  1911.300,    -1.000476,    -3.392535,    -0.001609,
  1911.350,    -1.294034,    -3.456388,     0.007054,
  1911.400,    -1.628981,    -3.419474,     0.007901,
  1911.450,    -2.004859,    -3.359266,     0.006574,
  1911.500,    -2.386678,    -3.336107,     0.005768,
  1911.550,    -2.734451,    -3.362881,     0.005637,
  1911.600,    -3.026566,    -3.385778,    -0.003256,
  1911.650,    -3.225647,    -3.343407,     0.001776,
  1911.700,    -3.347061,    -3.148661,     0.003168,
  1911.750,    -3.400777,    -2.759901,    -0.005226,
  1911.800,    -3.403026,    -2.215291,     0.000083,
  1911.850,    -3.378386,    -1.602571,    -0.001225,
  1911.900,    -3.340359,    -0.963003,     0.010635,
  1911.950,    -3.257595,    -0.370943,     0.007641,
  1912.000,    -3.111826,     0.099393,     0.000651,
  1912.050,    -2.862163,     0.404335,    -0.003439,
  1912.100,    -2.506940,     0.469818,     0.008510,
  1912.150,    -2.053152,     0.249841,     0.001827,
  1912.200,    -1.522845,    -0.174696,    -0.003313,
  1912.250,    -0.971627,    -0.721110,     0.003986,
  1912.300,    -0.463648,    -1.278964,     0.008968,
  1912.350,    -0.053672,    -1.775437,     0.003859,
  1912.400,     0.204003,    -2.169756,    -0.000532,
  1912.450,     0.262899,    -2.407927,     0.002329,
  1912.500,     0.123444,    -2.485562,    -0.006750,
  1912.550,    -0.186783,    -2.388724,    -0.001991,
  1912.600,    -0.592856,    -2.165141,     0.005157,
  1912.650,    -1.055988,    -1.873871,     0.001216,
  1912.700,    -1.505407,    -1.635950,    -0.002238,
  1912.750,    -1.856091,    -1.501562,    -0.008626,
  1912.800,    -2.096489,    -1.480583,     0.005263,
  1912.850,    -2.189301,    -1.527292,     0.007032,
  1912.900,    -2.154074,    -1.518384,     0.001675,
  1912.950,    -2.023405,    -1.447324,     0.003442,
  1913.000,    -1.840532,    -1.327210,     0.006802,
  1913.050,    -1.642550,    -1.223237,    -0.000203,
  1913.100,    -1.484775,    -1.230281,    -0.002280,
  1913.150,    -1.383751,    -1.277565,     0.002302,
  1913.200,    -1.317525,    -1.350479,     0.004129,
  1913.250,    -1.253424,    -1.415596,     0.000349,
  1913.300,    -1.194663,    -1.481082,     0.005537,
  1913.350,    -1.150016,    -1.535766,     0.000760,
  1913.400,    -1.115600,    -1.552044,     0.002424,
  1913.450,    -1.122874,    -1.496363,     0.005245,
  1913.500,    -1.128584,    -1.353720,    -0.005053,
  1913.550,    -1.171122,    -1.112548,    -0.002025,
  1913.600,    -1.228496,    -0.846038,    -0.000665,
  1913.650,    -1.278642,    -0.585926,     0.006047,
  1913.700,    -1.306145,    -0.367171,    -0.002016,
  1913.750,    -1.303051,    -0.261877,    -0.000210,
  1913.800,    -1.245314,    -0.294521,     0.005004,
  1913.850,    -1.128839,    -0.434694,    -0.000502,
  1913.900,    -0.974011,    -0.603292,     0.000255,
  1913.950,    -0.784222,    -0.709797,     0.002746,
  1914.000,    -0.597512,    -0.736005,     0.000776,
  1914.050,    -0.461869,    -0.682310,     0.000107,
  1914.100,    -0.386074,    -0.550382,     0.002173,
  1914.150,    -0.389124,    -0.371816,     0.003034,
  1914.200,    -0.444516,    -0.157822,     0.004369,
  1914.250,    -0.526306,     0.065132,     0.002021,
  1914.300,    -0.615516,     0.231078,    -0.003417,
  1914.350,    -0.660011,     0.338812,     0.006345,
  1914.400,    -0.632465,     0.494629,     0.004968,
  1914.450,    -0.559315,     0.813147,     0.010401,
  1914.500,    -0.410643,     1.308171,     0.013241,
  1914.550,    -0.242334,     1.918770,    -0.003469,
  1914.600,    -0.059668,     2.502906,     0.000575,
  1914.650,     0.138764,     2.911020,     0.005266,
  1914.700,     0.368254,     3.116427,     0.001347,
  1914.750,     0.632268,     3.158667,    -0.005399,
  1914.800,     0.970909,     3.090003,    -0.003272,
  1914.850,     1.400185,     2.963770,    -0.002152,
  1914.900,     1.838522,     2.768687,    -0.000322,
  1914.950,     2.263238,     2.488002,    -0.002356,
  1915.000,     2.623365,     2.113899,    -0.001724,
  1915.050,     2.880466,     1.699475,     0.006351,
  1915.100,     2.999386,     1.296467,    -0.000490,
  1915.150,     2.979333,     0.974711,     0.000039,
  1915.200,     2.854845,     0.756582,     0.000386,
  1915.250,     2.637801,     0.591599,     0.005876,
  1915.300,     2.355695,     0.392204,    -0.001936,
  1915.350,     2.030814,     0.147995,    -0.002635,
  1915.400,     1.681397,    -0.159729,     0.003664,
  1915.450,     1.321578,    -0.512788,     0.002372,
  1915.500,     1.002725,    -0.846115,    -0.003041,
  1915.550,     0.717694,    -1.174166,     0.007288,
  1915.600,     0.473725,    -1.534103,     0.008208,
  1915.650,     0.243213,    -1.939914,     0.000903,
  1915.700,    -0.011973,    -2.411375,     0.003584,
  1915.750,    -0.296409,    -2.867067,     0.002459,
  1915.800,    -0.595820,    -3.210223,     0.004527,
  1915.850,    -0.934079,    -3.363516,     0.009106,
  1915.900,    -1.276517,    -3.318063,     0.002496,
  1915.950,    -1.645492,    -3.086320,    -0.003535,
  1916.000,    -2.029489,    -2.699432,     0.002986,
  1916.050,    -2.416895,    -2.147936,     0.007951,
  1916.100,    -2.740468,    -1.434506,     0.005949,
  1916.150,    -2.984944,    -0.655646,     0.003740,
  1916.200,    -3.121653,     0.111523,     0.006364,
  1916.250,    -3.083266,     0.796995,     0.001654,
  1916.300,    -2.863209,     1.342424,    -0.007306,
  1916.350,    -2.493924,     1.721347,    -0.003920,
  1916.400,    -1.961672,     1.934613,     0.009339,
  1916.450,    -1.321850,     1.992481,     0.003564,
  1916.500,    -0.636892,     1.906171,    -0.009926,
  1916.550,     0.055212,     1.707774,     0.002049,
  1916.600,     0.670895,     1.467309,     0.005282,
  1916.650,     1.209988,     1.237267,     0.003408,
  1916.700,     1.606191,     1.094050,     0.000507,
  1916.750,     1.845725,     1.093171,     0.003733,
  1916.800,     1.928506,     1.263116,     0.004981,
  1916.850,     1.891481,     1.603677,     0.000861,
  1916.900,     1.759403,     2.053800,    -0.002934,
  1916.950,     1.591693,     2.565987,     0.001003,
  1917.000,     1.435052,     3.083060,     0.003958,
  1917.050,     1.350069,     3.526598,     0.006126,
  1917.100,     1.364860,     3.830879,     0.003670,
  1917.150,     1.515706,     3.969521,    -0.003280,
  1917.200,     1.793120,     3.929328,    -0.001760,
  1917.250,     2.164917,     3.743772,    -0.000560,
  1917.300,     2.594166,     3.461813,    -0.000271,
  1917.350,     3.027347,     3.073877,     0.003010,
  1917.400,     3.409341,     2.624340,     0.000818,
  1917.450,     3.683754,     2.153786,    -0.002919,
  1917.500,     3.842017,     1.687587,     0.003281,
  1917.550,     3.850320,     1.280391,     0.002874,
  1917.600,     3.714280,     0.919236,     0.001724,
  1917.650,     3.472843,     0.573016,    -0.008823,
  1917.700,     3.133960,     0.197310,     0.005110,
  1917.750,     2.726732,    -0.179187,     0.000952,
  1917.800,     2.276594,    -0.462297,    -0.000300,
  1917.850,     1.837597,    -0.639444,     0.000021,
  1917.900,     1.417123,    -0.691811,    -0.004253,
  1917.950,     1.003461,    -0.600549,    -0.001813,
  1918.000,     0.622873,    -0.429148,     0.000001,
  1918.050,     0.287375,    -0.239356,     0.006506,
  1918.100,    -0.006851,    -0.123628,    -0.000200,
  1918.150,    -0.248500,    -0.107790,     0.004208,
  1918.200,    -0.394743,    -0.170601,     0.001623,
  1918.250,    -0.447009,    -0.261938,     0.000824,
  1918.300,    -0.431065,    -0.360047,     0.009762,
  1918.350,    -0.345748,    -0.487234,     0.000954,
  1918.400,    -0.238600,    -0.677942,    -0.001436,
  1918.450,    -0.153051,    -0.967563,     0.002006,
  1918.500,    -0.115394,    -1.294011,    -0.004947,
  1918.550,    -0.130976,    -1.522428,     0.000349,
  1918.600,    -0.195332,    -1.606444,     0.011481,
  1918.650,    -0.317380,    -1.583245,     0.003543,
  1918.700,    -0.473027,    -1.487437,     0.000679,
  1918.750,    -0.670999,    -1.326231,    -0.000717,
  1918.800,    -0.894904,    -1.121770,     0.002728,
  1918.850,    -1.110071,    -0.851773,     0.005959,
  1918.900,    -1.260327,    -0.529962,     0.001797,
  1918.950,    -1.363918,    -0.234171,    -0.001501,
  1919.000,    -1.386614,    -0.037204,    -0.000472,
  1919.050,    -1.302291,     0.000931,     0.000200,
  1919.100,    -1.148927,    -0.118413,     0.002351,
  1919.150,    -0.933560,    -0.364684,    -0.002155,
  1919.200,    -0.690101,    -0.688150,     0.000609,
  1919.250,    -0.451679,    -1.056499,    -0.001405,
  1919.300,    -0.233955,    -1.430691,     0.003447,
  1919.350,    -0.095033,    -1.756824,     0.006817,
  1919.400,    -0.057171,    -2.005718,     0.000818,
  1919.450,    -0.133483,    -2.209274,     0.005090,
  1919.500,    -0.320746,    -2.342213,     0.003925,
  1919.550,    -0.598269,    -2.402077,     0.006136,
  1919.600,    -0.933017,    -2.338325,     0.000942,
  1919.650,    -1.264400,    -2.134821,    -0.002316,
  1919.700,    -1.587815,    -1.849485,     0.008117,
  1919.750,    -1.866615,    -1.520992,     0.002697,
  1919.800,    -2.077110,    -1.209862,     0.000472,
  1919.850,    -2.204424,    -0.980457,     0.011215,
  1919.900,    -2.227711,    -0.884376,     0.000010,
  1919.950,    -2.164787,    -0.957624,    -0.002632,
  1920.000,    -2.029513,    -1.188431,     0.000365,
  1920.050,    -1.806007,    -1.508745,    -0.004706,
  1920.100,    -1.565399,    -1.833550,     0.001496,
  1920.150,    -1.348749,    -2.050774,     0.005479,
  1920.200,    -1.182325,    -2.121387,    -0.000152,
  1920.250,    -1.130144,    -2.053330,     0.008705,
  1920.300,    -1.176065,    -1.933310,     0.003755,
  1920.350,    -1.317569,    -1.873954,     0.000158,
  1920.400,    -1.530075,    -1.837253,     0.001314,
  1920.450,    -1.739284,    -1.769278,    -0.001164,
  1920.500,    -1.916834,    -1.634081,    -0.005309,
  1920.550,    -2.026561,    -1.419823,     0.004330,
  1920.600,    -2.062592,    -1.188203,    -0.003706,
  1920.650,    -2.029697,    -0.975964,    -0.003876,
  1920.700,    -1.968200,    -0.736362,     0.000025,
  1920.750,    -1.861229,    -0.402389,    -0.001711,
  1920.800,    -1.731811,     0.085164,     0.001445,
  1920.850,    -1.583543,     0.729909,     0.008528,
  1920.900,    -1.390131,     1.473015,     0.002870,
  1920.950,    -1.179467,     2.210524,     0.007294,
  1921.000,    -0.897619,     2.897718,     0.012517,
  1921.050,    -0.556586,     3.498981,    -0.000063,
  1921.100,    -0.155605,     3.928123,     0.002971,
  1921.150,     0.343128,     4.124450,     0.003755,
  1921.200,     0.931602,     4.045106,    -0.003988,
  1921.250,     1.599321,     3.708287,     0.003015,
  1921.300,     2.260208,     3.126661,     0.000913,
  1921.350,     2.885865,     2.303255,    -0.001484,
  1921.400,     3.403546,     1.264266,     0.001927,
  1921.450,     3.761627,    -0.006635,    -0.000083,
  1921.500,     3.916532,    -1.387752,     0.001100,
  1921.550,     3.839940,    -2.796537,    -0.000165,
  1921.600,     3.509018,    -4.189169,    -0.002083,
  1921.650,     2.927257,    -5.511669,     0.003044,
  1921.700,     2.105432,    -6.717030,    -0.002199,
  1921.750,     1.071573,    -7.757448,     0.000145,
  1921.800,    -0.129522,    -8.555514,     0.001872,
  1921.850,    -1.449217,    -9.101031,    -0.002280,
  1921.900,    -2.810327,    -9.418066,     0.004199,
  1921.950,    -4.162046,    -9.591655,     0.009830,
  1922.000,    -5.437694,    -9.680831,     0.004831,
  1922.050,    -6.590886,    -9.663572,     0.005843,
  1922.100,    -7.597945,    -9.492455,     0.006802,
  1922.150,    -8.391511,    -9.193268,     0.003661,
  1922.200,    -8.976444,    -8.790896,    -0.000694,
  1922.250,    -9.373422,    -8.343770,     0.007117,
  1922.300,    -9.594315,    -7.874482,     0.004117,
  1922.350,    -9.659832,    -7.357379,     0.005612,
  1922.400,    -9.593200,    -6.756111,     0.002965,
  1922.450,    -9.413325,    -6.068241,     0.001737,
  1922.500,    -9.121410,    -5.351309,     0.002976,
  1922.550,    -8.736999,    -4.710894,    -0.011250,
  1922.600,    -8.295297,    -4.238156,     0.003704,
  1922.650,    -7.803434,    -3.936305,     0.009295,
  1922.700,    -7.243432,    -3.776140,    -0.006503,
  1922.750,    -6.623518,    -3.650012,    -0.001438,
  1922.800,    -6.009833,    -3.504199,     0.003237,
  1922.850,    -5.409704,    -3.269259,     0.000805,
  1922.900,    -4.858118,    -2.884082,    -0.001217,
  1922.950,    -4.391472,    -2.360061,     0.003900,
  1923.000,    -4.038605,    -1.743577,     0.002977,
  1923.050,    -3.759853,    -1.027103,     0.000830,
  1923.100,    -3.524920,    -0.247025,    -0.000310,
  1923.150,    -3.288403,     0.625203,     0.003925,
  1923.200,    -3.002004,     1.601926,     0.004153,
  1923.250,    -2.622072,     2.635285,    -0.001137,
  1923.300,    -2.130733,     3.679172,     0.004326,
  1923.350,    -1.518120,     4.650683,     0.010133,
  1923.400,    -0.802378,     5.494008,     0.004099,
  1923.450,     0.003733,     6.211870,     0.000262,
  1923.500,     0.896077,     6.795285,     0.002232,
  1923.550,     1.860512,     7.269152,    -0.003840,
  1923.600,     2.837418,     7.646816,     0.001238,
  1923.650,     3.804677,     7.973468,     0.001681,
  1923.700,     4.723138,     8.342917,     0.002524,
  1923.750,     5.539303,     8.820685,     0.010455,
  1923.800,     6.267102,     9.502197,     0.008927,
  1923.850,     6.877832,    10.341188,     0.003047,
  1923.900,     7.397835,    11.170278,    -0.002493,
  1923.950,     7.851008,    11.853927,    -0.012641,
  1924.000,     8.276789,    12.348934,    -0.002736,
  1924.050,     8.722915,    12.680655,     0.004120,
  1924.100,     9.226679,    12.906023,     0.000435,
  1924.150,     9.816145,    13.041025,    -0.008619,
  1924.200,    10.468582,    13.071164,    -0.003220,
  1924.250,    11.124908,    12.938554,     0.004107,
  1924.300,    11.733176,    12.631280,     0.002390,
  1924.350,    12.244179,    12.137967,     0.003704,
  1924.400,    12.631813,    11.486332,    -0.000313,
  1924.450,    12.883497,    10.686357,     0.002937,
  1924.500,    12.985921,     9.781259,     0.011539,
  1924.550,    12.942854,     8.853693,     0.003004,
  1924.600,    12.768345,     8.001015,     0.003763,
  1924.650,    12.425942,     7.225021,    -0.000562,
  1924.700,    11.921728,     6.502562,     0.001983,
  1924.750,    11.276505,     5.803304,     0.006287,
  1924.800,    10.506116,     5.124495,     0.004444,
  1924.850,     9.679513,     4.489745,     0.001569,
  1924.900,     8.839768,     3.864605,    -0.003168,
  1924.950,     7.988422,     3.244154,     0.003278,
  1925.000,     7.171056,     2.605920,    -0.004026,
  1925.050,     6.397331,     1.956349,    -0.000437,
  1925.100,     5.684002,     1.287388,     0.009921,
  1925.150,     5.002778,     0.621163,     0.006840,
  1925.200,     4.349050,    -0.053330,    -0.004032,
  1925.250,     3.708938,    -0.728849,     0.003129,
  1925.300,     3.081101,    -1.391563,     0.003213,
  1925.350,     2.452059,    -2.004955,    -0.011988,
  1925.400,     1.811837,    -2.563637,    -0.004001,
  1925.450,     1.157958,    -3.040602,     0.006956,
  1925.500,     0.500046,    -3.474579,     0.004478,
  1925.550,    -0.150867,    -3.933742,     0.004005,
  1925.600,    -0.797440,    -4.428912,     0.004825,
  1925.650,    -1.408080,    -4.955696,    -0.000763,
  1925.700,    -1.984104,    -5.442408,    -0.005099,
  1925.750,    -2.525793,    -5.820622,    -0.003172,
  1925.800,    -3.031769,    -6.040557,    -0.004517,
  1925.850,    -3.507396,    -6.114318,    -0.001702,
  1925.900,    -3.965077,    -6.076880,     0.007826,
  1925.950,    -4.410959,    -5.998627,     0.006156,
  1926.000,    -4.841469,    -5.947877,     0.005177,
  1926.050,    -5.231078,    -5.974036,     0.005861,
  1926.100,    -5.537392,    -6.053237,     0.007620,
  1926.150,    -5.743153,    -6.142903,     0.007822,
  1926.200,    -5.867496,    -6.146710,    -0.005180,
  1926.250,    -5.903278,    -6.028695,     0.009891,
  1926.300,    -5.895857,    -5.752940,     0.004137,
  1926.350,    -5.879035,    -5.348091,     0.002155,
  1926.400,    -5.870776,    -4.789675,     0.007850,
  1926.450,    -5.855629,    -4.094774,     0.000390,
  1926.500,    -5.834351,    -3.263476,     0.003554,
  1926.550,    -5.765915,    -2.285670,     0.002679,
  1926.600,    -5.603942,    -1.213083,    -0.001809,
  1926.650,    -5.340334,    -0.119079,    -0.000378,
  1926.700,    -4.941936,     0.953428,     0.002514,
  1926.750,    -4.388736,     1.961344,     0.005998,
  1926.800,    -3.697182,     2.856840,    -0.003448,
  1926.850,    -2.885885,     3.655314,    -0.000286,
  1926.900,    -1.961130,     4.342324,     0.008987,
  1926.950,    -0.968088,     4.972302,     0.004536,
  1927.000,     0.070125,     5.547103,    -0.001152,
  1927.050,     1.092159,     6.099639,     0.004075,
  1927.100,     2.073784,     6.603003,    -0.006771,
  1927.150,     2.976811,     7.026645,    -0.003262,
  1927.200,     3.785172,     7.340100,     0.010228,
  1927.250,     4.496008,     7.539452,     0.005311,
  1927.300,     5.147739,     7.620391,    -0.000982,
  1927.350,     5.721708,     7.598158,    -0.006521,
  1927.400,     6.233123,     7.547071,    -0.004031,
  1927.450,     6.678246,     7.487806,     0.001217,
  1927.500,     7.051742,     7.432894,    -0.001320,
  1927.550,     7.328934,     7.386653,    -0.001413,
  1927.600,     7.512579,     7.304115,     0.000532,
  1927.650,     7.621983,     7.177148,     0.004032,
  1927.700,     7.650236,     7.036511,     0.001934,
  1927.750,     7.624494,     6.858754,     0.005130,
  1927.800,     7.560161,     6.661142,    -0.002134,
  1927.850,     7.481367,     6.460790,     0.005250,
  1927.900,     7.375701,     6.227137,     0.003192,
  1927.950,     7.265483,     5.996911,    -0.008412,
  1928.000,     7.126969,     5.790024,    -0.007224,
  1928.050,     6.967922,     5.615532,    -0.000925,
  1928.100,     6.782796,     5.507980,    -0.001064,
  1928.150,     6.579899,     5.457487,     0.002681,
  1928.200,     6.373403,     5.395565,     0.001737,
  1928.250,     6.150745,     5.255344,    -0.000174,
  1928.300,     5.935602,     5.042825,    -0.003992,
  1928.350,     5.752738,     4.766710,    -0.000909,
  1928.400,     5.594924,     4.498815,     0.004214,
  1928.450,     5.447886,     4.232457,    -0.003749,
  1928.500,     5.313622,     3.926989,    -0.004220,
  1928.550,     5.195402,     3.553266,    -0.003348,
  1928.600,     5.040954,     3.124883,     0.001627,
  1928.650,     4.852687,     2.701951,     0.004463,
  1928.700,     4.633047,     2.321067,    -0.002785,
  1928.750,     4.366254,     1.994950,     0.005957,
  1928.800,     4.072003,     1.705302,    -0.001544,
  1928.850,     3.748551,     1.423661,     0.000621,
  1928.900,     3.390359,     1.179928,     0.002559,
  1928.950,     3.024122,     0.950163,     0.004387,
  1929.000,     2.658347,     0.757899,     0.007676,
  1929.050,     2.300047,     0.600396,     0.009012,
  1929.100,     1.965496,     0.442832,     0.004345,
  1929.150,     1.665463,     0.279551,    -0.000271,
  1929.200,     1.386559,     0.059385,    -0.002462,
  1929.250,     1.140452,    -0.254471,     0.008570,
  1929.300,     0.923784,    -0.632363,     0.003131,
  1929.350,     0.726305,    -1.035751,    -0.000097,
  1929.400,     0.557640,    -1.432711,    -0.002761,
  1929.450,     0.377779,    -1.781348,     0.002493,
  1929.500,     0.177184,    -2.067982,    -0.004025,
  1929.550,    -0.061443,    -2.307889,    -0.002636,
  1929.600,    -0.346444,    -2.494370,     0.002639,
  1929.650,    -0.661687,    -2.669445,     0.008291,
  1929.700,    -1.013294,    -2.817888,     0.004657,
  1929.750,    -1.352626,    -2.935279,    -0.000113,
  1929.800,    -1.673871,    -2.997809,     0.000252,
  1929.850,    -1.962065,    -2.997578,     0.004500,
  1929.900,    -2.211299,    -2.930868,     0.004493,
  1929.950,    -2.420297,    -2.827344,    -0.001776,
  1930.000,    -2.581784,    -2.662111,     0.001486,
  1930.050,    -2.722421,    -2.447346,     0.004381,
  1930.100,    -2.807855,    -2.200045,    -0.000079,
  1930.150,    -2.838884,    -1.966738,     0.000264,
  1930.200,    -2.838395,    -1.775130,    -0.000289,
  1930.250,    -2.774653,    -1.615590,     0.003801,
  1930.300,    -2.668896,    -1.482197,     0.001656,
  1930.350,    -2.523382,    -1.358179,    -0.001106,
  1930.400,    -2.331659,    -1.303267,    -0.006394,
  1930.450,    -2.122386,    -1.367866,     0.003314,
  1930.500,    -1.926170,    -1.592935,     0.010340,
  1930.550,    -1.736934,    -1.925909,     0.003420,
  1930.600,    -1.571475,    -2.319754,     0.003307,
  1930.650,    -1.460215,    -2.676000,     0.007059,
  1930.700,    -1.392094,    -2.904232,    -0.001286,
  1930.750,    -1.398265,    -2.987578,     0.001214,
  1930.800,    -1.500219,    -2.895742,     0.009325,
  1930.850,    -1.700337,    -2.728317,     0.000425,
  1930.900,    -1.954947,    -2.587914,    -0.000983,
  1930.950,    -2.232471,    -2.558637,     0.006898,
  1931.000,    -2.507382,    -2.647335,     0.007787,
  1931.050,    -2.690775,    -2.809027,    -0.000387,
