Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1686.900,    -3.518412,     2.086906,     0.001605,
  1686.950,    -3.554745,     2.356270,     0.002866,
  1687.000,    -3.586681,     2.455817,     0.001939,
  1687.050,    -3.612734,     2.377203,    -0.000453,
  1687.100,    -3.632899,     2.183069,     0.000140,
  1687.150,    -3.641438,     1.977275,     0.003864,
  1687.200,    -3.647892,     1.810865,     0.001760,
  1687.250,    -3.640544,     1.651126,    -0.000511,
  1687.300,    -3.630987,     1.420963,     0.002353,
  1687.350,    -3.615226,     1.049669,     0.002818,
  1687.400,    -3.591594,     0.536092,     0.000382,
  1687.450,    -3.562695,    -0.045796,     0.001177,
  1687.500,    -3.529066,    -0.577997,     0.001940,
  1687.550,    -3.495577,    -0.932761,     0.000677,
  1687.600,    -3.457665,    -0.978155,    -0.000237,
  1687.650,    -3.419724,    -0.638372,     0.002316,
  1687.700,    -3.378518,     0.065432,     0.002787,
  1687.750,    -3.337841,     1.007490,     0.001131,
  1687.800,    -3.296922,     2.039410,     0.000520,
  1687.850,    -3.256081,     3.049244,     0.000051,
  1687.900,    -3.208175,     3.993574,     0.001540,
  1687.950,    -3.163774,     4.867978,     0.002446,
  1688.000,    -3.118311,     5.653723,     0.001565,
  1688.050,    -3.069735,     6.314345,    -0.000369,
  1688.100,    -3.023647,     6.732705,     0.000470,
  1688.150,    -2.975373,     6.844367,     0.001128,
  1688.200,    -2.922969,     6.681266,     0.000301,
  1688.250,    -2.871518,     6.278232,     0.003094,
  1688.300,    -2.820587,     5.690806,     0.003925,
  1688.350,    -2.771996,     4.984891,     0.003025,
  1688.400,    -2.729207,     4.183416,     0.002930,
  1688.450,    -2.689789,     3.341174,     0.002808,
  1688.500,    -2.658370,     2.537920,     0.001464,
  1688.550,    -2.629128,     1.830924,     0.000190,
  1688.600,    -2.606034,     1.237574,     0.000377,
  1688.650,    -2.592699,     0.711048,     0.000571,
  1688.700,    -2.580769,     0.199886,     0.000480,
  1688.750,    -2.569734,    -0.309373,    -0.000813,
  1688.800,    -2.560711,    -0.818214,     0.001790,
  1688.850,    -2.548319,    -1.305629,     0.003407,
  1688.900,    -2.531308,    -1.750156,     0.000939,
  1688.950,    -2.503680,    -2.158467,    -0.002904,
  1689.000,    -2.472463,    -2.525809,     0.000364,
  1689.050,    -2.434741,    -2.826856,     0.002903,
  1689.100,    -2.385846,    -3.052555,     0.002407,
  1689.150,    -2.326068,    -3.218421,     0.002502,
  1689.200,    -2.260689,    -3.349346,     0.000431,
  1689.250,    -2.183588,    -3.446245,     0.000333,
  1689.300,    -2.098425,    -3.444104,     0.001623,
  1689.350,    -2.001786,    -3.290413,     0.001632,
  1689.400,    -1.897115,    -2.970038,    -0.001065,
  1689.450,    -1.787154,    -2.481902,    -0.000426,
  1689.500,    -1.668365,    -1.863238,    -0.000319,
  1689.550,    -1.540661,    -1.183052,    -0.001242,
  1689.600,    -1.409152,    -0.500393,     0.000952,
  1689.650,    -1.271148,     0.140204,     0.001136,
  1689.700,    -1.131220,     0.699127,    -0.000775,
  1689.750,    -0.988583,     1.167731,     0.000888,
  1689.800,    -0.848895,     1.547277,    -0.000485,
  1689.850,    -0.708838,     1.851216,     0.000499,
  1689.900,    -0.573632,     2.081241,     0.001346,
  1689.950,    -0.429878,     2.253310,     0.002010,
  1690.000,    -0.290552,     2.382424,     0.001090,
  1690.050,    -0.156738,     2.502935,    -0.000943,
  1690.100,    -0.022781,     2.681668,     0.001951,
  1690.150,     0.105701,     2.946204,    -0.001043,
  1690.200,     0.237103,     3.286168,    -0.001369,
  1690.250,     0.361726,     3.647147,    -0.000108,
  1690.300,     0.484961,     3.959391,    -0.001576,
  1690.350,     0.611009,     4.171731,     0.000681,
  1690.400,     0.737169,     4.261394,    -0.000989,
  1690.450,     0.861323,     4.228021,     0.000884,
  1690.500,     0.979078,     4.038458,     0.001413,
  1690.550,     1.101767,     3.685987,     0.002525,
  1690.600,     1.219158,     3.206132,     0.002127,
  1690.650,     1.333249,     2.668419,     0.001005,
  1690.700,     1.446308,     2.144629,    -0.000098,
  1690.750,     1.551843,     1.680049,     0.000167,
  1690.800,     1.654845,     1.285557,    -0.000095,
  1690.850,     1.764020,     0.960542,    -0.000667,
  1690.900,     1.872072,     0.722863,     0.003282,
  1690.950,     1.971488,     0.603557,     0.002864,
  1691.000,     2.069266,     0.602420,    -0.001031,
  1691.050,     2.172129,     0.697489,    -0.000934,
  1691.100,     2.274212,     0.818183,     0.000984,
  1691.150,     2.372658,     0.887904,     0.001595,
  1691.200,     2.469109,     0.867707,     0.000552,
  1691.250,     2.565047,     0.780131,    -0.000292,
  1691.300,     2.652448,     0.666586,     0.000477,
  1691.350,     2.734150,     0.575808,     0.000573,
  1691.400,     2.811345,     0.549367,     0.000257,
  1691.450,     2.878645,     0.572680,     0.002064,
  1691.500,     2.937876,     0.613874,     0.001505,
  1691.550,     2.989604,     0.657296,    -0.000298,
  1691.600,     3.031072,     0.710757,     0.000476,
  1691.650,     3.063194,     0.814109,    -0.000637,
  1691.700,     3.087546,     0.982036,     0.001408,
  1691.750,     3.106701,     1.197226,     0.000152,
  1691.800,     3.120469,     1.419063,    -0.000323,
  1691.850,     3.133288,     1.585227,     0.001154,
  1691.900,     3.138304,     1.666689,    -0.000776,
  1691.950,     3.144865,     1.691362,    -0.000730,
  1692.000,     3.152427,     1.731651,    -0.000545,
  1692.050,     3.146194,     1.848683,     0.000720,
  1692.100,     3.140762,     2.073558,     0.000018,
  1692.150,     3.131017,     2.355558,     0.000321,
  1692.200,     3.113565,     2.598071,     0.000017,
  1692.250,     3.090216,     2.712992,     0.001999,
  1692.300,     3.058228,     2.669150,     0.002611,
  1692.350,     3.019151,     2.493626,    -0.000770,
  1692.400,     2.971607,     2.247927,    -0.000655,
  1692.450,     2.918294,     1.985677,    -0.001159,
  1692.500,     2.859609,     1.729463,     0.001206,
  1692.550,     2.798368,     1.495160,     0.002204,
  1692.600,     2.729231,     1.320797,    -0.000181,
  1692.650,     2.655520,     1.240490,    -0.000609,
  1692.700,     2.582768,     1.226123,    -0.000216,
  1692.750,     2.504066,     1.202174,     0.001397,
  1692.800,     2.420142,     1.074326,     0.003283,
  1692.850,     2.328117,     0.790092,     0.002411,
  1692.900,     2.235748,     0.362124,     0.002683,
  1692.950,     2.139059,    -0.156237,     0.000538,
  1693.000,     2.037801,    -0.709161,    -0.001903,
  1693.050,     1.933153,    -1.237501,    -0.000010,
  1693.100,     1.832671,    -1.671216,     0.000377,
  1693.150,     1.736103,    -1.962124,     0.000511,
  1693.200,     1.639202,    -2.074251,     0.000702,
  1693.250,     1.549591,    -2.014211,    -0.000608,
  1693.300,     1.469763,    -1.810609,    -0.000475,
  1693.350,     1.397637,    -1.509380,    -0.000170,
  1693.400,     1.335385,    -1.153806,     0.000410,
  1693.450,     1.282389,    -0.768279,     0.004389,
  1693.500,     1.242191,    -0.361922,     0.002210,
  1693.550,     1.206540,     0.050865,    -0.000964,
  1693.600,     1.181827,     0.438343,     0.000638,
  1693.650,     1.166852,     0.771473,     0.001160,
  1693.700,     1.160704,     1.047252,     0.000741,
  1693.750,     1.160769,     1.256466,     0.001814,
  1693.800,     1.169738,     1.416045,    -0.000003,
  1693.850,     1.184554,     1.520747,    -0.001023,
  1693.900,     1.208925,     1.587784,     0.001940,
  1693.950,     1.242970,     1.661335,     0.002329,
  1694.000,     1.283307,     1.757303,    -0.001439,
  1694.050,     1.333348,     1.847965,     0.000705,
  1694.100,     1.389951,     1.867232,     0.001383,
  1694.150,     1.448268,     1.758982,     0.000547,
  1694.200,     1.504353,     1.513514,     0.000125,
  1694.250,     1.566888,     1.184061,    -0.000447,
  1694.300,     1.629427,     0.833699,    -0.000189,
  1694.350,     1.687354,     0.521383,    -0.000475,
  1694.400,     1.745129,     0.279328,    -0.002756,
  1694.450,     1.797326,     0.111066,    -0.000724,
  1694.500,     1.847048,    -0.008930,     0.000973,
  1694.550,     1.891485,    -0.132780,     0.001706,
  1694.600,     1.938562,    -0.316003,     0.001763,
  1694.650,     1.980573,    -0.579353,     0.001870,
  1694.700,     2.019832,    -0.913769,     0.001605,
  1694.750,     2.057236,    -1.259796,     0.000550,
  1694.800,     2.092867,    -1.541890,     0.002228,
  1694.850,     2.127820,    -1.717831,     0.001894,
  1694.900,     2.160876,    -1.763263,     0.001331,
  1694.950,     2.195665,    -1.673402,     0.003095,
  1695.000,     2.233243,    -1.459761,    -0.001095,
  1695.050,     2.268724,    -1.156022,     0.002669,
  1695.100,     2.306668,    -0.807995,     0.001942,
  1695.150,     2.343924,    -0.465424,    -0.001120,
  1695.200,     2.382497,    -0.154972,    -0.001511,
  1695.250,     2.416992,     0.089881,    -0.003236,
  1695.300,     2.452356,     0.234084,    -0.001722,
  1695.350,     2.487235,     0.234905,    -0.000481,
  1695.400,     2.515934,     0.085562,    -0.001485,
  1695.450,     2.543712,    -0.183013,     0.000772,
  1695.500,     2.568917,    -0.507073,     0.003134,
  1695.550,     2.588060,    -0.826816,     0.002294,
  1695.600,     2.599041,    -1.121226,     0.002599,
  1695.650,     2.606818,    -1.355204,     0.001258,
  1695.700,     2.610642,    -1.498838,    -0.000062,
  1695.750,     2.603687,    -1.535603,    -0.000302,
  1695.800,     2.591570,    -1.463152,     0.000942,
  1695.850,     2.572022,    -1.309924,    -0.000554,
  1695.900,     2.543680,    -1.116358,    -0.001180,
  1695.950,     2.507655,    -0.898285,     0.000771,
  1696.000,     2.471326,    -0.677881,     0.000760,
  1696.050,     2.431418,    -0.479229,     0.002469,
  1696.100,     2.387126,    -0.313100,    -0.000068,
  1696.150,     2.339461,    -0.222735,    -0.001712,
  1696.200,     2.292643,    -0.239192,    -0.001087,
  1696.250,     2.245182,    -0.377926,    -0.000147,
  1696.300,     2.192640,    -0.633588,     0.001890,
  1696.350,     2.140810,    -0.969326,     0.002282,
  1696.400,     2.090769,    -1.336907,    -0.002043,
  1696.450,     2.034779,    -1.693672,    -0.000725,
  1696.500,     1.977174,    -2.016304,     0.002839,
  1696.550,     1.915321,    -2.288689,     0.000529,
  1696.600,     1.852089,    -2.481265,     0.001142,
  1696.650,     1.790629,    -2.587819,    -0.001228,
  1696.700,     1.734127,    -2.618204,    -0.000232,
  1696.750,     1.672170,    -2.577212,     0.002234,
  1696.800,     1.614395,    -2.475995,     0.002440,
  1696.850,     1.561359,    -2.302822,     0.001687,
  1696.900,     1.515983,    -2.032430,     0.000058,
  1696.950,     1.473610,    -1.697990,    -0.002756,
  1697.000,     1.436460,    -1.358564,    -0.000444,
  1697.050,     1.410326,    -1.068898,     0.000193,
  1697.100,     1.384367,    -0.897387,    -0.000310,
  1697.150,     1.360217,    -0.891602,    -0.003005,
  1697.200,     1.338781,    -1.051506,     0.000246,
  1697.250,     1.322308,    -1.313235,     0.000675,
  1697.300,     1.306388,    -1.558571,    -0.000398,
  1697.350,     1.288064,    -1.706846,     0.001353,
  1697.400,     1.269636,    -1.710786,     0.001923,
  1697.450,     1.256208,    -1.587619,    -0.001013,
  1697.500,     1.239392,    -1.393206,    -0.000623,
  1697.550,     1.223168,    -1.172908,     0.002231,
  1697.600,     1.208691,    -0.944555,     0.000519,
  1697.650,     1.193310,    -0.699067,     0.000404,
  1697.700,     1.182288,    -0.397408,     0.000716,
  1697.750,     1.174611,    -0.033158,     0.001109,
  1697.800,     1.168016,     0.338891,     0.001802,
  1697.850,     1.162037,     0.611028,     0.001873,
  1697.900,     1.159507,     0.691633,    -0.001748,
  1697.950,     1.153660,     0.537969,    -0.000633,
  1698.000,     1.149327,     0.179145,    -0.000210,
  1698.050,     1.140860,    -0.301622,     0.000006,
  1698.100,     1.132861,    -0.829729,     0.001024,
  1698.150,     1.121452,    -1.372641,     0.002420,
  1698.200,     1.111443,    -1.923108,     0.000939,
  1698.250,     1.099959,    -2.457730,     0.001443,
  1698.300,     1.091775,    -2.915320,     0.002168,
  1698.350,     1.084949,    -3.257373,     0.003937,
  1698.400,     1.080713,    -3.487137,     0.001425,
  1698.450,     1.076056,    -3.637424,    -0.001363,
  1698.500,     1.078522,    -3.729852,    -0.000739,
  1698.550,     1.083300,    -3.767028,     0.000334,
  1698.600,     1.087375,    -3.733091,    -0.000484,
  1698.650,     1.086530,    -3.625177,     0.000379,
  1698.700,     1.085137,    -3.461659,     0.000988,
  1698.750,     1.078585,    -3.258145,    -0.002122,
  1698.800,     1.068571,    -3.020374,    -0.002287,
  1698.850,     1.051122,    -2.769279,     0.001884,
  1698.900,     1.019774,    -2.515465,     0.001507,
  1698.950,     0.987560,    -2.262630,     0.000477,
  1699.000,     0.947781,    -1.988447,     0.002005,
  1699.050,     0.897047,    -1.674643,    -0.000257,
  1699.100,     0.834365,    -1.335858,    -0.001327,
  1699.150,     0.768273,    -1.020207,     0.001328,
  1699.200,     0.698736,    -0.788258,     0.003070,
  1699.250,     0.622958,    -0.652918,     0.000212,
  1699.300,     0.544012,    -0.581761,     0.001870,
  1699.350,     0.467233,    -0.555761,     0.000188,
  1699.400,     0.386566,    -0.565894,     0.000847,
  1699.450,     0.312191,    -0.630635,     0.001915,
  1699.500,     0.238174,    -0.759406,    -0.000077,
  1699.550,     0.167997,    -0.956120,     0.001739,
  1699.600,     0.102535,    -1.186553,     0.001593,
  1699.650,     0.038123,    -1.424167,    -0.000238,
  1699.700,    -0.027385,    -1.659326,     0.001505,
  1699.750,    -0.086063,    -1.900499,     0.001480,
  1699.800,    -0.147432,    -2.155492,     0.001706,
  1699.850,    -0.201334,    -2.401698,     0.000716,
  1699.900,    -0.248863,    -2.612986,    -0.000596,
  1699.950,    -0.299011,    -2.763431,    -0.001339,
  1700.000,    -0.340010,    -2.826944,    -0.000594,
  1700.050,    -0.379781,    -2.808586,     0.000815,
  1700.100,    -0.412148,    -2.717367,    -0.000617,
  1700.150,    -0.439982,    -2.588087,    -0.000474,
  1700.200,    -0.465138,    -2.452038,     0.003189,
  1700.250,    -0.480884,    -2.309009,     0.001870,
  1700.300,    -0.496317,    -2.163655,     0.000777,
  1700.350,    -0.508201,    -2.028205,     0.001964,
  1700.400,    -0.514127,    -1.921403,     0.003027,
  1700.450,    -0.519949,    -1.858540,     0.000841,
  1700.500,    -0.526190,    -1.841249,    -0.000024,
  1700.550,    -0.528017,    -1.836553,     0.000012,
  1700.600,    -0.533879,    -1.814316,     0.002854,
  1700.650,    -0.539207,    -1.730457,     0.000800,
  1700.700,    -0.541198,    -1.575020,    -0.000356,
  1700.750,    -0.547104,    -1.385324,     0.001496,
  1700.800,    -0.557324,    -1.199788,     0.001575,
  1700.850,    -0.563337,    -1.060943,     0.003000,
  1700.900,    -0.568593,    -0.981328,     0.002811,
  1700.950,    -0.577979,    -0.934283,     0.000011,
  1701.000,    -0.586648,    -0.890975,     0.000246,
  1701.050,    -0.593664,    -0.836740,    -0.000418,
  1701.100,    -0.602052,    -0.780085,     0.000951,
  1701.150,    -0.609374,    -0.741743,     0.003395,
  1701.200,    -0.623763,    -0.735471,     0.001777,
  1701.250,    -0.630100,    -0.746092,     0.000564,
  1701.300,    -0.636703,    -0.756600,     0.000704,
  1701.350,    -0.642648,    -0.747132,    -0.000402,
  1701.400,    -0.643378,    -0.686371,    -0.000277,
  1701.450,    -0.642624,    -0.561582,     0.001441,
  1701.500,    -0.636619,    -0.386396,     0.000698,
  1701.550,    -0.627987,    -0.177096,    -0.000210,
  1701.600,    -0.618064,     0.037590,     0.002504,
  1701.650,    -0.606677,     0.216092,     0.002647,
  1701.700,    -0.595468,     0.346793,     0.003065,
  1701.750,    -0.583017,     0.462103,     0.001292,
  1701.800,    -0.580205,     0.591466,    -0.000202,
  1701.850,    -0.580378,     0.754586,    -0.000715,
  1701.900,    -0.588889,     0.924940,     0.003067,
  1701.950,    -0.602756,     1.051000,     0.001245,
  1702.000,    -0.622275,     1.082084,    -0.001293,
  1702.050,    -0.649098,     0.997068,     0.001459,
  1702.100,    -0.675547,     0.828341,     0.002484,
  1702.150,    -0.707009,     0.613886,    -0.000190,
  1702.200,    -0.737877,     0.376713,     0.000747,
  1702.250,    -0.763975,     0.130868,     0.004271,
  1702.300,    -0.789185,    -0.096588,    -0.001332,
  1702.350,    -0.808823,    -0.291072,    -0.000313,
  1702.400,    -0.824508,    -0.445342,     0.001522,
  1702.450,    -0.834048,    -0.578953,    -0.000536,
  1702.500,    -0.838305,    -0.723277,     0.000125,
  1702.550,    -0.839947,    -0.901383,     0.002191,
  1702.600,    -0.837713,    -1.109715,     0.001946,
  1702.650,    -0.831383,    -1.344997,     0.001663,
  1702.700,    -0.828969,    -1.593967,     0.001663,
  1702.750,    -0.825408,    -1.847978,     0.001112,
  1702.800,    -0.822444,    -2.086239,     0.001350,
  1702.850,    -0.822300,    -2.296321,     0.000471,
  1702.900,    -0.822788,    -2.485816,     0.001788,
  1702.950,    -0.820728,    -2.652466,     0.001313,
  1703.000,    -0.823009,    -2.793974,    -0.000010,
  1703.050,    -0.823794,    -2.862106,     0.000933,
  1703.100,    -0.823474,    -2.815481,     0.001455,
  1703.150,    -0.828789,    -2.614529,     0.001940,
  1703.200,    -0.832984,    -2.249186,     0.002310,
  1703.250,    -0.844194,    -1.771596,     0.000525,
  1703.300,    -0.862165,    -1.240468,    -0.000180,
  1703.350,    -0.884649,    -0.699085,    -0.000319,
  1703.400,    -0.913012,    -0.198799,     0.002516,
  1703.450,    -0.945613,     0.218008,    -0.000573,
  1703.500,    -0.985271,     0.510086,     0.000707,
  1703.550,    -1.029056,     0.658630,     0.002481,
  1703.600,    -1.078525,     0.669183,     0.000835,
  1703.650,    -1.127745,     0.568025,     0.000651,
  1703.700,    -1.177125,     0.380185,     0.002060,
  1703.750,    -1.224244,     0.156383,     0.002365,
  1703.800,    -1.269571,    -0.040869,     0.000769,
  1703.850,    -1.309833,    -0.162989,     0.000929,
  1703.900,    -1.339470,    -0.178379,     0.001376,
  1703.950,    -1.363942,    -0.076436,     0.000625,
  1704.000,    -1.376261,     0.149894,     0.001136,
  1704.050,    -1.375769,     0.505006,     0.001118,
  1704.100,    -1.368815,     0.978084,    -0.000736,
  1704.150,    -1.349483,     1.517732,     0.000024,
  1704.200,    -1.322365,     2.030292,     0.002587,
  1704.250,    -1.290728,     2.442239,     0.000540,
  1704.300,    -1.252262,     2.734634,    -0.001345,
  1704.350,    -1.207347,     2.899618,     0.001914,
  1704.400,    -1.158011,     2.923265,     0.002423,
  1704.450,    -1.110518,     2.806467,     0.000236,
  1704.500,    -1.057410,     2.561574,    -0.000390,
  1704.550,    -1.004416,     2.235402,     0.000298,
  1704.600,    -0.950637,     1.876459,     0.000474,
  1704.650,    -0.891122,     1.508589,    -0.000271,
  1704.700,    -0.827192,     1.135330,    -0.000828,
  1704.750,    -0.762033,     0.752243,     0.000537,
  1704.800,    -0.695285,     0.370008,     0.000929,
  1704.850,    -0.622933,     0.001746,     0.000891,
  1704.900,    -0.552745,    -0.322798,     0.000754,
  1704.950,    -0.482482,    -0.568405,    -0.000857,
  1705.000,    -0.413835,    -0.720613,     0.001327,
  1705.050,    -0.351629,    -0.780305,    -0.000356,
  1705.100,    -0.291583,    -0.768000,    -0.000183,
  1705.150,    -0.233531,    -0.728814,    -0.000482,
  1705.200,    -0.182641,    -0.709397,     0.001240,
  1705.250,    -0.134578,    -0.734897,    -0.001201,
  1705.300,    -0.089823,    -0.822558,    -0.000314,
  1705.350,    -0.046740,    -0.966793,     0.001142,
  1705.400,    -0.005302,    -1.165389,     0.001762,
  1705.450,     0.035575,    -1.417692,     0.000595,
  1705.500,     0.077316,    -1.703851,    -0.002259,
  1705.550,     0.113350,    -1.995350,     0.002110,
  1705.600,     0.151345,    -2.256908,     0.001154,
  1705.650,     0.194132,    -2.449776,    -0.000278,
  1705.700,     0.233154,    -2.552292,     0.000421,
  1705.750,     0.268967,    -2.559868,     0.000771,
  1705.800,     0.306028,    -2.468720,     0.000994,
  1705.850,     0.343437,    -2.280380,     0.000771,
  1705.900,     0.380623,    -2.001955,    -0.000596,
  1705.950,     0.420484,    -1.661362,     0.000520,
  1706.000,     0.458017,    -1.302142,     0.001361,
  1706.050,     0.493057,    -0.961335,    -0.001646,
  1706.100,     0.530733,    -0.701302,     0.001487,
  1706.150,     0.566021,    -0.558271,     0.003375,
  1706.200,     0.602137,    -0.541574,     0.001850,
  1706.250,     0.627348,    -0.635026,    -0.000827,
  1706.300,     0.653528,    -0.813171,     0.000231,
  1706.350,     0.672448,    -1.036581,     0.002693,
  1706.400,     0.683656,    -1.273766,     0.000587,
  1706.450,     0.695038,    -1.500972,    -0.002755,
  1706.500,     0.707090,    -1.721494,     0.001037,
  1706.550,     0.715479,    -1.928104,     0.001133,
  1706.600,     0.718787,    -2.082281,    -0.002144,
  1706.650,     0.720954,    -2.165253,    -0.000994,
  1706.700,     0.718527,    -2.169260,     0.001113,
  1706.750,     0.714657,    -2.103812,     0.001307,
  1706.800,     0.708602,    -1.998450,    -0.000749,
  1706.850,     0.696839,    -1.892868,    -0.001794,
  1706.900,     0.678885,    -1.806974,     0.001937,
  1706.950,     0.656705,    -1.738586,     0.001745,
  1707.000,     0.635299,    -1.693851,     0.000055,
  1707.050,     0.609586,    -1.687904,    -0.001032,
  1707.100,     0.580528,    -1.731609,    -0.001450,
  1707.150,     0.555232,    -1.834343,     0.000833,
  1707.200,     0.536746,    -1.990949,     0.000388,
  1707.250,     0.518732,    -2.187940,     0.001858,
  1707.300,     0.497735,    -2.416836,     0.000827,
  1707.350,     0.488760,    -2.647921,     0.000120,
  1707.400,     0.482084,    -2.837436,     0.001571,
  1707.450,     0.480829,    -2.952620,     0.000683,
  1707.500,     0.486179,    -2.980423,    -0.000626,
  1707.550,     0.491180,    -2.930796,     0.000242,
  1707.600,     0.503631,    -2.837615,     0.000888,
  1707.650,     0.518534,    -2.725703,    -0.000073,
  1707.700,     0.536509,    -2.591690,     0.000640,
  1707.750,     0.560308,    -2.422005,     0.001225,
  1707.800,     0.586115,    -2.218238,     0.002882,
  1707.850,     0.615874,    -1.966560,     0.001325,
  1707.900,     0.650093,    -1.651636,     0.000686,
  1707.950,     0.692303,    -1.279545,     0.001994,
  1708.000,     0.734127,    -0.851768,     0.000838,
  1708.050,     0.781310,    -0.376943,     0.000632,
  1708.100,     0.827065,     0.152658,    -0.001418,
  1708.150,     0.869969,     0.742035,    -0.001234,
  1708.200,     0.916362,     1.363625,    -0.000594,
  1708.250,     0.957172,     1.973321,    -0.000360,
  1708.300,     0.993134,     2.527861,    -0.002943,
  1708.350,     1.029903,     2.975868,    -0.001122,
  1708.400,     1.062655,     3.262599,     0.000973,
  1708.450,     1.093462,     3.348300,     0.001070,
  1708.500,     1.118796,     3.198640,    -0.000688,
  1708.550,     1.142323,     2.788611,    -0.001409,
  1708.600,     1.163156,     2.123751,    -0.000804,
  1708.650,     1.181468,     1.221414,     0.000477,
  1708.700,     1.197785,     0.117287,     0.000111,
  1708.750,     1.202488,    -1.151395,     0.000114,
  1708.800,     1.202789,    -2.532797,     0.000507,
  1708.850,     1.197977,    -3.949420,    -0.000356,
  1708.900,     1.182909,    -5.334960,     0.000604,
  1708.950,     1.162724,    -6.639743,     0.002280,
  1709.000,     1.137686,    -7.820091,     0.000906,
  1709.050,     1.102656,    -8.835281,     0.001070,
  1709.100,     1.066273,    -9.636927,     0.001015,
  1709.150,     1.026899,   -10.188490,    -0.000672,
  1709.200,     0.980632,   -10.493110,     0.001151,
  1709.250,     0.931880,   -10.599139,     0.000052,
  1709.300,     0.876845,   -10.534507,     0.000911,
  1709.350,     0.820127,   -10.314377,     0.001027,
  1709.400,     0.760783,    -9.955122,    -0.000696,
  1709.450,     0.692917,    -9.501632,    -0.001737,
  1709.500,     0.622679,    -8.993243,    -0.000974,
  1709.550,     0.545305,    -8.448501,    -0.000240,
  1709.600,     0.459583,    -7.860376,     0.000738,
  1709.650,     0.365864,    -7.233249,     0.000441,
  1709.700,     0.264220,    -6.604965,     0.000774,
  1709.750,     0.155865,    -6.017825,     0.002252,
  1709.800,     0.045328,    -5.500895,     0.001248,
  1709.850,    -0.067753,    -5.069223,     0.000163,
  1709.900,    -0.183769,    -4.708950,     0.000307,
  1709.950,    -0.300157,    -4.395342,     0.000659,
  1710.000,    -0.414315,    -4.098943,     0.000547,
  1710.050,    -0.519042,    -3.789684,     0.000263,
  1710.100,    -0.620620,    -3.438520,     0.001265,
  1710.150,    -0.712003,    -3.025472,     0.001425,
  1710.200,    -0.795360,    -2.546372,     0.001997,
  1710.250,    -0.865336,    -1.999116,     0.000188,
  1710.300,    -0.923656,    -1.397844,     0.001514,
  1710.350,    -0.977415,    -0.731806,     0.002216,
  1710.400,    -1.014745,    -0.005557,     0.002112,
  1710.450,    -1.041137,     0.752729,     0.000657,
  1710.500,    -1.056980,     1.511988,     0.000602,
  1710.550,    -1.057784,     2.234785,    -0.000077,
  1710.600,    -1.051977,     2.891673,    -0.000380,
  1710.650,    -1.036769,     3.467488,     0.001288,
  1710.700,    -1.012850,     3.973158,     0.001832,
  1710.750,    -0.992322,     4.437318,     0.003650,
  1710.800,    -0.967756,     4.893030,     0.002331,
  1710.850,    -0.937207,     5.348983,    -0.000141,
  1710.900,    -0.914028,     5.815068,     0.000412,
  1710.950,    -0.894205,     6.311806,     0.000193,
  1711.000,    -0.872983,     6.813043,     0.000392,
  1711.050,    -0.861238,     7.300866,     0.001648,
  1711.100,    -0.852926,     7.753320,     0.001277,
  1711.150,    -0.848609,     8.157806,     0.000426,
  1711.200,    -0.852636,     8.510813,    -0.000333,
  1711.250,    -0.858423,     8.816317,     0.000054,
  1711.300,    -0.868711,     9.057236,    -0.001341,
  1711.350,    -0.880517,     9.203929,    -0.001979,
  1711.400,    -0.896177,     9.240600,    -0.001304,
  1711.450,    -0.915007,     9.180890,     0.000497,
  1711.500,    -0.933781,     9.063607,     0.000429,
  1711.550,    -0.948310,     8.904175,     0.000994,
  1711.600,    -0.958455,     8.677761,     0.000403,
  1711.650,    -0.969116,     8.345911,    -0.001365,
  1711.700,    -0.977348,     7.900392,    -0.000256,
  1711.750,    -0.981386,     7.364504,     0.000324,
  1711.800,    -0.977388,     6.780545,     0.000580,
  1711.850,    -0.972664,     6.184755,     0.000200,
  1711.900,    -0.967735,     5.600230,     0.001110,
  1711.950,    -0.959161,     5.029058,     0.001125,
  1712.000,    -0.945868,     4.455216,     0.000628,
  1712.050,    -0.937755,     3.876555,    -0.000301,
  1712.100,    -0.933832,     3.318872,    -0.001071,
  1712.150,    -0.927515,     2.791633,    -0.000551,
  1712.200,    -0.926752,     2.289794,     0.000869,
  1712.250,    -0.932424,     1.806721,     0.001569,
  1712.300,    -0.947209,     1.329775,     0.000030,
  1712.350,    -0.968565,     0.849620,     0.000537,
  1712.400,    -0.997001,     0.375772,     0.000534,
  1712.450,    -1.041742,    -0.100265,    -0.000156,
  1712.500,    -1.098031,    -0.592071,     0.001996,
  1712.550,    -1.162751,    -1.101910,    -0.000125,
  1712.600,    -1.237904,    -1.620489,    -0.000986,
  1712.650,    -1.328999,    -2.113505,     0.000766,
  1712.700,    -1.427720,    -2.565873,     0.000441,
  1712.750,    -1.538430,    -2.969837,    -0.000898,
  1712.800,    -1.661958,    -3.347762,     0.003134,
  1712.850,    -1.791185,    -3.699408,     0.005083,
  1712.900,    -1.930587,    -4.012857,     0.000972,
  1712.950,    -2.076241,    -4.288021,     0.001110,
  1713.000,    -2.221870,    -4.521844,     0.001906,
  1713.050,    -2.374162,    -4.716167,     0.001769,
  1713.100,    -2.528103,    -4.852764,     0.000416,
  1713.150,    -2.675395,    -4.903014,    -0.000046,
  1713.200,    -2.813785,    -4.858573,     0.001794,
  1713.250,    -2.949503,    -4.744743,    -0.000699,
