Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1901.400,     8.417119,     6.218885,     0.007053,
  1901.450,     8.482845,     5.091524,     0.002420,
  1901.500,     8.279862,     3.839704,     0.007372,
  1901.550,     7.831236,     2.562512,     0.006871,
  1901.600,     7.158806,     1.366082,     0.007230,
  1901.650,     6.287766,     0.345019,     0.003532,
  1901.700,     5.257483,    -0.425977,     0.005855,
  1901.750,     4.116637,    -0.912566,     0.004134,
  1901.800,     2.950986,    -1.161139,     0.008039,
  1901.850,     1.832897,    -1.281056,     0.010306,
  1901.900,     0.837016,    -1.336104,     0.007838,
  1901.950,     0.029847,    -1.406153,     0.012325,
  1902.000,    -0.568425,    -1.526229,     0.005257,
  1902.050,    -0.968627,    -1.689486,     0.005748,
  1902.100,    -1.206445,    -1.946837,     0.001413,
  1902.150,    -1.347336,    -2.316596,     0.004253,
  1902.200,    -1.436813,    -2.716497,    -0.000524,
  1902.250,    -1.542321,    -3.053071,     0.007509,
  1902.300,    -1.697677,    -3.190131,     0.010650,
  1902.350,    -1.910349,    -3.071356,     0.003539,
  1902.400,    -2.165328,    -2.717993,     0.004465,
  1902.450,    -2.425286,    -2.211244,     0.006888,
  1902.500,    -2.637845,    -1.590121,    -0.000943,
  1902.550,    -2.748051,    -0.881028,     0.004238,
  1902.600,    -2.697025,    -0.080809,     0.003630,
  1902.650,    -2.451227,     0.778508,     0.006041,
  1902.700,    -2.038286,     1.638132,     0.010993,
  1902.750,    -1.480771,     2.449691,     0.001763,
  1902.800,    -0.809629,     3.132503,     0.004083,
  1902.850,    -0.047651,     3.668046,     0.007309,
  1902.900,     0.756215,     4.068990,     0.006712,
  1902.950,     1.573535,     4.376054,     0.006248,
  1903.000,     2.332372,     4.629651,     0.010591,
  1903.050,     3.006459,     4.829815,     0.007195,
  1903.100,     3.598757,     4.971273,    -0.001061,
  1903.150,     4.056268,     5.015326,     0.011234,
  1903.200,     4.415126,     4.996331,     0.013937,
  1903.250,     4.694827,     4.926115,     0.000251,
  1903.300,     4.876218,     4.871619,    -0.000466,
  1903.350,     4.991658,     4.837424,    -0.005015,
  1903.400,     5.048707,     4.868986,    -0.000709,
  1903.450,     5.060107,     4.901743,     0.006247,
  1903.500,     5.036176,     4.909185,     0.009938,
  1903.550,     5.002444,     4.906335,     0.008065,
  1903.600,     4.972123,     4.913704,     0.002805,
  1903.650,     4.944496,     4.939426,     0.003393,
  1903.700,     4.932823,     4.932065,     0.000742,
  1903.750,     4.932148,     4.807362,     0.000848,
  1903.800,     4.938951,     4.492217,     0.009261,
  1903.850,     4.931861,     3.958267,     0.002617,
  1903.900,     4.891314,     3.286608,     0.012811,
  1903.950,     4.804473,     2.579479,     0.009474,
  1904.000,     4.623579,     1.937720,     0.000774,
  1904.050,     4.313049,     1.459292,    -0.005251,
  1904.100,     3.881081,     1.133947,     0.007625,
  1904.150,     3.354712,     0.990945,     0.007804,
  1904.200,     2.776605,     1.042573,     0.000514,
  1904.250,     2.224297,     1.293053,     0.016730,
  1904.300,     1.742979,     1.667754,     0.013875,
  1904.350,     1.395662,     2.075619,     0.007129,
  1904.400,     1.208698,     2.356689,     0.011185,
  1904.450,     1.205863,     2.403910,     0.012011,
  1904.500,     1.353230,     2.244911,     0.007358,
  1904.550,     1.598759,     2.015489,     0.005114,
  1904.600,     1.861142,     1.850076,     0.004204,
  1904.650,     2.072931,     1.820661,     0.011114,
  1904.700,     2.196347,     1.873462,     0.007317,
  1904.750,     2.213785,     1.940198,     0.001242,
  1904.800,     2.161050,     1.983491,     0.000789,
  1904.850,     2.073181,     2.041428,     0.003188,
  1904.900,     2.008139,     2.151568,     0.001943,
  1904.950,     1.974544,     2.317171,     0.006467,
  1905.000,     1.990764,     2.494754,     0.008327,
  1905.050,     2.048506,     2.604720,     0.002989,
  1905.100,     2.127546,     2.595948,     0.001079,
  1905.150,     2.237848,     2.510300,     0.004405,
  1905.200,     2.365743,     2.413309,     0.008737,
  1905.250,     2.463849,     2.443491,     0.009911,
  1905.300,     2.538859,     2.597879,     0.002881,
  1905.350,     2.574002,     2.817981,    -0.002171,
  1905.400,     2.587392,     3.047286,     0.005113,
  1905.450,     2.591777,     3.191814,     0.011263,
  1905.500,     2.629359,     3.212023,    -0.004483,
  1905.550,     2.698954,     3.114016,    -0.012532,
  1905.600,     2.822258,     2.934121,    -0.001761,
  1905.650,     2.961050,     2.675049,     0.003338,
  1905.700,     3.062712,     2.374935,     0.009367,
  1905.750,     3.103313,     2.039124,     0.009191,
  1905.800,     3.051199,     1.662695,     0.001239,
  1905.850,     2.926058,     1.216458,     0.001805,
  1905.900,     2.714701,     0.756115,     0.007733,
  1905.950,     2.443444,     0.307116,     0.010124,
  1906.000,     2.088382,    -0.108388,     0.015076,
  1906.050,     1.716802,    -0.499700,     0.003618,
  1906.100,     1.311101,    -0.882131,     0.012489,
  1906.150,     0.882787,    -1.279491,     0.010729,
  1906.200,     0.448364,    -1.598537,     0.005277,
  1906.250,     0.014882,    -1.755278,     0.011285,
  1906.300,    -0.396710,    -1.697502,     0.014487,
  1906.350,    -0.785553,    -1.462013,     0.001319,
  1906.400,    -1.103562,    -1.136979,    -0.001685,
  1906.450,    -1.337500,    -0.791231,     0.002231,
  1906.500,    -1.464155,    -0.471838,     0.003706,
  1906.550,    -1.465679,    -0.155380,     0.004952,
  1906.600,    -1.342334,     0.099270,     0.004657,
  1906.650,    -1.122670,     0.291279,     0.006119,
  1906.700,    -0.816582,     0.398348,     0.007902,
  1906.750,    -0.488302,     0.483285,     0.004432,
  1906.800,    -0.184463,     0.604147,     0.004664,
  1906.850,     0.085716,     0.785215,     0.005153,
  1906.900,     0.305938,     1.023784,     0.000666,
  1906.950,     0.482031,     1.262274,     0.003133,
  1907.000,     0.639473,     1.477246,    -0.000359,
  1907.050,     0.796971,     1.671647,     0.005593,
  1907.100,     0.957792,     1.840848,     0.008317,
  1907.150,     1.138939,     1.957263,     0.011990,
  1907.200,     1.335630,     1.978381,     0.008042,
  1907.250,     1.544492,     1.873283,     0.006250,
  1907.300,     1.716934,     1.639986,     0.008288,
  1907.350,     1.857649,     1.306222,     0.005074,
  1907.400,     1.946719,     0.936513,     0.004910,
  1907.450,     1.950197,     0.517891,     0.010118,
  1907.500,     1.867628,     0.029962,     0.003667,
  1907.550,     1.683334,    -0.483865,     0.002222,
  1907.600,     1.418720,    -0.951359,     0.011802,
  1907.650,     1.062106,    -1.314500,     0.006756,
  1907.700,     0.645793,    -1.529528,     0.004445,
  1907.750,     0.198056,    -1.587844,     0.004199,
  1907.800,    -0.245659,    -1.517546,     0.004573,
  1907.850,    -0.654725,    -1.385385,     0.010553,
  1907.900,    -0.995037,    -1.193354,     0.013231,
  1907.950,    -1.236374,    -0.931692,     0.006944,
  1908.000,    -1.364346,    -0.620316,    -0.002640,
  1908.050,    -1.378829,    -0.303783,     0.008281,
  1908.100,    -1.279264,    -0.041731,     0.014918,
  1908.150,    -1.097682,     0.069982,     0.006372,
  1908.200,    -0.850205,     0.023718,     0.011503,
  1908.250,    -0.587295,    -0.158516,     0.011476,
  1908.300,    -0.339661,    -0.456163,     0.001389,
  1908.350,    -0.145752,    -0.762609,    -0.004472,
  1908.400,    -0.025311,    -1.057975,     0.003922,
  1908.450,    -0.003855,    -1.269078,     0.005079,
  1908.500,    -0.121733,    -1.423801,    -0.001931,
  1908.550,    -0.315508,    -1.552723,     0.006123,
  1908.600,    -0.552579,    -1.684661,     0.012978,
  1908.650,    -0.816501,    -1.839527,     0.006993,
  1908.700,    -1.054375,    -2.016357,     0.004494,
  1908.750,    -1.268996,    -2.214281,     0.004837,
  1908.800,    -1.461403,    -2.368677,    -0.001561,
  1908.850,    -1.628466,    -2.431357,     0.001940,
  1908.900,    -1.786698,    -2.382728,     0.004272,
  1908.950,    -1.939387,    -2.209388,     0.008416,
  1909.000,    -2.080387,    -1.921181,     0.013365,
  1909.050,    -2.175061,    -1.600082,     0.011754,
  1909.100,    -2.219444,    -1.310802,     0.013060,
  1909.150,    -2.174650,    -1.085807,     0.004891,
  1909.200,    -2.055882,    -0.957261,    -0.002873,
  1909.250,    -1.865725,    -0.939877,    -0.000368,
  1909.300,    -1.629990,    -0.960964,     0.006461,
  1909.350,    -1.385943,    -0.983612,    -0.000740,
  1909.400,    -1.175533,    -1.020065,     0.002991,
  1909.450,    -1.024447,    -1.114583,     0.005028,
  1909.500,    -0.929834,    -1.308578,     0.011111,
  1909.550,    -0.894583,    -1.607943,     0.006151,
  1909.600,    -0.924946,    -1.955462,     0.002827,
  1909.650,    -1.004053,    -2.276553,     0.002447,
  1909.700,    -1.127736,    -2.530056,    -0.003597,
  1909.750,    -1.324261,    -2.684030,     0.011500,
  1909.800,    -1.561603,    -2.708922,     0.008291,
  1909.850,    -1.822869,    -2.599210,    -0.003725,
  1909.900,    -2.088430,    -2.362183,     0.010169,
  1909.950,    -2.301608,    -2.078317,     0.012514,
  1910.000,    -2.436249,    -1.847136,     0.009555,
  1910.050,    -2.488847,    -1.750056,     0.012164,
  1910.100,    -2.421197,    -1.784961,     0.005371,
  1910.150,    -2.298018,    -1.920457,     0.001581,
  1910.200,    -2.123631,    -2.078983,     0.009032,
  1910.250,    -1.951569,    -2.205449,     0.004059,
  1910.300,    -1.838928,    -2.299359,     0.009229,
  1910.350,    -1.788251,    -2.423511,     0.014587,
  1910.400,    -1.814043,    -2.586178,     0.007411,
  1910.450,    -1.891863,    -2.739567,     0.002870,
  1910.500,    -2.014006,    -2.830054,     0.004125,
  1910.550,    -2.142310,    -2.780956,     0.004867,
  1910.600,    -2.276367,    -2.522467,     0.000716,
  1910.650,    -2.407866,    -2.073932,    -0.001558,
  1910.700,    -2.489087,    -1.531957,     0.004071,
  1910.750,    -2.498911,    -1.057957,     0.007508,
  1910.800,    -2.411394,    -0.731176,     0.007282,
  1910.850,    -2.209870,    -0.581415,     0.003420,
  1910.900,    -1.890716,    -0.565353,     0.011708,
  1910.950,    -1.527138,    -0.595509,     0.006885,
  1911.000,    -1.154741,    -0.612497,     0.010659,
  1911.050,    -0.843003,    -0.645514,     0.011529,
  1911.100,    -0.617511,    -0.697844,     0.009115,
  1911.150,    -0.481564,    -0.816040,     0.008492,
  1911.200,    -0.433847,    -1.029748,    -0.001205,
  1911.250,    -0.445440,    -1.309440,    -0.000338,
  1911.300,    -0.504674,    -1.655218,     0.002161,
  1911.350,    -0.613063,    -2.061377,     0.008339,
  1911.400,    -0.762367,    -2.486458,     0.002447,
  1911.450,    -0.973846,    -2.884547,     0.005843,
  1911.500,    -1.242889,    -3.210157,     0.007567,
  1911.550,    -1.567648,    -3.419365,     0.004255,
  1911.600,    -1.927364,    -3.491901,     0.009112,
  1911.650,    -2.289159,    -3.490810,     0.011020,
  1911.700,    -2.639730,    -3.477505,     0.012714,
  1911.750,    -2.944101,    -3.478482,     0.003776,
  1911.800,    -3.159900,    -3.497024,     0.010309,
  1911.850,    -3.315316,    -3.487541,     0.012626,
  1911.900,    -3.386555,    -3.368084,     0.009167,
  1911.950,    -3.411285,    -3.104568,     0.006700,
  1912.000,    -3.404770,    -2.685696,     0.008579,
  1912.050,    -3.361953,    -2.117513,     0.010132,
  1912.100,    -3.270133,    -1.494037,     0.015512,
  1912.150,    -3.096972,    -0.861350,     0.006058,
  1912.200,    -2.821444,    -0.295430,    -0.004331,
  1912.250,    -2.437858,     0.133452,     0.003612,
  1912.300,    -1.968211,     0.357547,     0.000164,
  1912.350,    -1.432600,     0.357988,    -0.003458,
  1912.400,    -0.884670,     0.133248,     0.005135,
  1912.450,    -0.372861,    -0.284503,     0.007817,
  1912.500,     0.021623,    -0.791688,     0.004697,
  1912.550,     0.268334,    -1.303072,     0.001508,
  1912.600,     0.333336,    -1.755548,     0.007221,
  1912.650,     0.202288,    -2.100168,     0.001937,
  1912.700,    -0.076499,    -2.311827,     0.001146,
  1912.750,    -0.463515,    -2.343822,     0.003295,
  1912.800,    -0.901876,    -2.225442,    -0.001007,
  1912.850,    -1.307840,    -2.000701,     0.003353,
  1912.900,    -1.636558,    -1.750770,     0.002547,
  1912.950,    -1.867744,    -1.550953,     0.006354,
  1913.000,    -1.953864,    -1.442875,     0.002587,
  1913.050,    -1.919964,    -1.409864,     0.007597,
  1913.100,    -1.802461,    -1.416567,     0.005229,
  1913.150,    -1.639275,    -1.402806,     0.004132,
  1913.200,    -1.457487,    -1.338378,     0.010191,
  1913.250,    -1.315012,    -1.253456,     0.003630,
  1913.300,    -1.209895,    -1.205908,     0.003824,
  1913.350,    -1.129891,    -1.228137,     0.008437,
  1913.400,    -1.079899,    -1.298828,     0.008065,
  1913.450,    -1.024162,    -1.394874,     0.003259,
  1913.500,    -0.983597,    -1.489507,     0.004946,
  1913.550,    -0.974787,    -1.570885,     0.014666,
  1913.600,    -0.976118,    -1.624471,     0.010002,
  1913.650,    -1.003878,    -1.629557,    -0.006066,
  1913.700,    -1.061380,    -1.561674,     0.006195,
  1913.750,    -1.133983,    -1.412982,     0.003146,
  1913.800,    -1.199344,    -1.195908,     0.005843,
  1913.850,    -1.244072,    -0.943382,     0.010406,
  1913.900,    -1.235275,    -0.709462,     0.005438,
  1913.950,    -1.184542,    -0.528926,    -0.000524,
  1914.000,    -1.083581,    -0.462720,     0.004833,
  1914.050,    -0.938677,    -0.507240,     0.007557,
  1914.100,    -0.769035,    -0.591326,     0.006454,
  1914.150,    -0.601853,    -0.711522,     0.005566,
  1914.200,    -0.473574,    -0.781219,     0.011306,
  1914.250,    -0.413671,    -0.757906,     0.002110,
  1914.300,    -0.417213,    -0.669090,     0.000584,
  1914.350,    -0.446686,    -0.520666,     0.007652,
  1914.400,    -0.520816,    -0.326352,     0.004837,
  1914.450,    -0.586500,    -0.101514,     0.005281,
  1914.500,    -0.592342,     0.105463,     0.006938,
  1914.550,    -0.547026,     0.262885,    -0.004060,
  1914.600,    -0.459407,     0.373101,    -0.003272,
  1914.650,    -0.318500,     0.568211,     0.007598,
  1914.700,    -0.142893,     0.925665,     0.009084,
  1914.750,     0.044668,     1.441902,    -0.004059,
  1914.800,     0.235020,     2.030227,    -0.003169,
  1914.850,     0.456110,     2.569254,     0.004243,
  1914.900,     0.739925,     2.969019,     0.004976,
  1914.950,     1.079394,     3.162012,     0.003587,
  1915.000,     1.492732,     3.191932,     0.004004,
  1915.050,     1.943167,     3.129874,     0.010805,
  1915.100,     2.363624,     2.975756,     0.005523,
  1915.150,     2.725001,     2.744910,     0.002019,
  1915.200,     2.986147,     2.423963,     0.010957,
  1915.250,     3.104833,     2.036023,     0.007847,
  1915.300,     3.109421,     1.604839,     0.010476,
  1915.350,     2.983418,     1.207931,     0.009382,
  1915.400,     2.771664,     0.885354,     0.003426,
  1915.450,     2.470157,     0.663492,     0.010230,
  1915.500,     2.115162,     0.476579,     0.003256,
  1915.550,     1.756473,     0.274186,    -0.000210,
  1915.600,     1.397877,     0.022361,     0.005541,
  1915.650,     1.056402,    -0.302303,    -0.002104,
  1915.700,     0.770067,    -0.647323,     0.004889,
  1915.750,     0.514190,    -1.003741,     0.012033,
  1915.800,     0.256028,    -1.351611,     0.010433,
  1915.850,    -0.010051,    -1.721743,     0.006821,
  1915.900,    -0.278187,    -2.146433,     0.008004,
  1915.950,    -0.591774,    -2.603425,     0.009463,
  1916.000,    -0.938432,    -3.005747,     0.005384,
  1916.050,    -1.286950,    -3.274186,     0.007758,
  1916.100,    -1.669362,    -3.365476,     0.006768,
  1916.150,    -2.061927,    -3.280216,     0.005633,
  1916.200,    -2.418910,    -3.020011,     0.004357,
  1916.250,    -2.733606,    -2.584231,     0.008151,
  1916.300,    -2.975264,    -1.994540,     0.009276,
  1916.350,    -3.072113,    -1.297745,     0.008153,
  1916.400,    -3.022195,    -0.559817,     0.009762,
  1916.450,    -2.806188,     0.141238,     0.011488,
  1916.500,    -2.423882,     0.763081,     0.006728,
  1916.550,    -1.900696,     1.275708,     0.006362,
  1916.600,    -1.273182,     1.628372,     0.009522,
  1916.650,    -0.616041,     1.820800,     0.007774,
  1916.700,     0.047213,     1.880234,    -0.004054,
  1916.750,     0.659888,     1.804067,     0.004238,
  1916.800,     1.151318,     1.634169,     0.008823,
  1916.850,     1.540637,     1.422118,     0.009904,
  1916.900,     1.781589,     1.231138,     0.006531,
  1916.950,     1.880214,     1.127826,     0.004731,
  1917.000,     1.862227,     1.167816,     0.009956,
  1917.050,     1.763664,     1.369908,     0.004682,
  1917.100,     1.616302,     1.714164,     0.005353,
  1917.150,     1.486373,     2.160977,     0.005295,
  1917.200,     1.417302,     2.667326,    -0.002794,
  1917.250,     1.441408,     3.167886,     0.001182,
  1917.300,     1.584207,     3.581478,     0.005123,
  1917.350,     1.855521,     3.861398,     0.003091,
  1917.400,     2.221088,     3.964719,     0.008798,
  1917.450,     2.640347,     3.924221,     0.007688,
  1917.500,     3.063621,     3.747787,    -0.002914,
  1917.550,     3.435301,     3.449196,     0.002677,
  1917.600,     3.729205,     3.055118,     0.010388,
  1917.650,     3.885939,     2.589358,    -0.003446,
  1917.700,     3.893349,     2.112396,     0.002633,
  1917.750,     3.770159,     1.663315,     0.004675,
  1917.800,     3.525406,     1.254308,     0.008215,
  1917.850,     3.180223,     0.873977,     0.003077,
  1917.900,     2.773825,     0.523788,     0.005088,
  1917.950,     2.347811,     0.146177,     0.003769,
  1918.000,     1.903867,    -0.191838,     0.002589,
  1918.050,     1.467067,    -0.465991,     0.001946,
  1918.100,     1.057177,    -0.623070,     0.003024,
  1918.150,     0.683607,    -0.658272,     0.007457,
  1918.200,     0.341848,    -0.581604,     0.006286,
  1918.250,     0.046706,    -0.432491,     0.010656,
  1918.300,    -0.182786,    -0.284509,     0.004591,
  1918.350,    -0.331753,    -0.206922,     0.003201,
  1918.400,    -0.404204,    -0.201946,     0.010558,
  1918.450,    -0.383493,    -0.272822,     0.005834,
  1918.500,    -0.314858,    -0.376657,     0.005198,
  1918.550,    -0.239165,    -0.490856,     0.004442,
  1918.600,    -0.178109,    -0.640032,     0.002025,
  1918.650,    -0.149923,    -0.870889,     0.008267,
  1918.700,    -0.175357,    -1.147237,     0.010081,
  1918.750,    -0.252786,    -1.424168,     0.003742,
  1918.800,    -0.369571,    -1.627344,    -0.001493,
  1918.850,    -0.554211,    -1.708087,     0.001192,
  1918.900,    -0.760920,    -1.676716,     0.006643,
  1918.950,    -0.984572,    -1.562987,     0.008434,
  1919.000,    -1.191410,    -1.393633,     0.009711,
  1919.050,    -1.361465,    -1.163892,     0.006037,
  1919.100,    -1.461409,    -0.885843,     0.008346,
  1919.150,    -1.468534,    -0.580432,     0.014332,
  1919.200,    -1.392318,    -0.314799,     0.001866,
  1919.250,    -1.242564,    -0.153834,     0.007737,
  1919.300,    -1.033313,    -0.142252,     0.012023,
  1919.350,    -0.784573,    -0.267522,     0.011289,
  1919.400,    -0.530535,    -0.509872,     0.014068,
  1919.450,    -0.317514,    -0.832662,     0.016006,
  1919.500,    -0.184886,    -1.181096,     0.005205,
  1919.550,    -0.138852,    -1.538266,     0.007209,
  1919.600,    -0.209069,    -1.845473,     0.008752,
  1919.650,    -0.390675,    -2.084479,     0.005217,
  1919.700,    -0.635999,    -2.264999,     0.001772,
  1919.750,    -0.945292,    -2.394061,     0.007937,
  1919.800,    -1.264658,    -2.440476,     0.006333,
  1919.850,    -1.581573,    -2.354993,     0.005341,
  1919.900,    -1.855765,    -2.174498,    -0.000454,
  1919.950,    -2.053402,    -1.898411,     0.003214,
  1920.000,    -2.188612,    -1.586932,     0.007266,
  1920.050,    -2.223746,    -1.317556,     0.001468,
  1920.100,    -2.174930,    -1.123746,     0.006382,
  1920.150,    -2.041632,    -1.053086,     0.010325,
  1920.200,    -1.848186,    -1.138946,     0.005755,
  1920.250,    -1.618097,    -1.362725,     0.001212,
  1920.300,    -1.414336,    -1.652071,    -0.003530,
  1920.350,    -1.258619,    -1.911773,    -0.000521,
  1920.400,    -1.181504,    -2.078009,     0.006970,
  1920.450,    -1.220886,    -2.125558,     0.000522,
  1920.500,    -1.346223,    -2.054588,     0.005348,
  1920.550,    -1.517257,    -1.943690,     0.004129,
  1920.600,    -1.712557,    -1.853889,     0.007859,
  1920.650,    -1.873834,    -1.759355,     0.009364,
  1920.700,    -1.955133,    -1.639234,     0.008360,
  1920.750,    -1.978691,    -1.448224,    -0.000737,
  1920.800,    -1.942618,    -1.204330,     0.008162,
  1920.850,    -1.847380,    -0.952233,     0.005146,
  1920.900,    -1.716163,    -0.701164,     0.001253,
  1920.950,    -1.555122,    -0.416738,     0.001884,
  1921.000,    -1.366767,    -0.023992,     0.000102,
  1921.050,    -1.127848,     0.484814,     0.003168,
  1921.100,    -0.869058,     1.110865,     0.005621,
  1921.150,    -0.571364,     1.810268,     0.008360,
  1921.200,    -0.210428,     2.493715,     0.011996,
  1921.250,     0.218316,     3.099366,     0.008203,
  1921.300,     0.722964,     3.598280,     0.010249,
  1921.350,     1.297084,     3.916648,     0.010604,
  1921.400,     1.914205,     4.014584,    -0.000132,
  1921.450,     2.540170,     3.837930,     0.008111,
  1921.500,     3.102054,     3.402101,     0.005140,
  1921.550,     3.558244,     2.733274,    -0.004603,
  1921.600,     3.860899,     1.807420,     0.001602,
  1921.650,     3.960555,     0.646211,     0.001072,
  1921.700,     3.821917,    -0.708833,     0.001253,
  1921.750,     3.425378,    -2.201451,     0.012656,
  1921.800,     2.791602,    -3.722547,     0.006394,
  1921.850,     1.894656,    -5.227591,     0.002203,
  1921.900,     0.782548,    -6.639162,     0.003159,
  1921.950,    -0.495778,    -7.904489,     0.005699,
  1922.000,    -1.906746,    -8.953804,     0.006812,
  1922.050,    -3.376886,    -9.692225,     0.005915,
  1922.100,    -4.843695,   -10.154313,     0.008919,
  1922.150,    -6.230032,   -10.361148,     0.010169,
  1922.200,    -7.480403,   -10.388196,     0.011245,
  1922.250,    -8.525492,   -10.274030,     0.008683,
  1922.300,    -9.342408,   -10.024427,     0.006984,
  1922.350,    -9.909522,    -9.641279,     0.004702,
  1922.400,   -10.236206,    -9.122792,     0.005625,
  1922.450,   -10.336101,    -8.515690,     0.004359,
  1922.500,   -10.260929,    -7.893567,     0.008768,
  1922.550,   -10.013976,    -7.278557,     0.013250,
  1922.600,    -9.646226,    -6.634021,     0.016204,
  1922.650,    -9.164521,    -5.919230,     0.009694,
  1922.700,    -8.601309,    -5.176614,     0.012011,
  1922.750,    -7.984402,    -4.464848,     0.009415,
  1922.800,    -7.324207,    -3.869011,     0.003319,
  1922.850,    -6.644745,    -3.434955,    -0.002889,
  1922.900,    -5.941805,    -3.181307,     0.001495,
  1922.950,    -5.259105,    -3.057121,     0.005472,
  1923.000,    -4.617032,    -2.972563,     0.016760,
  1923.050,    -4.066816,    -2.867940,     0.005162,
  1923.100,    -3.607320,    -2.670906,     0.001850,
  1923.150,    -3.263955,    -2.349129,     0.005110,
  1923.200,    -3.017302,    -1.903886,     0.002933,
  1923.250,    -2.841840,    -1.363660,     0.000501,
  1923.300,    -2.660303,    -0.735913,     0.004095,
  1923.350,    -2.438415,    -0.014634,     0.009170,
  1923.400,    -2.142812,     0.809078,     0.006825,
  1923.450,    -1.743126,     1.751928,     0.011708,
  1923.500,    -1.233743,     2.779339,     0.007539,
  1923.550,    -0.617292,     3.834799,     0.005490,
  1923.600,     0.095187,     4.859278,     0.005836,
  1923.650,     0.926246,     5.797143,     0.009527,
  1923.700,     1.825965,     6.599505,     0.004742,
  1923.750,     2.794902,     7.306337,     0.006616,
  1923.800,     3.787129,     7.867594,     0.008850,
  1923.850,     4.770348,     8.302790,     0.007549,
  1923.900,     5.705551,     8.654824,     0.003267,
  1923.950,     6.537383,     8.983395,     0.000699,
  1924.000,     7.257775,     9.392700,     0.005721,
  1924.050,     7.878150,     9.936035,     0.001125,
  1924.100,     8.394614,    10.547099,     0.004989,
  1924.150,     8.843181,    11.139856,     0.001704,
  1924.200,     9.273406,    11.616553,    -0.003065,
  1924.250,     9.711391,    11.958101,    -0.000199,
  1924.300,    10.193397,    12.156765,     0.009120,
  1924.350,    10.688849,    12.288862,     0.001033,
  1924.400,    11.166629,    12.349947,     0.006241,
  1924.450,    11.607197,    12.346682,     0.007519,
  1924.500,    11.972241,    12.211508,    -0.001859,
  1924.550,    12.233810,    11.909887,     0.001702,
  1924.600,    12.382825,    11.448587,     0.001590,
  1924.650,    12.422739,    10.841012,    -0.006875,
  1924.700,    12.373852,    10.120372,    -0.000897,
  1924.750,    12.198504,     9.323990,     0.000929,
  1924.800,    11.879912,     8.531082,     0.002134,
  1924.850,    11.435332,     7.774289,     0.009527,
  1924.900,    10.870850,     7.067457,     0.010835,
  1924.950,    10.198248,     6.394571,     0.005009,
  1925.000,     9.468454,     5.746670,     0.006031,
  1925.050,     8.704552,     5.117169,     0.007986,
  1925.100,     7.933991,     4.467833,     0.005584,
  1925.150,     7.190280,     3.818443,     0.001730,
  1925.200,     6.480457,     3.159890,     0.013304,
  1925.250,     5.799446,     2.480000,     0.015912,
  1925.300,     5.129831,     1.784499,     0.010832,
  1925.350,     4.486430,     1.098368,     0.004934,
  1925.400,     3.840523,     0.416395,     0.009407,
  1925.450,     3.195815,    -0.254658,     0.007573,
  1925.500,     2.537726,    -0.912888,     0.007126,
  1925.550,     1.867132,    -1.551905,     0.014222,
  1925.600,     1.199284,    -2.131033,     0.005484,
  1925.650,     0.549713,    -2.655126,     0.006372,
  1925.700,    -0.090384,    -3.132349,     0.005023,
  1925.750,    -0.728202,    -3.602277,     0.000669,
  1925.800,    -1.320831,    -4.107387,     0.008807,
  1925.850,    -1.883363,    -4.611693,     0.006369,
  1925.900,    -2.416299,    -5.109660,     0.006005,
  1925.950,    -2.902604,    -5.535166,     0.004633,
  1926.000,    -3.374536,    -5.830425,     0.008741,
  1926.050,    -3.874029,    -5.952115,     0.013416,
  1926.100,    -4.319037,    -5.938809,     0.004509,
  1926.150,    -4.725203,    -5.826148,    -0.001326,
  1926.200,    -5.089815,    -5.691387,     0.007810,
  1926.250,    -5.364495,    -5.614668,     0.013805,
  1926.300,    -5.529259,    -5.606046,     0.011199,
  1926.350,    -5.599308,    -5.660801,     0.008101,
  1926.400,    -5.585095,    -5.727942,     0.004299,
  1926.450,    -5.540208,    -5.726960,     0.013696,
  1926.500,    -5.497624,    -5.606899,     0.011330,
  1926.550,    -5.462858,    -5.347353,     0.003538,
  1926.600,    -5.430396,    -4.939128,     0.013013,
  1926.650,    -5.415925,    -4.395592,     0.006897,
  1926.700,    -5.372213,    -3.683503,     0.005511,
  1926.750,    -5.247035,    -2.828673,     0.007879,
  1926.800,    -4.993491,    -1.856466,     0.005360,
  1926.850,    -4.619254,    -0.806743,     0.007908,
  1926.900,    -4.098575,     0.267059,     0.010154,
  1926.950,    -3.420482,     1.295978,     0.008087,
  1927.000,    -2.620548,     2.269332,     0.011730,
  1927.050,    -1.695554,     3.123802,     0.008582,
  1927.100,    -0.717182,     3.844109,    -0.000681,
  1927.150,     0.306234,     4.469100,     0.008001,
  1927.200,     1.313594,     5.021697,     0.012085,
  1927.250,     2.273313,     5.502905,     0.008916,
  1927.300,     3.155953,     5.971994,     0.008253,
  1927.350,     3.934321,     6.380500,     0.004849,
  1927.400,     4.624452,     6.723909,     0.003286,
  1927.450,     5.223418,     6.976217,     0.009206,
  1927.500,     5.741743,     7.137372,    -0.003586,
  1927.550,     6.178373,     7.208677,    -0.002441,
  1927.600,     6.568012,     7.202862,     0.006993,
  1927.650,     6.896821,     7.155597,     0.006278,
  1927.700,     7.143203,     7.115218,     0.007814,
  1927.750,     7.313633,     7.082221,     0.006953,
  1927.800,     7.404961,     7.030478,     0.006682,
  1927.850,     7.436474,     6.943280,     0.008017,
  1927.900,     7.425732,     6.826580,     0.008732,
