Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  2776.000,     0.248505,     0.226536,     0.000778,
  2776.050,     0.215010,     0.228941,     0.000879,
  2776.100,     0.187370,     0.230352,     0.001204,
  2776.150,     0.167348,     0.228007,    -0.000450,
  2776.200,     0.154383,     0.231046,     0.002486,
  2776.250,     0.154034,     0.228539,     0.004703,
  2776.300,     0.160953,     0.232334,     0.003152,
  2776.350,     0.172372,     0.232949,    -0.000518,
  2776.400,     0.191503,     0.230064,    -0.001695,
  2776.450,     0.204937,     0.229251,     0.000115,
  2776.500,     0.218377,     0.231090,     0.000283,
  2776.550,     0.231352,     0.230273,     0.000471,
  2776.600,     0.234268,     0.229877,     0.000601,
  2776.650,     0.230632,     0.233013,     0.000708,
  2776.700,     0.227014,     0.230990,     0.002979,
  2776.750,     0.214852,     0.231745,    -0.001082,
  2776.800,     0.197388,     0.234992,     0.000322,
  2776.850,     0.183603,     0.233252,     0.002456,
  2776.900,     0.166894,     0.233030,     0.000963,
  2776.950,     0.147683,     0.233492,     0.001157,
  2777.000,     0.133235,     0.235789,     0.002672,
  2777.050,     0.113803,     0.241185,     0.001416,
  2777.100,     0.091935,     0.241240,    -0.001418,
  2777.150,     0.072376,     0.239477,    -0.000409,
  2777.200,     0.051784,     0.241964,     0.002122,
  2777.250,     0.034688,     0.243122,     0.003407,
  2777.300,     0.024263,     0.243542,     0.001335,
  2777.350,     0.027915,     0.244824,    -0.000378,
  2777.400,     0.042366,     0.244146,     0.002684,
  2777.450,     0.072453,     0.244085,     0.000866,
  2777.500,     0.118756,     0.244215,     0.000914,
  2777.550,     0.171908,     0.248257,     0.002349,
  2777.600,     0.227694,     0.249428,     0.000713,
  2777.650,     0.287330,     0.248755,    -0.002022,
  2777.700,     0.338160,     0.250209,    -0.000883,
  2777.750,     0.371253,     0.246281,    -0.001684,
  2777.800,     0.386544,     0.247025,    -0.000111,
  2777.850,     0.383746,     0.251528,     0.001131,
  2777.900,     0.360292,     0.253884,    -0.000508,
  2777.950,     0.325898,     0.251509,    -0.000015,
  2778.000,     0.279928,     0.249554,     0.001334,
  2778.050,     0.227619,     0.251504,     0.001481,
  2778.100,     0.175686,     0.251182,     0.001823,
  2778.150,     0.129789,     0.249065,     0.001638,
  2778.200,     0.091460,     0.248235,     0.000909,
  2778.250,     0.065496,     0.250609,    -0.000240,
  2778.300,     0.055058,     0.252236,    -0.000037,
  2778.350,     0.055017,     0.247868,     0.001069,
  2778.400,     0.061328,     0.247084,    -0.000179,
  2778.450,     0.079148,     0.247597,     0.000710,
  2778.500,     0.101265,     0.247363,    -0.003701,
  2778.550,     0.121450,     0.244319,    -0.002457,
  2778.600,     0.145269,     0.243225,     0.001897,
  2778.650,     0.171843,     0.244159,     0.000720,
  2778.700,     0.196379,     0.243678,    -0.001490,
  2778.750,     0.222603,     0.243353,    -0.001009,
  2778.800,     0.250144,     0.242958,     0.002677,
  2778.850,     0.282940,     0.240325,     0.000646,
  2778.900,     0.317691,     0.237432,    -0.000059,
  2778.950,     0.352392,     0.238621,    -0.000715,
  2779.000,     0.389292,     0.237832,     0.001408,
  2779.050,     0.418622,     0.234571,     0.000716,
  2779.100,     0.435319,     0.237479,    -0.000055,
  2779.150,     0.436764,     0.232408,     0.001213,
  2779.200,     0.418619,     0.231991,     0.001598,
  2779.250,     0.381964,     0.232019,    -0.000710,
  2779.300,     0.324979,     0.228501,    -0.000897,
  2779.350,     0.263138,     0.228077,     0.000257,
  2779.400,     0.196951,     0.229935,     0.003325,
  2779.450,     0.136884,     0.228413,     0.003216,
  2779.500,     0.092212,     0.227075,     0.001116,
  2779.550,     0.059677,     0.224462,    -0.000314,
  2779.600,     0.042226,     0.220644,    -0.001417,
  2779.650,     0.039182,     0.221626,     0.001101,
  2779.700,     0.047780,     0.220374,    -0.000842,
  2779.750,     0.060339,     0.219853,    -0.001199,
  2779.800,     0.073802,     0.218504,     0.002499,
  2779.850,     0.090967,     0.214573,     0.003462,
  2779.900,     0.103504,     0.214536,     0.002338,
  2779.950,     0.116597,     0.217269,    -0.001183,
  2780.000,     0.130072,     0.213698,    -0.000232,
  2780.050,     0.146868,     0.209228,     0.000768,
  2780.100,     0.168633,     0.211946,     0.000809,
  2780.150,     0.194737,     0.211639,    -0.001061,
  2780.200,     0.221143,     0.207948,    -0.001608,
  2780.250,     0.252871,     0.209340,     0.001283,
  2780.300,     0.280532,     0.210660,     0.000531,
  2780.350,     0.297258,     0.206503,     0.000020,
  2780.400,     0.307401,     0.202254,     0.000537,
  2780.450,     0.301776,     0.200202,     0.000902,
  2780.500,     0.279480,     0.202354,     0.001626,
  2780.550,     0.248309,     0.202613,    -0.000477,
  2780.600,     0.210837,     0.200860,     0.000485,
  2780.650,     0.163552,     0.202119,     0.003091,
  2780.700,     0.119110,     0.200962,     0.000005,
  2780.750,     0.080259,     0.202044,     0.000869,
  2780.800,     0.050236,     0.197866,    -0.000161,
  2780.850,     0.034296,     0.201624,    -0.000317,
  2780.900,     0.029870,     0.202076,     0.000869,
  2780.950,     0.042512,     0.201146,     0.000704,
  2781.000,     0.068578,     0.200068,     0.000400,
  2781.050,     0.105713,     0.198030,     0.002547,
  2781.100,     0.148825,     0.199568,     0.000063,
  2781.150,     0.198812,     0.196756,    -0.000462,
  2781.200,     0.247003,     0.198031,     0.001516,
  2781.250,     0.286878,     0.200526,    -0.000828,
  2781.300,     0.315949,     0.199262,    -0.000202,
  2781.350,     0.333914,     0.200225,     0.002820,
  2781.400,     0.332683,     0.202634,     0.001134,
  2781.450,     0.319346,     0.199232,    -0.001274,
  2781.500,     0.295549,     0.200024,     0.000640,
  2781.550,     0.259910,     0.203269,     0.001072,
  2781.600,     0.225902,     0.201247,     0.000635,
  2781.650,     0.194805,     0.197657,     0.003590,
  2781.700,     0.171786,     0.199653,     0.002955,
  2781.750,     0.156374,     0.199572,    -0.000801,
  2781.800,     0.144460,     0.203634,    -0.000488,
  2781.850,     0.141358,     0.203643,     0.004569,
  2781.900,     0.142022,     0.205689,     0.001452,
  2781.950,     0.142906,     0.204607,    -0.001396,
  2782.000,     0.142590,     0.202357,    -0.000639,
  2782.050,     0.141683,     0.204022,     0.000558,
  2782.100,     0.137244,     0.202003,    -0.000018,
  2782.150,     0.129727,     0.205808,    -0.000170,
  2782.200,     0.121514,     0.207780,     0.000580,
  2782.250,     0.110527,     0.206626,    -0.000705,
  2782.300,     0.099821,     0.207254,    -0.000255,
  2782.350,     0.085538,     0.208377,     0.002495,
  2782.400,     0.076164,     0.208872,     0.002125,
  2782.450,     0.067667,     0.211091,    -0.000485,
  2782.500,     0.063337,     0.211404,     0.001118,
  2782.550,     0.064204,     0.210025,     0.001453,
  2782.600,     0.066773,     0.212910,     0.000818,
  2782.650,     0.076737,     0.211688,    -0.000196,
  2782.700,     0.091172,     0.213214,     0.002608,
  2782.750,     0.106412,     0.212691,     0.002881,
  2782.800,     0.123013,     0.213360,    -0.000360,
  2782.850,     0.144459,     0.212696,     0.002496,
  2782.900,     0.168721,     0.214752,     0.002462,
  2782.950,     0.187437,     0.217480,     0.001058,
  2783.000,     0.205030,     0.216288,     0.000413,
  2783.050,     0.216193,     0.217236,     0.001186,
  2783.100,     0.222484,     0.218067,    -0.000153,
  2783.150,     0.222019,     0.217668,    -0.001768,
  2783.200,     0.215877,     0.217030,     0.000963,
  2783.250,     0.202384,     0.217875,     0.003150,
  2783.300,     0.183354,     0.220532,     0.003586,
  2783.350,     0.166307,     0.219428,     0.001505,
  2783.400,     0.152771,     0.218148,     0.001745,
  2783.450,     0.147330,     0.217986,     0.002821,
  2783.500,     0.147963,     0.219452,    -0.000211,
  2783.550,     0.157563,     0.219464,     0.000294,
  2783.600,     0.177256,     0.221815,     0.000052,
  2783.650,     0.199203,     0.220641,    -0.001445,
  2783.700,     0.221550,     0.222080,    -0.000269,
  2783.750,     0.244282,     0.218839,     0.001999,
  2783.800,     0.254930,     0.220915,     0.003340,
  2783.850,     0.257621,     0.220724,     0.001951,
  2783.900,     0.250957,     0.218117,     0.000401,
  2783.950,     0.236062,     0.217564,     0.004384,
  2784.000,     0.210913,     0.216850,     0.002644,
  2784.050,     0.183069,     0.214074,     0.000501,
  2784.100,     0.160105,     0.214613,    -0.002458,
  2784.150,     0.141003,     0.217413,    -0.000782,
  2784.200,     0.129368,     0.215157,     0.001709,
  2784.250,     0.124826,     0.213125,     0.001100,
  2784.300,     0.130380,     0.212201,     0.000851,
  2784.350,     0.139306,     0.212123,     0.001058,
  2784.400,     0.145716,     0.211493,     0.001768,
  2784.450,     0.155840,     0.210612,     0.001346,
  2784.500,     0.165325,     0.209115,     0.001577,
  2784.550,     0.171188,     0.208018,    -0.000004,
  2784.600,     0.174291,     0.206373,    -0.000700,
  2784.650,     0.176472,     0.208894,    -0.000021,
  2784.700,     0.172683,     0.207948,    -0.000584,
  2784.750,     0.169584,     0.206136,     0.000653,
  2784.800,     0.168827,     0.204266,    -0.002157,
  2784.850,     0.164726,     0.205165,     0.000146,
  2784.900,     0.168616,     0.201597,     0.001668,
  2784.950,     0.173503,     0.201739,    -0.000255,
  2785.000,     0.179770,     0.197462,     0.000270,
  2785.050,     0.189019,     0.196215,     0.000359,
  2785.100,     0.197043,     0.195395,     0.001085,
  2785.150,     0.205537,     0.196830,     0.001657,
  2785.200,     0.207994,     0.195239,     0.000458,
  2785.250,     0.204630,     0.194057,    -0.000836,
  2785.300,     0.194521,     0.193723,    -0.000778,
  2785.350,     0.185076,     0.190429,    -0.001999,
  2785.400,     0.169801,     0.189800,     0.001720,
  2785.450,     0.151753,     0.189024,     0.001101,
  2785.500,     0.139208,     0.185681,     0.000055,
  2785.550,     0.133691,     0.183504,     0.001106,
  2785.600,     0.124780,     0.183156,     0.001273,
  2785.650,     0.120834,     0.182109,    -0.000328,
  2785.700,     0.119937,     0.180786,     0.000729,
  2785.750,     0.121962,     0.180339,     0.001236,
  2785.800,     0.126999,     0.179868,     0.001411,
  2785.850,     0.134448,     0.178237,     0.001179,
  2785.900,     0.145152,     0.175583,     0.002316,
  2785.950,     0.149892,     0.176589,    -0.000181,
  2786.000,     0.157607,     0.176107,    -0.000603,
  2786.050,     0.160404,     0.173388,     0.001213,
  2786.100,     0.162690,     0.175355,     0.001245,
  2786.150,     0.158503,     0.171939,     0.002675,
  2786.200,     0.149711,     0.174191,     0.001332,
  2786.250,     0.143158,     0.172626,    -0.000632,
  2786.300,     0.134836,     0.170813,    -0.002268,
  2786.350,     0.127603,     0.169245,     0.001376,
  2786.400,     0.125549,     0.168020,     0.001902,
  2786.450,     0.125004,     0.165974,     0.000996,
  2786.500,     0.119259,     0.167207,    -0.002324,
  2786.550,     0.116383,     0.169065,    -0.000754,
  2786.600,     0.114941,     0.163361,     0.001891,
  2786.650,     0.112692,     0.165255,     0.003217,
  2786.700,     0.111593,     0.167906,     0.002091,
  2786.750,     0.111557,     0.164368,     0.001030,
  2786.800,     0.111770,     0.164049,     0.001848,
  2786.850,     0.117853,     0.162893,     0.000610,
  2786.900,     0.122663,     0.160559,    -0.002342,
  2786.950,     0.127100,     0.161136,     0.001160,
  2787.000,     0.133584,     0.165291,     0.004167,
  2787.050,     0.136037,     0.162756,     0.003340,
  2787.100,     0.137947,     0.160390,    -0.001554,
  2787.150,     0.143359,     0.161495,    -0.000992,
  2787.200,     0.145168,     0.159262,     0.003223,
  2787.250,     0.145529,     0.158356,     0.004353,
  2787.300,     0.144605,     0.157101,     0.000142,
  2787.350,     0.146111,     0.156609,    -0.000389,
  2787.400,     0.150079,     0.157317,    -0.000398,
  2787.450,     0.155767,     0.156484,    -0.000368,
  2787.500,     0.158418,     0.154450,     0.001012,
  2787.550,     0.166880,     0.155101,     0.002374,
  2787.600,     0.178754,     0.153304,    -0.000335,
  2787.650,     0.189226,     0.154331,    -0.002469,
  2787.700,     0.197890,     0.152543,     0.000918,
  2787.750,     0.199948,     0.153949,     0.002881,
  2787.800,     0.201591,     0.155442,     0.000625,
  2787.850,     0.197015,     0.152550,     0.000337,
  2787.900,     0.176818,     0.151750,     0.000160,
  2787.950,     0.153069,     0.152926,     0.001322,
  2788.000,     0.125327,     0.151887,     0.003273,
  2788.050,     0.094012,     0.152084,     0.001049,
  2788.100,     0.062927,     0.154083,    -0.000313,
  2788.150,     0.039163,     0.151312,     0.000486,
  2788.200,     0.020582,     0.149388,     0.000979,
  2788.250,     0.013796,     0.152434,     0.001972,
  2788.300,     0.013098,     0.148808,     0.000529,
  2788.350,     0.022476,     0.149091,     0.000194,
  2788.400,     0.033853,     0.147874,     0.000114,
  2788.450,     0.053349,     0.146414,     0.000583,
  2788.500,     0.080814,     0.146844,    -0.000645,
  2788.550,     0.106277,     0.148115,    -0.000544,
  2788.600,     0.130669,     0.145816,     0.000046,
  2788.650,     0.158037,     0.144094,     0.001183,
  2788.700,     0.181105,     0.143039,     0.002425,
  2788.750,     0.197234,     0.144368,     0.000422,
  2788.800,     0.211450,     0.142203,    -0.000964,
  2788.850,     0.214610,     0.141902,    -0.000500,
  2788.900,     0.208468,     0.143352,     0.001197,
  2788.950,     0.196093,     0.142431,     0.001118,
  2789.000,     0.172991,     0.140668,    -0.000003,
  2789.050,     0.147096,     0.137253,     0.000182,
  2789.100,     0.121793,     0.137953,     0.001025,
  2789.150,     0.098739,     0.140043,     0.002194,
  2789.200,     0.078481,     0.139959,     0.002690,
  2789.250,     0.067737,     0.136034,     0.001379,
  2789.300,     0.063587,     0.134675,     0.002222,
  2789.350,     0.059883,     0.136604,     0.000108,
  2789.400,     0.063514,     0.136479,     0.001642,
  2789.450,     0.062602,     0.136726,     0.001429,
  2789.500,     0.062551,     0.136928,    -0.000059,
  2789.550,     0.057326,     0.133338,     0.001580,
  2789.600,     0.054159,     0.135438,     0.003252,
  2789.650,     0.045917,     0.136610,    -0.000550,
  2789.700,     0.044812,     0.133180,     0.000219,
  2789.750,     0.046548,     0.132971,     0.001128,
  2789.800,     0.060063,     0.132539,     0.000796,
  2789.850,     0.077927,     0.132334,     0.000638,
  2789.900,     0.100099,     0.130924,    -0.001058,
  2789.950,     0.126157,     0.134518,    -0.001272,
  2790.000,     0.149626,     0.136421,     0.000684,
  2790.050,     0.164167,     0.135414,    -0.000436,
  2790.100,     0.176297,     0.138984,     0.000468,
  2790.150,     0.175478,     0.137767,     0.002747,
  2790.200,     0.167648,     0.137868,     0.000821,
  2790.250,     0.151768,     0.139066,     0.000981,
  2790.300,     0.129499,     0.139048,    -0.001031,
  2790.350,     0.108528,     0.140689,    -0.001746,
  2790.400,     0.083573,     0.140790,    -0.000296,
  2790.450,     0.061827,     0.141614,     0.001273,
  2790.500,     0.048579,     0.144198,     0.001471,
  2790.550,     0.035430,     0.144107,     0.001227,
  2790.600,     0.029751,     0.142706,     0.001538,
  2790.650,     0.029133,     0.143493,     0.001526,
  2790.700,     0.033986,     0.146825,     0.001298,
  2790.750,     0.042395,     0.147168,     0.000927,
  2790.800,     0.051683,     0.147239,     0.002207,
  2790.850,     0.058402,     0.150924,    -0.000949,
  2790.900,     0.066152,     0.151580,    -0.001387,
  2790.950,     0.068943,     0.150321,    -0.001763,
  2791.000,     0.073042,     0.151020,     0.002361,
  2791.050,     0.084492,     0.152720,     0.000994,
  2791.100,     0.098323,     0.154921,    -0.003807,
  2791.150,     0.111605,     0.155730,    -0.001287,
  2791.200,     0.128470,     0.157761,     0.002277,
  2791.250,     0.144989,     0.156919,    -0.002202,
  2791.300,     0.157482,     0.156924,     0.000227,
  2791.350,     0.170549,     0.159755,     0.000741,
  2791.400,     0.174534,     0.159330,    -0.002347,
  2791.450,     0.177578,     0.158485,     0.002544,
  2791.500,     0.176970,     0.157809,     0.000073,
  2791.550,     0.173312,     0.159755,    -0.000883,
  2791.600,     0.169391,     0.160828,     0.000902,
  2791.650,     0.157356,     0.160594,     0.000941,
  2791.700,     0.141338,     0.161440,     0.000902,
  2791.750,     0.126771,     0.161304,     0.002650,
  2791.800,     0.099486,     0.159844,     0.000458,
  2791.850,     0.068786,     0.160559,     0.000909,
  2791.900,     0.045394,     0.161044,     0.002936,
  2791.950,     0.019486,     0.160828,    -0.000207,
  2792.000,     0.002366,     0.161263,     0.000312,
  2792.050,    -0.002966,     0.163161,     0.003110,
  2792.100,    -0.004513,     0.161196,     0.000550,
  2792.150,     0.004683,     0.160489,    -0.001362,
  2792.200,     0.027292,     0.162018,    -0.002560,
  2792.250,     0.049193,     0.161874,    -0.000652,
  2792.300,     0.073479,     0.162367,     0.001553,
  2792.350,     0.098398,     0.161421,    -0.000010,
  2792.400,     0.121983,     0.159759,     0.000987,
  2792.450,     0.136114,     0.162307,     0.001169,
  2792.500,     0.148300,     0.161170,    -0.001166,
  2792.550,     0.152124,     0.159355,     0.000865,
  2792.600,     0.157029,     0.162200,     0.001607,
  2792.650,     0.154434,     0.160750,     0.001984,
  2792.700,     0.151570,     0.160677,    -0.000661,
  2792.750,     0.153130,     0.158925,    -0.002075,
  2792.800,     0.152408,     0.158269,    -0.002122,
  2792.850,     0.156725,     0.160209,     0.002054,
  2792.900,     0.160525,     0.163075,     0.003366,
  2792.950,     0.162221,     0.162067,     0.001383,
  2793.000,     0.164301,     0.162522,    -0.000862,
  2793.050,     0.163639,     0.162255,    -0.001239,
  2793.100,     0.157695,     0.159945,    -0.001259,
  2793.150,     0.153325,     0.161273,    -0.000961,
  2793.200,     0.139985,     0.163051,     0.000674,
  2793.250,     0.125235,     0.161011,     0.000125,
  2793.300,     0.111925,     0.159728,     0.000097,
  2793.350,     0.100962,     0.160223,    -0.001764,
  2793.400,     0.093720,     0.162102,    -0.000827,
  2793.450,     0.090864,     0.159686,     0.001018,
  2793.500,     0.095464,     0.161565,     0.001423,
  2793.550,     0.104157,     0.161819,     0.001781,
  2793.600,     0.116424,     0.159932,    -0.000435,
  2793.650,     0.124376,     0.158935,    -0.002159,
  2793.700,     0.129075,     0.161363,    -0.000339,
  2793.750,     0.126354,     0.158928,     0.001368,
  2793.800,     0.119727,     0.162199,     0.002353,
  2793.850,     0.104144,     0.162483,     0.001543,
  2793.900,     0.083236,     0.160697,     0.001654,
  2793.950,     0.062176,     0.158904,     0.001912,
  2794.000,     0.043305,     0.161138,     0.001036,
  2794.050,     0.024875,     0.162875,    -0.000089,
  2794.100,     0.013877,     0.161909,     0.001625,
  2794.150,     0.010000,     0.164905,     0.002507,
  2794.200,     0.016689,     0.164391,     0.000368,
  2794.250,     0.037492,     0.161805,    -0.002090,
  2794.300,     0.065599,     0.166483,    -0.001546,
  2794.350,     0.099128,     0.165590,     0.002091,
  2794.400,     0.133804,     0.164684,     0.001189,
  2794.450,     0.168271,     0.168962,     0.001519,
  2794.500,     0.197604,     0.166404,     0.002007,
  2794.550,     0.213473,     0.168484,     0.001104,
  2794.600,     0.223468,     0.169511,    -0.000240,
  2794.650,     0.221656,     0.168910,     0.001748,
  2794.700,     0.209833,     0.172918,     0.001125,
  2794.750,     0.192889,     0.174626,    -0.000991,
  2794.800,     0.173070,     0.172515,     0.000534,
  2794.850,     0.156187,     0.173604,     0.001949,
  2794.900,     0.141322,     0.175514,    -0.000116,
  2794.950,     0.125320,     0.179625,    -0.001065,
  2795.000,     0.115118,     0.178423,     0.001800,
  2795.050,     0.110402,     0.178030,     0.000657,
  2795.100,     0.103616,     0.181792,     0.001528,
  2795.150,     0.097997,     0.184665,     0.002443,
  2795.200,     0.094398,     0.185017,    -0.000523,
  2795.250,     0.091032,     0.183926,    -0.002888,
  2795.300,     0.089682,     0.187751,    -0.000985,
  2795.350,     0.090567,     0.187200,    -0.000634,
  2795.400,     0.092176,     0.189849,     0.001999,
  2795.450,     0.093172,     0.189514,     0.001404,
  2795.500,     0.093898,     0.186756,     0.000648,
  2795.550,     0.098036,     0.192925,    -0.000080,
  2795.600,     0.096793,     0.194258,    -0.000308,
  2795.650,     0.097520,     0.190922,     0.000367,
  2795.700,     0.095759,     0.190701,    -0.000472,
  2795.750,     0.093266,     0.195319,     0.003213,
  2795.800,     0.091721,     0.194767,     0.001215,
  2795.850,     0.088812,     0.196322,    -0.001974,
  2795.900,     0.089853,     0.198903,     0.001358,
  2795.950,     0.101026,     0.201481,     0.000084,
  2796.000,     0.114305,     0.201754,     0.001894,
  2796.050,     0.128097,     0.203266,     0.003404,
  2796.100,     0.142812,     0.201780,     0.000915,
  2796.150,     0.157119,     0.202512,    -0.000219,
  2796.200,     0.167138,     0.205592,    -0.001248,
  2796.250,     0.173650,     0.204707,     0.000070,
  2796.300,     0.175030,     0.204658,     0.001601,
  2796.350,     0.170676,     0.207465,     0.000632,
  2796.400,     0.170716,     0.207824,    -0.001207,
  2796.450,     0.170083,     0.207540,     0.000187,
  2796.500,     0.169978,     0.205750,     0.000726,
  2796.550,     0.172132,     0.208425,     0.000930,
  2796.600,     0.174632,     0.208374,     0.003948,
  2796.650,     0.180397,     0.208006,     0.000303,
  2796.700,     0.184564,     0.209128,     0.000383,
  2796.750,     0.184473,     0.210106,     0.001718,
  2796.800,     0.181563,     0.209660,     0.002028,
  2796.850,     0.178795,     0.209440,     0.001355,
  2796.900,     0.172814,     0.210156,     0.001876,
  2796.950,     0.165071,     0.208510,     0.002255,
  2797.000,     0.153763,     0.210319,    -0.000058,
  2797.050,     0.144211,     0.211164,     0.000394,
  2797.100,     0.137765,     0.211663,     0.000421,
  2797.150,     0.131177,     0.207896,     0.001966,
  2797.200,     0.126419,     0.206258,     0.000324,
  2797.250,     0.125010,     0.210040,     0.000708,
  2797.300,     0.124950,     0.210602,     0.000859,
  2797.350,     0.126345,     0.206641,     0.002985,
  2797.400,     0.134414,     0.204411,     0.002022,
  2797.450,     0.140580,     0.206121,     0.000316,
  2797.500,     0.146782,     0.204925,     0.000738,
  2797.550,     0.155481,     0.204111,     0.002066,
  2797.600,     0.164480,     0.206725,     0.003024,
  2797.650,     0.173447,     0.208407,     0.001966,
  2797.700,     0.188866,     0.204080,    -0.000551,
  2797.750,     0.201848,     0.203172,     0.000482,
  2797.800,     0.217892,     0.205245,     0.001942,
  2797.850,     0.234496,     0.203268,     0.000944,
  2797.900,     0.242118,     0.205559,     0.000331,
  2797.950,     0.249886,     0.206820,    -0.000170,
  2798.000,     0.242970,     0.206667,     0.000511,
  2798.050,     0.227221,     0.205303,     0.000570,
  2798.100,     0.207377,     0.202286,     0.000607,
  2798.150,     0.180487,     0.205908,     0.002469,
  2798.200,     0.151650,     0.207072,     0.000778,
  2798.250,     0.118610,     0.204874,     0.002548,
  2798.300,     0.092495,     0.206659,     0.002778,
  2798.350,     0.074420,     0.208678,     0.000088,
  2798.400,     0.069242,     0.209036,    -0.000207,
  2798.450,     0.067542,     0.205461,     0.002268,
  2798.500,     0.075919,     0.205337,     0.001464,
  2798.550,     0.092314,     0.209563,    -0.000001,
  2798.600,     0.109720,     0.210019,    -0.001894,
  2798.650,     0.127220,     0.210407,     0.000485,
  2798.700,     0.143845,     0.207567,     0.003498,
  2798.750,     0.155413,     0.210603,     0.000319,
  2798.800,     0.162440,     0.214140,    -0.001159,
  2798.850,     0.167317,     0.212275,    -0.000550,
  2798.900,     0.176174,     0.214294,     0.001818,
  2798.950,     0.183619,     0.212325,     0.002039,
  2799.000,     0.185124,     0.214083,     0.001255,
  2799.050,     0.187237,     0.215457,    -0.000880,
  2799.100,     0.190858,     0.214439,     0.000418,
  2799.150,     0.193822,     0.215691,     0.001529,
  2799.200,     0.193206,     0.219473,     0.000583,
  2799.250,     0.196292,     0.221040,    -0.000770,
  2799.300,     0.196370,     0.221301,    -0.001512,
  2799.350,     0.199614,     0.221903,    -0.000837,
  2799.400,     0.201257,     0.223134,     0.002796,
  2799.450,     0.202324,     0.225002,     0.000075,
  2799.500,     0.202584,     0.224998,    -0.001153,
  2799.550,     0.199523,     0.225663,    -0.000381,
  2799.600,     0.195300,     0.224733,    -0.003683,
  2799.650,     0.189353,     0.226271,    -0.001715,
  2799.700,     0.176955,     0.227588,    -0.000062,
  2799.750,     0.155112,     0.227084,     0.000474,
  2799.800,     0.134822,     0.228352,     0.001388,
  2799.850,     0.119194,     0.225584,     0.001090,
  2799.900,     0.106210,     0.228376,    -0.000968,
  2799.950,     0.100304,     0.230891,     0.000973,
  2800.000,     0.101195,     0.229179,    -0.000147,
  2800.050,     0.106237,     0.228333,     0.000698,
  2800.100,     0.121445,     0.230634,     0.000537,
  2800.150,     0.140459,     0.230675,     0.000418,
  2800.200,     0.154873,     0.231163,     0.000091,
  2800.250,     0.171817,     0.230595,     0.001282,
  2800.300,     0.180131,     0.227785,     0.001902,
  2800.350,     0.186945,     0.227808,    -0.000512,
  2800.400,     0.196500,     0.229173,    -0.001041,
  2800.450,     0.200216,     0.229871,    -0.000806,
  2800.500,     0.195619,     0.228948,     0.001116,
  2800.550,     0.196972,     0.230960,     0.001300,
  2800.600,     0.195075,     0.227597,    -0.000915,
  2800.650,     0.186429,     0.228582,    -0.000505,
  2800.700,     0.180612,     0.230811,     0.000136,
  2800.750,     0.175665,     0.228057,    -0.000068,
  2800.800,     0.168514,     0.225587,     0.000438,
  2800.850,     0.164863,     0.225880,     0.001598,
  2800.900,     0.164803,     0.225229,    -0.000490,
  2800.950,     0.168274,     0.222387,     0.000538,
  2801.000,     0.174340,     0.224764,     0.001310,
  2801.050,     0.182591,     0.224189,    -0.000155,
  2801.100,     0.194048,     0.222380,     0.000699,
  2801.150,     0.202716,     0.223487,    -0.000132,
  2801.200,     0.209410,     0.219471,     0.000531,
  2801.250,     0.218306,     0.216482,     0.001471,
  2801.300,     0.217595,     0.218270,     0.000286,
  2801.350,     0.221794,     0.218233,     0.001310,
  2801.400,     0.218953,     0.217661,     0.000795,
  2801.450,     0.212331,     0.215788,    -0.000548,
  2801.500,     0.209066,     0.213329,     0.000157,
  2801.550,     0.197861,     0.216475,    -0.001172,
  2801.600,     0.187300,     0.213487,    -0.001093,
  2801.650,     0.180479,     0.212031,     0.000796,
  2801.700,     0.172878,     0.214934,     0.001045,
  2801.750,     0.172123,     0.213256,     0.001024,
  2801.800,     0.174039,     0.213330,     0.000483,
  2801.850,     0.173245,     0.214376,    -0.001107,
  2801.900,     0.172948,     0.209902,     0.000419,
  2801.950,     0.178131,     0.211180,     0.001934,
  2802.000,     0.182613,     0.211997,     0.000030,
  2802.050,     0.183702,     0.212907,    -0.001822,
  2802.100,     0.182713,     0.211337,     0.001027,
  2802.150,     0.181259,     0.209794,     0.003684,
  2802.200,     0.183224,     0.211754,     0.000584,
  2802.250,     0.184625,     0.210894,    -0.000962,
  2802.300,     0.188176,     0.206896,     0.001696,
  2802.350,     0.194130,     0.207598,     0.000832,
  2802.400,     0.198940,     0.206261,    -0.000851,
  2802.450,     0.208851,     0.207255,    -0.000934,
  2802.500,     0.214041,     0.201320,     0.002154,
  2802.550,     0.217042,     0.200657,     0.001039,
  2802.600,     0.215363,     0.198778,     0.001683,
  2802.650,     0.203707,     0.195999,     0.001444,
  2802.700,     0.192099,     0.198323,     0.001715,
  2802.750,     0.177176,     0.195760,     0.000924,
  2802.800,     0.163136,     0.192688,    -0.000550,
  2802.850,     0.147253,     0.192169,    -0.003268,
  2802.900,     0.132016,     0.191186,    -0.000511,
  2802.950,     0.121383,     0.189474,    -0.000256,
  2803.000,     0.119733,     0.182704,    -0.000015,
  2803.050,     0.118905,     0.184582,    -0.000199,
  2803.100,     0.119775,     0.182598,    -0.000715,
  2803.150,     0.122718,     0.180837,     0.000860,
  2803.200,     0.128474,     0.178617,     0.001456,
  2803.250,     0.132955,     0.175616,     0.001367,
  2803.300,     0.143302,     0.171714,     0.001440,
  2803.350,     0.161079,     0.172580,     0.001251,
  2803.400,     0.169354,     0.172948,     0.000236,
  2803.450,     0.176845,     0.172294,     0.000905,
