Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1948.450,     6.180238,     6.014752,     0.005594,
  1948.500,     5.764244,     6.895919,     0.004043,
  1948.550,     5.389496,     7.427433,     0.003897,
  1948.600,     5.072082,     7.556107,     0.005934,
  1948.650,     4.814642,     7.307496,    -0.007867,
  1948.700,     4.602484,     6.784147,     0.001807,
  1948.750,     4.441492,     6.078846,     0.005402,
  1948.800,     4.294425,     5.211273,     0.001263,
  1948.850,     4.127611,     4.190990,    -0.003899,
  1948.900,     3.942434,     3.058123,     0.011415,
  1948.950,     3.721147,     1.905662,    -0.002834,
  1949.000,     3.432487,     0.891211,    -0.009424,
  1949.050,     3.078422,     0.158365,    -0.003555,
  1949.100,     2.662411,    -0.238334,    -0.002945,
  1949.150,     2.218486,    -0.309556,    -0.004400,
  1949.200,     1.813386,    -0.080666,    -0.001342,
  1949.250,     1.490007,     0.428663,     0.000935,
  1949.300,     1.308636,     1.130038,    -0.002162,
  1949.350,     1.330264,     1.932931,    -0.005692,
  1949.400,     1.577910,     2.699482,     0.000051,
  1949.450,     2.046628,     3.297886,    -0.002275,
  1949.500,     2.717283,     3.628933,    -0.004131,
  1949.550,     3.512135,     3.708066,    -0.001804,
  1949.600,     4.348442,     3.630878,     0.004635,
  1949.650,     5.142182,     3.515327,    -0.005616,
  1949.700,     5.806814,     3.360454,    -0.005778,
  1949.750,     6.258581,     3.233418,     0.000208,
  1949.800,     6.451204,     3.080992,     0.002236,
  1949.850,     6.405520,     2.856424,     0.001355,
  1949.900,     6.092681,     2.579781,    -0.005561,
  1949.950,     5.576999,     2.322820,    -0.002375,
  1950.000,     4.880763,     2.198635,    -0.001986,
  1950.050,     4.068990,     2.167576,    -0.004951,
  1950.100,     3.216850,     2.196122,     0.008357,
  1950.150,     2.402550,     2.203944,     0.003875,
  1950.200,     1.716727,     2.141232,    -0.006188,
  1950.250,     1.190072,     2.001626,     0.002161,
  1950.300,     0.841807,     1.782953,    -0.000238,
  1950.350,     0.736801,     1.552145,     0.004051,
  1950.400,     0.840601,     1.389318,     0.000662,
  1950.450,     1.125887,     1.324223,    -0.008560,
  1950.500,     1.543636,     1.369753,    -0.002872,
  1950.550,     2.010975,     1.387432,    -0.002409,
  1950.600,     2.475813,     1.220914,     0.000799,
  1950.650,     2.897732,     0.783626,     0.002826,
  1950.700,     3.224522,     0.081958,     0.000191,
  1950.750,     3.444838,    -0.824106,    -0.004134,
  1950.800,     3.535671,    -1.769793,    -0.003529,
  1950.850,     3.531173,    -2.585255,    -0.000390,
  1950.900,     3.435912,    -3.133740,    -0.001320,
  1950.950,     3.265036,    -3.315285,    -0.004036,
  1951.000,     3.040236,    -3.165751,     0.000470,
  1951.050,     2.803518,    -2.785470,    -0.006139,
  1951.100,     2.578179,    -2.327262,    -0.001495,
  1951.150,     2.368334,    -1.878956,     0.001589,
  1951.200,     2.181810,    -1.495505,    -0.006365,
  1951.250,     2.016172,    -1.184303,    -0.004087,
  1951.300,     1.876899,    -0.938972,     0.002193,
  1951.350,     1.753989,    -0.797387,    -0.004984,
  1951.400,     1.635225,    -0.767558,    -0.006948,
  1951.450,     1.527084,    -0.826744,    -0.005064,
  1951.500,     1.432673,    -0.957361,    -0.000892,
  1951.550,     1.341328,    -1.158351,     0.000476,
  1951.600,     1.230730,    -1.478926,     0.001328,
  1951.650,     1.100245,    -1.903075,    -0.002066,
  1951.700,     0.925600,    -2.374797,    -0.003251,
  1951.750,     0.673644,    -2.793032,    -0.000414,
  1951.800,     0.345008,    -3.025683,    -0.001454,
  1951.850,    -0.061626,    -3.014770,    -0.003015,
  1951.900,    -0.537624,    -2.757681,    -0.004061,
  1951.950,    -1.063741,    -2.362217,    -0.004804,
  1952.000,    -1.573594,    -1.944202,     0.002340,
  1952.050,    -2.025025,    -1.611908,    -0.000044,
  1952.100,    -2.361054,    -1.426713,    -0.005912,
  1952.150,    -2.578640,    -1.371818,    -0.004219,
  1952.200,    -2.635838,    -1.375655,    -0.004386,
  1952.250,    -2.556408,    -1.374425,    -0.000689,
  1952.300,    -2.391577,    -1.331850,     0.003246,
  1952.350,    -2.141270,    -1.265709,     0.004608,
  1952.400,    -1.883510,    -1.224862,    -0.001178,
  1952.450,    -1.633689,    -1.274120,    -0.001889,
  1952.500,    -1.438043,    -1.491736,     0.002814,
  1952.550,    -1.299839,    -1.926273,     0.003842,
  1952.600,    -1.256830,    -2.569393,     0.004854,
  1952.650,    -1.308784,    -3.341016,     0.001476,
  1952.700,    -1.435155,    -4.094386,     0.006806,
  1952.750,    -1.628703,    -4.797930,     0.002166,
  1952.800,    -1.877421,    -5.458829,    -0.005254,
  1952.850,    -2.142120,    -6.096298,    -0.003480,
  1952.900,    -2.383682,    -6.700795,    -0.005611,
  1952.950,    -2.597417,    -7.182689,    -0.000163,
  1953.000,    -2.720222,    -7.435622,    -0.000210,
  1953.050,    -2.745332,    -7.424902,     0.000018,
  1953.100,    -2.675036,    -7.156261,     0.003805,
  1953.150,    -2.542590,    -6.701182,    -0.002194,
  1953.200,    -2.361988,    -6.142548,    -0.003966,
  1953.250,    -2.154006,    -5.574557,    -0.000327,
  1953.300,    -1.950383,    -5.022367,     0.002401,
  1953.350,    -1.768764,    -4.481621,    -0.000481,
  1953.400,    -1.620403,    -3.964214,     0.000641,
  1953.450,    -1.520901,    -3.458725,     0.005344,
  1953.500,    -1.477692,    -2.923036,    -0.008979,
  1953.550,    -1.490605,    -2.455746,    -0.005535,
  1953.600,    -1.608882,    -2.165777,    -0.000724,
  1953.650,    -1.818620,    -2.139697,     0.000632,
  1953.700,    -2.122891,    -2.398411,     0.007466,
  1953.750,    -2.548494,    -2.820340,     0.002811,
  1953.800,    -3.074916,    -3.223153,    -0.006441,
  1953.850,    -3.658185,    -3.507844,    -0.003905,
  1953.900,    -4.289018,    -3.614234,    -0.000853,
  1953.950,    -4.935988,    -3.576333,     0.002002,
  1954.000,    -5.547190,    -3.368400,    -0.006256,
  1954.050,    -6.091024,    -2.964919,    -0.006143,
  1954.100,    -6.540974,    -2.446382,    -0.006112,
  1954.150,    -6.857553,    -1.937682,    -0.004339,
  1954.200,    -7.007957,    -1.612017,     0.000220,
  1954.250,    -7.000974,    -1.600507,     0.001771,
  1954.300,    -6.848353,    -1.951662,    -0.005026,
  1954.350,    -6.561345,    -2.614482,     0.002480,
  1954.400,    -6.149932,    -3.461401,     0.010639,
  1954.450,    -5.660618,    -4.352320,     0.001665,
  1954.500,    -5.149326,    -5.210710,    -0.002209,
  1954.550,    -4.620545,    -5.876635,     0.004526,
  1954.600,    -4.106641,    -6.231463,     0.004399,
  1954.650,    -3.630928,    -6.204464,     0.000588,
  1954.700,    -3.242170,    -5.865152,     0.010732,
  1954.750,    -2.952893,    -5.341408,     0.003082,
  1954.800,    -2.783144,    -4.802786,    -0.006794,
  1954.850,    -2.717094,    -4.302055,    -0.002692,
  1954.900,    -2.741269,    -3.876959,     0.000190,
  1954.950,    -2.823447,    -3.519777,    -0.003659,
  1955.000,    -2.937864,    -3.230462,    -0.000581,
  1955.050,    -3.024435,    -2.983901,    -0.002197,
  1955.100,    -3.050135,    -2.740504,     0.006708,
  1955.150,    -3.018107,    -2.470164,     0.004437,
  1955.200,    -2.905119,    -2.139034,    -0.011281,
  1955.250,    -2.752821,    -1.751191,    -0.003845,
  1955.300,    -2.600073,    -1.384877,    -0.002813,
  1955.350,    -2.491139,    -1.129595,    -0.001588,
  1955.400,    -2.481979,    -1.032014,     0.003368,
  1955.450,    -2.602771,    -1.061897,     0.002787,
  1955.500,    -2.871239,    -1.146467,     0.002294,
  1955.550,    -3.268740,    -1.239124,    -0.001843,
  1955.600,    -3.764643,    -1.346553,     0.003459,
  1955.650,    -4.283625,    -1.426246,     0.002781,
  1955.700,    -4.776910,    -1.447228,    -0.003498,
  1955.750,    -5.187513,    -1.313497,     0.006578,
  1955.800,    -5.456503,    -0.983598,     0.006350,
  1955.850,    -5.564821,    -0.439298,    -0.003318,
  1955.900,    -5.511374,     0.210499,     0.001024,
  1955.950,    -5.308359,     0.783303,     0.008946,
  1956.000,    -5.004901,     1.122489,    -0.002145,
  1956.050,    -4.639857,     1.165829,    -0.005303,
  1956.100,    -4.240451,     0.953684,     0.000218,
  1956.150,    -3.827599,     0.553602,     0.005369,
  1956.200,    -3.425825,     0.102967,     0.008205,
  1956.250,    -3.064034,    -0.286493,     0.005028,
  1956.300,    -2.706036,    -0.607163,    -0.000819,
  1956.350,    -2.374170,    -0.791519,    -0.000379,
  1956.400,    -2.058778,    -0.814264,     0.001409,
  1956.450,    -1.792178,    -0.664172,    -0.001886,
  1956.500,    -1.564540,    -0.361760,     0.000963,
  1956.550,    -1.379754,     0.033907,    -0.003951,
  1956.600,    -1.267110,     0.426799,    -0.012931,
  1956.650,    -1.201394,     0.721359,     0.001026,
  1956.700,    -1.175355,     0.941139,    -0.001548,
  1956.750,    -1.173452,     1.150039,     0.004370,
  1956.800,    -1.159407,     1.398158,     0.001956,
  1956.850,    -1.103893,     1.700766,    -0.006513,
  1956.900,    -1.004914,     1.989866,    -0.000996,
  1956.950,    -0.832875,     2.155660,    -0.004112,
  1957.000,    -0.621805,     2.128687,    -0.009938,
  1957.050,    -0.346095,     1.874742,    -0.004735,
  1957.100,    -0.076913,     1.417125,     0.001351,
  1957.150,     0.145112,     0.893771,    -0.002899,
  1957.200,     0.297342,     0.354506,    -0.007215,
  1957.250,     0.355881,    -0.133725,    -0.003708,
  1957.300,     0.319354,    -0.480083,    -0.003191,
  1957.350,     0.201522,    -0.673068,    -0.001902,
  1957.400,     0.040848,    -0.612325,    -0.001400,
  1957.450,    -0.135581,    -0.269822,    -0.004197,
  1957.500,    -0.302635,     0.359422,    -0.001808,
  1957.550,    -0.396625,     1.158599,    -0.005252,
  1957.600,    -0.410989,     1.980941,    -0.009289,
  1957.650,    -0.355572,     2.706854,     0.001796,
  1957.700,    -0.216359,     3.225387,     0.000796,
  1957.750,    -0.016210,     3.442560,    -0.007957,
  1957.800,     0.231732,     3.234736,    -0.002609,
  1957.850,     0.505590,     2.570703,     0.004687,
  1957.900,     0.779777,     1.476901,     0.002103,
  1957.950,     1.077799,     0.170596,    -0.002890,
  1958.000,     1.310420,    -1.062654,     0.002532,
  1958.050,     1.487468,    -2.007005,    -0.002296,
  1958.100,     1.606522,    -2.525775,     0.005249,
  1958.150,     1.637701,    -2.589511,     0.007940,
  1958.200,     1.577119,    -2.243406,     0.003556,
  1958.250,     1.411958,    -1.565014,    -0.000826,
  1958.300,     1.171475,    -0.597291,     0.002729,
  1958.350,     0.869667,     0.611984,     0.010159,
  1958.400,     0.569614,     2.006662,    -0.000551,
  1958.450,     0.308056,     3.479342,     0.002355,
  1958.500,     0.133735,     4.867060,     0.002789,
  1958.550,     0.076653,     5.979253,    -0.002600,
  1958.600,     0.156691,     6.740458,     0.003856,
  1958.650,     0.374821,     7.185951,     0.013841,
  1958.700,     0.703549,     7.386134,     0.010789,
  1958.750,     1.098564,     7.399411,    -0.001552,
  1958.800,     1.471588,     7.242316,    -0.004376,
  1958.850,     1.774783,     6.891718,    -0.000972,
  1958.900,     1.936011,     6.284612,     0.001962,
  1958.950,     1.900217,     5.455489,     0.004417,
  1959.000,     1.668529,     4.450421,     0.000167,
  1959.050,     1.232208,     3.336173,    -0.004319,
  1959.100,     0.644001,     2.211936,     0.003626,
  1959.150,     0.003582,     1.131093,     0.003631,
  1959.200,    -0.613120,     0.196145,     0.000194,
  1959.250,    -1.109118,    -0.481940,    -0.004130,
  1959.300,    -1.398790,    -0.944266,    -0.004787,
  1959.350,    -1.435560,    -1.243511,    -0.005529,
  1959.400,    -1.182106,    -1.447782,    -0.003249,
  1959.450,    -0.672816,    -1.579380,    -0.003969,
  1959.500,     0.112503,    -1.692453,    -0.004561,
  1959.550,     1.078568,    -1.778320,    -0.000242,
  1959.600,     2.156816,    -1.898450,    -0.000804,
  1959.650,     3.266759,    -2.091994,    -0.008651,
  1959.700,     4.308650,    -2.353765,     0.000944,
  1959.750,     5.246050,    -2.587791,     0.000799,
  1959.800,     5.998803,    -2.698057,    -0.002171,
  1959.850,     6.539312,    -2.593462,    -0.003997,
  1959.900,     6.837426,    -2.296748,    -0.005032,
  1959.950,     6.887087,    -1.885224,     0.004990,
  1960.000,     6.695495,    -1.429156,    -0.002005,
  1960.050,     6.273362,    -0.908561,    -0.009809,
  1960.100,     5.643299,    -0.266938,    -0.001975,
  1960.150,     4.861904,     0.493405,    -0.000980,
  1960.200,     3.966970,     1.327264,    -0.006253,
  1960.250,     2.996127,     2.163425,     0.006144,
  1960.300,     2.011013,     2.907023,     0.001394,
  1960.350,     1.073749,     3.521257,    -0.001761,
  1960.400,     0.228102,     4.022185,     0.003400,
  1960.450,    -0.496736,     4.407736,     0.001246,
  1960.500,    -1.089864,     4.721577,     0.002434,
  1960.550,    -1.536267,     4.939437,    -0.000473,
  1960.600,    -1.873146,     5.036767,    -0.004129,
  1960.650,    -2.109862,     5.000712,     0.001781,
  1960.700,    -2.265728,     4.846830,    -0.002378,
  1960.750,    -2.383699,     4.628257,     0.000522,
  1960.800,    -2.467585,     4.418184,     0.000379,
  1960.850,    -2.518277,     4.277859,     0.002863,
  1960.900,    -2.536257,     4.196071,     0.008163,
  1960.950,    -2.518782,     4.149876,    -0.002257,
  1961.000,    -2.427391,     4.100077,    -0.000871,
  1961.050,    -2.248782,     4.053792,     0.004088,
  1961.100,    -1.998674,     4.024368,     0.001327,
  1961.150,    -1.619064,     4.047730,     0.001830,
  1961.200,    -1.154912,     4.068398,    -0.001722,
  1961.250,    -0.604834,     3.959740,    -0.001837,
  1961.300,     0.025610,     3.642992,    -0.003711,
  1961.350,     0.704992,     3.071204,    -0.003488,
  1961.400,     1.401338,     2.273737,    -0.005604,
  1961.450,     2.072325,     1.398009,     0.003802,
  1961.500,     2.698722,     0.565794,    -0.001563,
  1961.550,     3.255707,    -0.160615,    -0.004838,
  1961.600,     3.727989,    -0.715825,     0.003227,
  1961.650,     4.104776,    -1.065898,    -0.004294,
  1961.700,     4.369832,    -1.181951,    -0.004088,
  1961.750,     4.530045,    -1.025495,    -0.001247,
  1961.800,     4.602886,    -0.639436,    -0.004535,
  1961.850,     4.607719,    -0.149715,     0.000716,
  1961.900,     4.563006,     0.277544,    -0.006610,
  1961.950,     4.472433,     0.502023,    -0.004824,
  1962.000,     4.382874,     0.502094,    -0.003868,
  1962.050,     4.292753,     0.353381,    -0.000536,
  1962.100,     4.188844,     0.241117,    -0.002077,
  1962.150,     4.093204,     0.226623,     0.001826,
  1962.200,     3.998938,     0.286159,    -0.005446,
  1962.250,     3.895427,     0.323364,    -0.001247,
  1962.300,     3.782344,     0.301493,     0.004128,
  1962.350,     3.593249,     0.296247,    -0.005063,
  1962.400,     3.345939,     0.373016,    -0.003194,
  1962.450,     3.017693,     0.547534,    -0.000107,
  1962.500,     2.603973,     0.763473,    -0.005996,
  1962.550,     2.120313,     0.932222,    -0.001741,
  1962.600,     1.581807,     0.975194,    -0.004257,
  1962.650,     1.019250,     0.939725,     0.004271,
  1962.700,     0.486755,     0.919380,     0.001903,
  1962.750,     0.043130,     0.991493,    -0.004526,
  1962.800,    -0.305464,     1.217645,    -0.004392,
  1962.850,    -0.504600,     1.558463,    -0.006587,
  1962.900,    -0.568156,     1.920515,     0.006100,
  1962.950,    -0.529339,     2.227388,    -0.001165,
  1963.000,    -0.412537,     2.424968,    -0.003708,
  1963.050,    -0.233420,     2.522750,    -0.004801,
  1963.100,    -0.046970,     2.537812,     0.004371,
  1963.150,     0.107033,     2.479462,     0.002082,
  1963.200,     0.218546,     2.373385,     0.003784,
  1963.250,     0.296382,     2.235762,    -0.005309,
  1963.300,     0.340801,     2.013017,     0.002351,
  1963.350,     0.358934,     1.704044,     0.005556,
  1963.400,     0.362479,     1.368220,     0.003692,
  1963.450,     0.386777,     1.042248,    -0.003409,
  1963.500,     0.425212,     0.739906,    -0.008433,
  1963.550,     0.485880,     0.445652,     0.007485,
  1963.600,     0.559032,     0.132835,     0.004398,
  1963.650,     0.655360,    -0.223562,     0.002166,
  1963.700,     0.793554,    -0.576140,     0.003237,
  1963.750,     0.900306,    -0.811725,    -0.000536,
  1963.800,     1.013884,    -0.855668,    -0.001014,
  1963.850,     1.148189,    -0.731387,    -0.000384,
  1963.900,     1.283593,    -0.522940,    -0.000998,
  1963.950,     1.436588,    -0.276569,     0.008037,
  1964.000,     1.604187,    -0.043850,     0.009251,
  1964.050,     1.776686,     0.206774,     0.003458,
  1964.100,     1.945261,     0.429696,     0.011463,
  1964.150,     2.115784,     0.602136,    -0.000570,
  1964.200,     2.229170,     0.701414,    -0.002890,
  1964.250,     2.292178,     0.759859,    -0.005391,
  1964.300,     2.302617,     0.857143,    -0.002990,
  1964.350,     2.260914,     1.039020,     0.004505,
  1964.400,     2.141443,     1.264307,     0.004428,
  1964.450,     1.969640,     1.489320,    -0.000597,
  1964.500,     1.745423,     1.664121,    -0.002202,
  1964.550,     1.484002,     1.819086,     0.005650,
  1964.600,     1.175938,     1.968494,    -0.000162,
  1964.650,     0.858427,     2.069054,    -0.007705,
  1964.700,     0.529895,     2.104245,    -0.003731,
  1964.750,     0.219744,     2.009619,    -0.000417,
  1964.800,    -0.075737,     1.794983,    -0.006681,
  1964.850,    -0.329526,     1.524223,     0.001962,
  1964.900,    -0.515344,     1.201328,     0.008952,
  1964.950,    -0.636675,     0.843344,     0.001322,
  1965.000,    -0.670404,     0.451164,    -0.007964,
  1965.050,    -0.628867,    -0.017554,    -0.004905,
  1965.100,    -0.514852,    -0.513928,    -0.000312,
  1965.150,    -0.330043,    -0.938988,     0.000992,
  1965.200,    -0.136607,    -1.220861,    -0.004996,
  1965.250,     0.077472,    -1.363942,    -0.000703,
  1965.300,     0.300148,    -1.392353,    -0.000150,
  1965.350,     0.514412,    -1.359359,    -0.001485,
  1965.400,     0.715649,    -1.263319,     0.003736,
  1965.450,     0.913366,    -1.076509,    -0.006486,
  1965.500,     1.099536,    -0.795779,    -0.001956,
  1965.550,     1.262937,    -0.461582,     0.002340,
  1965.600,     1.419328,    -0.151393,    -0.004751,
  1965.650,     1.559077,     0.057590,    -0.000159,
  1965.700,     1.689869,     0.134924,    -0.012250,
  1965.750,     1.780562,     0.068342,    -0.002744,
  1965.800,     1.841423,    -0.114954,     0.002848,
  1965.850,     1.845164,    -0.357217,     0.002263,
  1965.900,     1.790416,    -0.608582,     0.004086,
  1965.950,     1.668420,    -0.804414,     0.003014,
  1966.000,     1.479949,    -0.943463,    -0.004961,
  1966.050,     1.232165,    -1.044086,    -0.002571,
  1966.100,     0.925202,    -1.152917,     0.000269,
  1966.150,     0.561678,    -1.293327,    -0.003874,
  1966.200,     0.171563,    -1.450955,    -0.002518,
  1966.250,    -0.208649,    -1.595384,     0.000021,
  1966.300,    -0.572639,    -1.703656,     0.008835,
  1966.350,    -0.901509,    -1.754377,     0.001708,
  1966.400,    -1.160354,    -1.685685,    -0.003747,
  1966.450,    -1.345453,    -1.483676,    -0.003960,
  1966.500,    -1.434881,    -1.179417,    -0.000166,
  1966.550,    -1.435943,    -0.826088,     0.001379,
  1966.600,    -1.355954,    -0.464452,     0.001184,
  1966.650,    -1.215823,    -0.159920,    -0.004869,
  1966.700,    -1.037588,     0.039264,    -0.006773,
  1966.750,    -0.860030,     0.146524,     0.003221,
  1966.800,    -0.693912,     0.194236,     0.005074,
  1966.850,    -0.564917,     0.272818,    -0.003813,
  1966.900,    -0.517311,     0.380109,    -0.001160,
  1966.950,    -0.520799,     0.431855,     0.001909,
  1967.000,    -0.576198,     0.386241,    -0.004848,
  1967.050,    -0.700379,     0.211794,    -0.002153,
  1967.100,    -0.853692,    -0.057198,    -0.003109,
  1967.150,    -1.009067,    -0.335571,     0.002212,
  1967.200,    -1.161352,    -0.608373,     0.008751,
  1967.250,    -1.301343,    -0.817362,    -0.001893,
  1967.300,    -1.442528,    -0.932519,    -0.003939,
  1967.350,    -1.533310,    -0.918047,     0.005770,
  1967.400,    -1.600083,    -0.789140,     0.002966,
  1967.450,    -1.632956,    -0.566484,    -0.000248,
  1967.500,    -1.616040,    -0.376395,    -0.003711,
  1967.550,    -1.538544,    -0.277756,    -0.001057,
  1967.600,    -1.394877,    -0.328459,     0.001364,
  1967.650,    -1.217377,    -0.447318,    -0.009032,
  1967.700,    -0.999853,    -0.556836,    -0.001630,
  1967.750,    -0.755316,    -0.653015,    -0.001273,
  1967.800,    -0.517153,    -0.716336,    -0.004601,
  1967.850,    -0.285349,    -0.787959,    -0.001402,
  1967.900,    -0.081888,    -0.922397,    -0.002631,
  1967.950,     0.081955,    -1.125945,    -0.004756,
  1968.000,     0.185640,    -1.304338,    -0.007164,
  1968.050,     0.244698,    -1.360600,    -0.008051,
  1968.100,     0.242617,    -1.223457,    -0.000278,
  1968.150,     0.196460,    -0.902129,     0.001807,
  1968.200,     0.103004,    -0.458035,    -0.001880,
  1968.250,    -0.034595,    -0.016326,     0.000637,
  1968.300,    -0.201121,     0.279815,     0.006405,
  1968.350,    -0.368150,     0.406345,     0.000567,
  1968.400,    -0.515165,     0.421706,     0.003130,
  1968.450,    -0.629674,     0.393167,    -0.003428,
  1968.500,    -0.707674,     0.368076,    -0.002775,
  1968.550,    -0.721130,     0.335143,     0.003215,
  1968.600,    -0.712635,     0.303408,     0.003105,
  1968.650,    -0.682724,     0.205941,     0.002160,
  1968.700,    -0.622480,     0.051307,    -0.003500,
  1968.750,    -0.582652,    -0.163164,    -0.002355,
  1968.800,    -0.570712,    -0.453094,    -0.005522,
  1968.850,    -0.582718,    -0.820135,    -0.001536,
  1968.900,    -0.614606,    -1.237543,    -0.000138,
  1968.950,    -0.680271,    -1.660544,    -0.007988,
  1969.000,    -0.764415,    -2.051553,    -0.005321,
  1969.050,    -0.859590,    -2.319584,    -0.003249,
  1969.100,    -0.931970,    -2.446671,    -0.005608,
  1969.150,    -0.982611,    -2.487687,    -0.003291,
  1969.200,    -0.989953,    -2.516608,    -0.007462,
  1969.250,    -0.938803,    -2.550790,    -0.003105,
  1969.300,    -0.832403,    -2.613537,    -0.003011,
  1969.350,    -0.670387,    -2.676241,    -0.001817,
  1969.400,    -0.474547,    -2.668228,    -0.000354,
  1969.450,    -0.270449,    -2.519782,     0.000328,
  1969.500,    -0.079297,    -2.207910,    -0.001153,
  1969.550,     0.093135,    -1.759011,    -0.004443,
  1969.600,     0.210491,    -1.221481,     0.000279,
  1969.650,     0.278133,    -0.632537,     0.001704,
  1969.700,     0.302201,    -0.070714,    -0.001259,
  1969.750,     0.260538,     0.383778,    -0.000055,
  1969.800,     0.171892,     0.685627,     0.003799,
  1969.850,     0.022936,     0.788174,     0.006582,
  1969.900,    -0.181218,     0.643141,     0.002285,
  1969.950,    -0.431268,     0.299102,    -0.000016,
  1970.000,    -0.723052,    -0.142974,    -0.002664,
  1970.050,    -1.048582,    -0.620561,     0.004103,
  1970.100,    -1.384485,    -1.084030,     0.001941,
  1970.150,    -1.710452,    -1.488257,    -0.000147,
  1970.200,    -2.006500,    -1.770680,     0.002280,
  1970.250,    -2.267304,    -1.885709,     0.002248,
  1970.300,    -2.469726,    -1.826875,    -0.001819,
  1970.350,    -2.629529,    -1.636038,    -0.000753,
  1970.400,    -2.718577,    -1.373336,    -0.001023,
  1970.450,    -2.756569,    -1.125031,     0.002288,
  1970.500,    -2.743709,    -0.957652,     0.004031,
  1970.550,    -2.659136,    -0.879084,    -0.001647,
  1970.600,    -2.501466,    -0.855850,     0.002622,
  1970.650,    -2.279032,    -0.794737,     0.008359,
  1970.700,    -2.000894,    -0.692343,     0.000045,
  1970.750,    -1.652639,    -0.564646,    -0.002594,
  1970.800,    -1.268386,    -0.510416,    -0.006100,
  1970.850,    -0.889953,    -0.550105,    -0.006163,
  1970.900,    -0.538013,    -0.675559,    -0.006747,
  1970.950,    -0.264445,    -0.813581,     0.000051,
  1971.000,    -0.093253,    -0.947675,    -0.003151,
  1971.050,    -0.016421,    -1.107577,     0.002871,
  1971.100,    -0.061079,    -1.239667,     0.008043,
  1971.150,    -0.224001,    -1.328434,     0.001397,
  1971.200,    -0.453089,    -1.331264,    -0.005361,
  1971.250,    -0.725888,    -1.232335,     0.004939,
  1971.300,    -0.986627,    -1.064536,     0.002692,
  1971.350,    -1.225511,    -0.835768,    -0.006599,
  1971.400,    -1.398740,    -0.598075,     0.006846,
  1971.450,    -1.513513,    -0.431508,     0.005584,
  1971.500,    -1.531530,    -0.366062,    -0.001646,
  1971.550,    -1.513815,    -0.448291,     0.006074,
  1971.600,    -1.431555,    -0.626804,     0.004785,
  1971.650,    -1.313994,    -0.824063,    -0.004634,
  1971.700,    -1.185049,    -0.999561,    -0.001062,
  1971.750,    -1.066327,    -1.115808,     0.005289,
  1971.800,    -0.969805,    -1.152370,     0.007314,
  1971.850,    -0.885302,    -1.124645,     0.003030,
  1971.900,    -0.831430,    -1.022199,    -0.003880,
  1971.950,    -0.802653,    -0.873468,     0.004750,
  1972.000,    -0.804553,    -0.701319,     0.003583,
  1972.050,    -0.832132,    -0.585099,    -0.004145,
  1972.100,    -0.889719,    -0.526057,     0.002218,
  1972.150,    -0.955607,    -0.415021,     0.008712,
  1972.200,    -1.024622,    -0.167197,     0.000723,
  1972.250,    -1.093491,     0.255285,     0.003273,
  1972.300,    -1.133542,     0.799146,     0.003391,
  1972.350,    -1.153085,     1.290330,     0.004361,
  1972.400,    -1.141952,     1.632674,     0.003625,
  1972.450,    -1.098129,     1.789733,     0.000129,
  1972.500,    -1.024908,     1.798439,    -0.004133,
  1972.550,    -0.944482,     1.725241,    -0.003316,
  1972.600,    -0.877279,     1.620711,     0.000847,
  1972.650,    -0.838532,     1.457458,     0.006205,
  1972.700,    -0.823003,     1.216763,    -0.000642,
  1972.750,    -0.844582,     0.917701,    -0.007891,
  1972.800,    -0.910592,     0.573471,    -0.004723,
  1972.850,    -0.989746,     0.256006,    -0.001245,
  1972.900,    -1.055962,     0.035046,     0.002699,
  1972.950,    -1.119165,    -0.098527,     0.001640,
  1973.000,    -1.152055,    -0.170945,    -0.000728,
  1973.050,    -1.133445,    -0.258859,    -0.007787,
  1973.100,    -1.085320,    -0.415285,    -0.018148,
  1973.150,    -0.998463,    -0.631064,    -0.005994,
  1973.200,    -0.874493,    -0.878242,    -0.001263,
  1973.250,    -0.690434,    -1.121494,     0.001079,
  1973.300,    -0.487894,    -1.352984,     0.004736,
  1973.350,    -0.242454,    -1.590607,    -0.002349,
  1973.400,     0.037861,    -1.885015,     0.000723,
  1973.450,     0.332859,    -2.235116,     0.002114,
  1973.500,     0.633521,    -2.577830,     0.000233,
  1973.550,     0.908592,    -2.820437,    -0.002713,
  1973.600,     1.146380,    -2.922428,     0.001412,
  1973.650,     1.309873,    -2.881474,    -0.003251,
  1973.700,     1.384936,    -2.727072,    -0.001536,
  1973.750,     1.390470,    -2.452666,     0.000822,
  1973.800,     1.333454,    -2.054408,    -0.007252,
  1973.850,     1.193674,    -1.558122,     0.001228,
  1973.900,     0.989420,    -1.005589,     0.001254,
  1973.950,     0.759306,    -0.445909,    -0.000275,
  1974.000,     0.510463,     0.056718,    -0.001256,
  1974.050,     0.245875,     0.476902,    -0.001542,
  1974.100,    -0.009103,     0.819885,     0.002796,
  1974.150,    -0.231400,     1.062947,    -0.001704,
  1974.200,    -0.446040,     1.185475,     0.003796,
  1974.250,    -0.680068,     1.202245,     0.000297,
  1974.300,    -0.892622,     1.141998,    -0.001071,
  1974.350,    -1.116267,     1.001940,     0.005672,
  1974.400,    -1.361291,     0.868253,    -0.001451,
  1974.450,    -1.619427,     0.775784,    -0.001060,
  1974.500,    -1.885373,     0.765149,     0.001449,
