Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1902.550,     1.338988,     1.546625,    -0.001934,
  1902.600,     1.394936,     1.395068,     0.006979,
  1902.650,     1.432545,     1.337558,    -0.003847,
  1902.700,     1.512797,     1.421485,     0.002612,
  1902.750,     1.674842,     1.647660,     0.002316,
  1902.800,     1.840823,     1.902817,    -0.006555,
  1902.850,     1.930008,     2.095309,    -0.001022,
  1902.900,     1.884408,     2.164774,     0.004228,
  1902.950,     1.762895,     2.104183,    -0.002031,
  1903.000,     1.629400,     1.945126,    -0.006644,
  1903.050,     1.598703,     1.715711,    -0.003454,
  1903.100,     1.714067,     1.447252,    -0.000795,
  1903.150,     1.946920,     1.136615,    -0.008708,
  1903.200,     2.180391,     0.749718,    -0.007751,
  1903.250,     2.352996,     0.284367,     0.005429,
  1903.300,     2.415661,    -0.202897,     0.001359,
  1903.350,     2.329136,    -0.671716,     0.000646,
  1903.400,     2.158003,    -1.107278,    -0.007903,
  1903.450,     1.925328,    -1.506082,    -0.005015,
  1903.500,     1.632828,    -1.918481,    -0.002970,
  1903.550,     1.296664,    -2.368381,    -0.004713,
  1903.600,     0.888426,    -2.786149,    -0.009888,
  1903.650,     0.428387,    -3.029251,    -0.002536,
  1903.700,    -0.045856,    -3.034518,     0.001055,
  1903.750,    -0.513070,    -2.832277,    -0.001025,
  1903.800,    -0.948704,    -2.506271,    -0.002064,
  1903.850,    -1.350791,    -2.160704,     0.002969,
  1903.900,    -1.763735,    -1.802782,     0.000957,
  1903.950,    -2.182967,    -1.467098,    -0.007344,
  1904.000,    -2.534304,    -1.163681,    -0.001697,
  1904.050,    -2.713548,    -0.933155,    -0.009066,
  1904.100,    -2.678072,    -0.806343,     0.001575,
  1904.150,    -2.454468,    -0.755250,     0.007168,
  1904.200,    -2.112927,    -0.687037,    -0.001198,
  1904.250,    -1.740757,    -0.563152,    -0.000496,
  1904.300,    -1.393326,    -0.376221,    -0.005120,
  1904.350,    -1.070300,    -0.170712,    -0.008252,
  1904.400,    -0.792681,     0.018481,    -0.002785,
  1904.450,    -0.587120,     0.211756,    -0.004512,
  1904.500,    -0.467697,     0.394553,    -0.007981,
  1904.550,    -0.400575,     0.550737,    -0.012420,
  1904.600,    -0.327622,     0.632415,    -0.002140,
  1904.650,    -0.183237,     0.610805,     0.001291,
  1904.700,    -0.008441,     0.439970,    -0.006494,
  1904.750,     0.204811,     0.172910,    -0.002670,
  1904.800,     0.417753,    -0.132887,     0.006059,
  1904.850,     0.600407,    -0.517702,    -0.002835,
  1904.900,     0.782757,    -0.969200,    -0.003692,
  1904.950,     0.918441,    -1.504595,     0.001146,
  1905.000,     0.965520,    -2.045534,    -0.000098,
  1905.050,     0.899238,    -2.503542,    -0.001554,
  1905.100,     0.708180,    -2.811497,    -0.011752,
  1905.150,     0.436085,    -2.922855,    -0.001704,
  1905.200,     0.091932,    -2.898390,     0.003155,
  1905.250,    -0.332349,    -2.796036,    -0.002837,
  1905.300,    -0.813103,    -2.632354,    -0.001028,
  1905.350,    -1.330309,    -2.383095,    -0.005684,
  1905.400,    -1.841832,    -2.019487,    -0.005215,
  1905.450,    -2.270334,    -1.603985,     0.001768,
  1905.500,    -2.517601,    -1.237854,     0.005679,
  1905.550,    -2.601481,    -0.981620,    -0.004416,
  1905.600,    -2.565508,    -0.899915,    -0.006003,
  1905.650,    -2.436810,    -0.988739,     0.002012,
  1905.700,    -2.232670,    -1.222859,     0.006064,
  1905.750,    -1.956659,    -1.518129,     0.001765,
  1905.800,    -1.602233,    -1.806567,    -0.007400,
  1905.850,    -1.216742,    -2.030992,    -0.000725,
  1905.900,    -0.870750,    -2.181410,     0.004581,
  1905.950,    -0.660514,    -2.289582,     0.001039,
  1906.000,    -0.624793,    -2.400694,     0.004521,
  1906.050,    -0.754311,    -2.533146,     0.000960,
  1906.100,    -1.004424,    -2.706998,    -0.002236,
  1906.150,    -1.301335,    -2.906298,    -0.000824,
  1906.200,    -1.569595,    -3.083640,    -0.001189,
  1906.250,    -1.789114,    -3.196212,    -0.009264,
  1906.300,    -1.935483,    -3.196759,     0.000616,
  1906.350,    -2.041104,    -3.060665,     0.002548,
  1906.400,    -2.152043,    -2.807370,     0.000951,
  1906.450,    -2.300564,    -2.474957,     0.002164,
  1906.500,    -2.466871,    -2.139695,    -0.006048,
  1906.550,    -2.652588,    -1.863286,     0.000876,
  1906.600,    -2.820856,    -1.699003,     0.005298,
  1906.650,    -2.899755,    -1.650132,    -0.010350,
  1906.700,    -2.863040,    -1.646825,     0.001654,
  1906.750,    -2.709166,    -1.652233,     0.007657,
  1906.800,    -2.436725,    -1.622855,    -0.001834,
  1906.850,    -2.105642,    -1.644608,    -0.002691,
  1906.900,    -1.795495,    -1.788287,     0.003746,
  1906.950,    -1.549583,    -2.039411,     0.001261,
  1907.000,    -1.425914,    -2.391480,    -0.005917,
  1907.050,    -1.373099,    -2.735233,    -0.002303,
  1907.100,    -1.364710,    -3.020534,     0.003051,
  1907.150,    -1.377059,    -3.245929,    -0.001128,
  1907.200,    -1.385221,    -3.357364,     0.000972,
  1907.250,    -1.440067,    -3.312634,    -0.001973,
  1907.300,    -1.597627,    -3.121884,    -0.011056,
  1907.350,    -1.879889,    -2.816894,    -0.002882,
  1907.400,    -2.218783,    -2.515670,    -0.001876,
  1907.450,    -2.544901,    -2.333322,    -0.004433,
  1907.500,    -2.812327,    -2.318699,    -0.001004,
  1907.550,    -2.994966,    -2.409596,     0.005190,
  1907.600,    -3.050277,    -2.538743,     0.002292,
  1907.650,    -2.977095,    -2.651559,    -0.004030,
  1907.700,    -2.749293,    -2.740322,    -0.006006,
  1907.750,    -2.456608,    -2.850210,    -0.001949,
  1907.800,    -2.181762,    -3.009553,    -0.006415,
  1907.850,    -2.012866,    -3.198875,    -0.003841,
  1907.900,    -2.001279,    -3.376341,    -0.002451,
  1907.950,    -2.103690,    -3.441173,    -0.002065,
  1908.000,    -2.241105,    -3.266047,    -0.001263,
  1908.050,    -2.361307,    -2.866743,    -0.000700,
  1908.100,    -2.454177,    -2.293065,     0.002313,
  1908.150,    -2.577675,    -1.752191,     0.004417,
  1908.200,    -2.732590,    -1.373104,     0.000222,
  1908.250,    -2.912768,    -1.181540,    -0.003822,
  1908.300,    -3.048768,    -1.138524,    -0.007756,
  1908.350,    -3.028757,    -1.169100,    -0.007282,
  1908.400,    -2.809951,    -1.189750,     0.009333,
  1908.450,    -2.391847,    -1.214076,     0.005409,
  1908.500,    -1.850445,    -1.267087,    -0.004315,
  1908.550,    -1.342276,    -1.364323,    -0.002649,
  1908.600,    -0.982330,    -1.557609,     0.002671,
  1908.650,    -0.807433,    -1.837717,    -0.000161,
  1908.700,    -0.776414,    -2.168148,     0.000952,
  1908.750,    -0.809147,    -2.550573,    -0.005649,
  1908.800,    -0.848283,    -2.963052,    -0.006595,
  1908.850,    -0.892246,    -3.394320,    -0.003101,
  1908.900,    -0.955243,    -3.747821,    -0.006923,
  1908.950,    -1.089743,    -3.941039,    -0.004464,
  1909.000,    -1.297759,    -3.994049,    -0.005725,
  1909.050,    -1.568302,    -3.948061,    -0.000633,
  1909.100,    -1.927648,    -3.864766,    -0.001090,
  1909.150,    -2.328747,    -3.825928,    -0.005577,
  1909.200,    -2.733309,    -3.845323,    -0.001785,
  1909.250,    -3.124528,    -3.850536,     0.000018,
  1909.300,    -3.435124,    -3.797103,    -0.000624,
  1909.350,    -3.599024,    -3.599089,    -0.003706,
  1909.400,    -3.627684,    -3.226179,    -0.001011,
  1909.450,    -3.588792,    -2.720904,    -0.005343,
  1909.500,    -3.522318,    -2.106365,     0.006244,
  1909.550,    -3.477772,    -1.448466,    -0.002388,
  1909.600,    -3.473896,    -0.824108,     0.001222,
  1909.650,    -3.465212,    -0.298831,     0.008531,
  1909.700,    -3.376361,     0.085670,     0.005704,
  1909.750,    -3.149227,     0.204189,     0.003605,
  1909.800,    -2.754206,     0.065939,     0.001985,
  1909.850,    -2.220649,    -0.279447,    -0.003969,
  1909.900,    -1.587430,    -0.758305,     0.002823,
  1909.950,    -0.942158,    -1.298211,     0.000538,
  1910.000,    -0.344259,    -1.800865,    -0.005315,
  1910.050,     0.133722,    -2.211731,    -0.005661,
  1910.100,     0.428546,    -2.479492,    -0.005211,
  1910.150,     0.486236,    -2.577889,    -0.005880,
  1910.200,     0.297078,    -2.493676,    -0.001946,
  1910.250,    -0.084849,    -2.267293,     0.002171,
  1910.300,    -0.585238,    -1.964110,    -0.003317,
  1910.350,    -1.112779,    -1.686577,     0.002089,
  1910.400,    -1.594468,    -1.526607,    -0.005087,
  1910.450,    -1.963038,    -1.472728,    -0.000764,
  1910.500,    -2.193419,    -1.465273,     0.000796,
  1910.550,    -2.241490,    -1.452981,    -0.015613,
  1910.600,    -2.117028,    -1.373204,    -0.003397,
  1910.650,    -1.876058,    -1.256308,     0.000757,
  1910.700,    -1.594781,    -1.173353,     0.001663,
  1910.750,    -1.354322,    -1.167132,    -0.006696,
  1910.800,    -1.196151,    -1.236161,    -0.006276,
  1910.850,    -1.143924,    -1.321488,    -0.003361,
  1910.900,    -1.136725,    -1.392029,    -0.008288,
  1910.950,    -1.108860,    -1.470652,    -0.003172,
  1911.000,    -1.027962,    -1.543279,    -0.002788,
  1911.050,    -0.928058,    -1.578863,     0.000757,
  1911.100,    -0.851128,    -1.544873,     0.000483,
  1911.150,    -0.852661,    -1.420638,    -0.004883,
  1911.200,    -0.913266,    -1.202736,    -0.000006,
  1911.250,    -1.003911,    -0.940832,     0.001221,
  1911.300,    -1.080205,    -0.681558,    -0.006237,
  1911.350,    -1.152450,    -0.453278,    -0.004385,
  1911.400,    -1.213232,    -0.327648,     0.004143,
  1911.450,    -1.216260,    -0.344802,     0.001246,
  1911.500,    -1.164802,    -0.471906,    -0.001199,
  1911.550,    -1.011378,    -0.628349,    -0.004750,
  1911.600,    -0.795855,    -0.737042,    -0.000977,
  1911.650,    -0.529643,    -0.771959,     0.003094,
  1911.700,    -0.270203,    -0.728424,     0.001398,
  1911.750,    -0.064645,    -0.615669,    -0.002044,
  1911.800,     0.021284,    -0.416429,    -0.006371,
  1911.850,    -0.009680,    -0.187747,     0.002474,
  1911.900,    -0.131976,     0.022470,    -0.005357,
  1911.950,    -0.284196,     0.158671,    -0.002591,
  1912.000,    -0.380849,     0.249580,    -0.004558,
  1912.050,    -0.379895,     0.372315,    -0.003291,
  1912.100,    -0.324956,     0.642953,    -0.004035,
  1912.150,    -0.200587,     1.113686,    -0.007650,
  1912.200,     0.002227,     1.686645,     0.004524,
  1912.250,     0.217783,     2.244428,     0.000128,
  1912.300,     0.405299,     2.662929,    -0.000003,
  1912.350,     0.538511,     2.901291,    -0.001117,
  1912.400,     0.648543,     2.982724,    -0.006997,
  1912.450,     0.797445,     2.931793,     0.000181,
  1912.500,     1.098157,     2.810248,    -0.002922,
  1912.550,     1.576176,     2.609334,    -0.000107,
  1912.600,     2.130177,     2.325781,     0.005888,
  1912.650,     2.641320,     1.936682,    -0.004781,
  1912.700,     3.031112,     1.496679,     0.001034,
  1912.750,     3.222522,     1.061298,     0.004420,
  1912.800,     3.257378,     0.703468,    -0.006182,
  1912.850,     3.178660,     0.452897,    -0.002077,
  1912.900,     3.028473,     0.287104,     0.003198,
  1912.950,     2.796515,     0.106225,     0.001148,
  1913.000,     2.488732,    -0.115268,     0.005435,
  1913.050,     2.088151,    -0.377461,    -0.000681,
  1913.100,     1.647134,    -0.659796,    -0.004615,
  1913.150,     1.236048,    -0.954762,     0.000605,
  1913.200,     0.900867,    -1.236321,    -0.006595,
  1913.250,     0.662310,    -1.529079,    -0.003384,
  1913.300,     0.478704,    -1.890014,     0.006047,
  1913.350,     0.294752,    -2.327902,     0.000835,
  1913.400,     0.079472,    -2.771727,    -0.007041,
  1913.450,    -0.187725,    -3.102909,    -0.004133,
  1913.500,    -0.500483,    -3.275837,    -0.001035,
  1913.550,    -0.791668,    -3.283494,     0.004511,
  1913.600,    -1.083856,    -3.108152,    -0.002138,
  1913.650,    -1.401795,    -2.765198,    -0.005886,
  1913.700,    -1.780755,    -2.260346,    -0.005397,
  1913.750,    -2.209889,    -1.603351,    -0.004363,
  1913.800,    -2.615080,    -0.873993,     0.001921,
  1913.850,    -2.910196,    -0.142637,     0.000798,
  1913.900,    -3.040626,     0.526603,     0.000546,
  1913.950,    -3.007644,     1.070550,     0.000271,
  1914.000,    -2.792432,     1.447276,     0.000301,
  1914.050,    -2.390607,     1.672815,     0.000276,
  1914.100,    -1.844952,     1.749450,     0.001739,
  1914.150,    -1.170371,     1.671818,    -0.002750,
  1914.200,    -0.433250,     1.478966,     0.002989,
  1914.250,     0.283682,     1.218462,    -0.002095,
  1914.300,     0.935567,     0.938382,     0.005034,
  1914.350,     1.446530,     0.738168,    -0.000266,
  1914.400,     1.801812,     0.674931,    -0.005151,
  1914.450,     1.996329,     0.764159,    -0.001456,
  1914.500,     2.027387,     1.020257,    -0.005544,
  1914.550,     1.927539,     1.419315,    -0.006939,
  1914.600,     1.728762,     1.901068,    -0.004957,
  1914.650,     1.456367,     2.406198,    -0.002864,
  1914.700,     1.193269,     2.861622,     0.002322,
  1914.750,     1.030555,     3.203930,     0.000982,
  1914.800,     1.007056,     3.391555,    -0.009498,
  1914.850,     1.147833,     3.412862,     0.001681,
  1914.900,     1.452396,     3.306131,    -0.000520,
  1914.950,     1.877725,     3.088749,    -0.007498,
  1915.000,     2.367614,     2.735919,     0.004581,
  1915.050,     2.860042,     2.311538,    -0.002698,
  1915.100,     3.300191,     1.851656,    -0.004542,
  1915.150,     3.607912,     1.393748,    -0.003585,
  1915.200,     3.746630,     0.994776,     0.002554,
  1915.250,     3.735293,     0.631444,     0.001899,
  1915.300,     3.595231,     0.276116,     0.001483,
  1915.350,     3.323325,    -0.106936,    -0.002032,
  1915.400,     2.951410,    -0.478987,    -0.003446,
  1915.450,     2.503304,    -0.787694,    -0.001603,
  1915.500,     2.035456,    -1.002325,    -0.002423,
  1915.550,     1.582641,    -1.077069,    -0.008540,
  1915.600,     1.182205,    -1.003834,    -0.000815,
  1915.650,     0.822752,    -0.840337,    -0.000401,
  1915.700,     0.447645,    -0.663033,    -0.000153,
  1915.750,     0.074744,    -0.530325,    -0.002482,
  1915.800,    -0.284726,    -0.493833,    -0.003245,
  1915.850,    -0.568182,    -0.548924,    -0.000573,
  1915.900,    -0.736897,    -0.625753,    -0.005391,
  1915.950,    -0.753576,    -0.704136,    -0.001603,
  1916.000,    -0.668131,    -0.808236,    -0.001001,
  1916.050,    -0.496357,    -1.001744,     0.004505,
  1916.100,    -0.315963,    -1.277978,     0.004699,
  1916.150,    -0.197566,    -1.573310,    -0.004193,
  1916.200,    -0.168749,    -1.783660,    -0.000709,
  1916.250,    -0.205759,    -1.881508,     0.001252,
  1916.300,    -0.286365,    -1.865242,    -0.006027,
  1916.350,    -0.382212,    -1.780963,    -0.005164,
  1916.400,    -0.505512,    -1.629953,     0.003238,
  1916.450,    -0.716532,    -1.417379,     0.000307,
  1916.500,    -0.987058,    -1.146321,    -0.009045,
  1916.550,    -1.261122,    -0.818759,    -0.003357,
  1916.600,    -1.468041,    -0.485164,    -0.000812,
  1916.650,    -1.555382,    -0.241609,    -0.000876,
  1916.700,    -1.525675,    -0.159387,     0.010078,
  1916.750,    -1.417156,    -0.216424,    -0.004735,
  1916.800,    -1.254507,    -0.399221,    -0.008277,
  1916.850,    -1.027018,    -0.682464,    -0.007616,
  1916.900,    -0.745190,    -1.010747,    -0.003786,
  1916.950,    -0.423153,    -1.372525,    -0.003975,
  1917.000,    -0.137048,    -1.690890,    -0.003163,
  1917.050,     0.054751,    -1.961396,    -0.007067,
  1917.100,     0.106829,    -2.182930,    -0.005345,
  1917.150,     0.000719,    -2.347684,     0.001069,
  1917.200,    -0.227722,    -2.442869,     0.003457,
  1917.250,    -0.530623,    -2.413791,     0.005663,
  1917.300,    -0.892296,    -2.235382,    -0.001950,
  1917.350,    -1.253863,    -1.978336,    -0.006099,
  1917.400,    -1.570418,    -1.652431,    -0.005987,
  1917.450,    -1.830996,    -1.320180,     0.001389,
  1917.500,    -2.039168,    -1.060873,    -0.002221,
  1917.550,    -2.184088,    -0.926193,    -0.005039,
  1917.600,    -2.238697,    -0.958691,    -0.001758,
  1917.650,    -2.175864,    -1.171387,    -0.003028,
  1917.700,    -1.979104,    -1.492659,    -0.004531,
  1917.750,    -1.691314,    -1.830907,     0.002496,
  1917.800,    -1.357630,    -2.098836,    -0.000235,
  1917.850,    -1.060983,    -2.215971,     0.002766,
  1917.900,    -0.833905,    -2.214792,     0.005497,
  1917.950,    -0.726431,    -2.168819,     0.000191,
  1918.000,    -0.805241,    -2.123004,    -0.004387,
  1918.050,    -1.048177,    -2.084765,    -0.006218,
  1918.100,    -1.357248,    -2.022728,    -0.006558,
  1918.150,    -1.675985,    -1.890728,    -0.009946,
  1918.200,    -1.913575,    -1.680040,    -0.001117,
  1918.250,    -2.001204,    -1.462272,    -0.003193,
  1918.300,    -1.980749,    -1.263913,    -0.005279,
  1918.350,    -1.912502,    -1.076108,    -0.000444,
  1918.400,    -1.861790,    -0.810253,     0.000966,
  1918.450,    -1.807874,    -0.380273,    -0.008359,
  1918.500,    -1.720396,     0.184834,     0.001994,
  1918.550,    -1.588746,     0.855385,     0.001765,
  1918.600,    -1.393884,     1.568768,    -0.011477,
  1918.650,    -1.171648,     2.261263,    -0.006608,
  1918.700,    -0.966226,     2.913194,    -0.001041,
  1918.750,    -0.750326,     3.431049,    -0.004826,
  1918.800,    -0.434250,     3.752382,     0.000398,
  1918.850,     0.023932,     3.845637,     0.000298,
  1918.900,     0.607469,     3.700920,     0.002337,
  1918.950,     1.315759,     3.310405,    -0.007435,
  1919.000,     2.055063,     2.655784,    -0.011342,
  1919.050,     2.755115,     1.769139,    -0.001578,
  1919.100,     3.372494,     0.651506,    -0.001511,
  1919.150,     3.849856,    -0.640472,     0.001096,
  1919.200,     4.121528,    -1.978787,     0.001283,
  1919.250,     4.159459,    -3.320735,    -0.005069,
  1919.300,     3.938524,    -4.613036,    -0.002692,
  1919.350,     3.465804,    -5.826617,     0.002170,
  1919.400,     2.754922,    -6.865833,     0.000902,
  1919.450,     1.789303,    -7.642467,    -0.001913,
  1919.500,     0.622960,    -8.143301,    -0.003515,
  1919.550,    -0.677021,    -8.416184,    -0.003504,
  1919.600,    -2.040992,    -8.524988,    -0.001761,
  1919.650,    -3.376614,    -8.519907,     0.004208,
  1919.700,    -4.631663,    -8.434012,    -0.003460,
  1919.750,    -5.787551,    -8.192987,    -0.001852,
  1919.800,    -6.758196,    -7.826188,     0.003583,
  1919.850,    -7.487803,    -7.390476,     0.002487,
  1919.900,    -7.941318,    -6.911096,     0.003346,
  1919.950,    -8.151766,    -6.431137,     0.000780,
  1920.000,    -8.236272,    -5.892870,     0.006995,
  1920.050,    -8.205501,    -5.250232,     0.001368,
  1920.100,    -8.048732,    -4.494905,    -0.003233,
  1920.150,    -7.788881,    -3.715229,    -0.002309,
  1920.200,    -7.420678,    -2.989381,    -0.002309,
  1920.250,    -6.965325,    -2.413796,    -0.001080,
  1920.300,    -6.480116,    -2.017983,     0.005843,
  1920.350,    -5.972024,    -1.799516,    -0.004698,
  1920.400,    -5.406507,    -1.686522,     0.000316,
  1920.450,    -4.736651,    -1.592438,     0.006199,
  1920.500,    -3.994421,    -1.501225,     0.004186,
  1920.550,    -3.241723,    -1.325512,    -0.004406,
  1920.600,    -2.557736,    -1.048983,    -0.003525,
  1920.650,    -2.031927,    -0.706351,    -0.001768,
  1920.700,    -1.681604,    -0.320930,     0.000109,
  1920.750,    -1.493925,     0.096155,    -0.000466,
  1920.800,    -1.390420,     0.621669,     0.001312,
  1920.850,    -1.302474,     1.237881,    -0.002663,
  1920.900,    -1.165312,     1.923625,     0.002422,
  1920.950,    -0.959936,     2.641385,     0.001277,
  1921.000,    -0.674339,     3.321985,    -0.004740,
  1921.050,    -0.316224,     3.923151,     0.002702,
  1921.100,     0.090867,     4.405792,    -0.012387,
  1921.150,     0.550669,     4.790113,    -0.013359,
  1921.200,     1.104195,     5.069456,    -0.004412,
  1921.250,     1.746331,     5.253157,    -0.006211,
  1921.300,     2.434159,     5.378869,    -0.008566,
  1921.350,     3.131614,     5.533608,    -0.000940,
  1921.400,     3.791470,     5.805224,     0.002957,
  1921.450,     4.357172,     6.308174,     0.004942,
  1921.500,     4.810298,     6.985851,    -0.004518,
  1921.550,     5.156044,     7.701637,    -0.007946,
  1921.600,     5.407464,     8.332986,    -0.001928,
  1921.650,     5.582481,     8.822418,     0.000592,
  1921.700,     5.732472,     9.167986,    -0.003734,
  1921.750,     5.926951,     9.433310,    -0.008920,
  1921.800,     6.267046,     9.646324,    -0.000544,
  1921.850,     6.802810,     9.791813,    -0.006957,
  1921.900,     7.478234,     9.809898,    -0.005486,
  1921.950,     8.185803,     9.686004,    -0.000958,
  1922.000,     8.802203,     9.436103,     0.000966,
  1922.050,     9.259109,     9.040247,     0.003949,
  1922.100,     9.581665,     8.539489,    -0.002840,
  1922.150,     9.834554,     8.008164,    -0.006030,
  1922.200,    10.018864,     7.485958,    -0.005884,
  1922.250,    10.133805,     7.046551,    -0.004291,
  1922.300,    10.107788,     6.697336,    -0.002287,
  1922.350,     9.954690,     6.415581,    -0.004312,
  1922.400,     9.644260,     6.172708,    -0.006602,
  1922.450,     9.225548,     5.952539,    -0.002813,
  1922.500,     8.718091,     5.730699,    -0.005606,
  1922.550,     8.171868,     5.498208,    -0.001153,
  1922.600,     7.665197,     5.208431,    -0.004509,
  1922.650,     7.250176,     4.863946,    -0.006443,
  1922.700,     6.904096,     4.450091,    -0.001247,
  1922.750,     6.628289,     3.958857,    -0.002868,
  1922.800,     6.383341,     3.418416,    -0.003849,
  1922.850,     6.150652,     2.829944,     0.001793,
  1922.900,     5.932906,     2.169642,     0.000069,
  1922.950,     5.668771,     1.475421,     0.000361,
  1923.000,     5.359794,     0.782800,    -0.001262,
  1923.050,     5.002795,     0.112875,     0.004524,
  1923.100,     4.568241,    -0.538177,    -0.004877,
  1923.150,     4.059298,    -1.165801,    -0.008623,
  1923.200,     3.500325,    -1.844230,    -0.005550,
  1923.250,     2.891415,    -2.613146,    -0.003245,
  1923.300,     2.220776,    -3.406352,     0.004937,
  1923.350,     1.527842,    -4.180290,    -0.000077,
  1923.400,     0.827370,    -4.833951,    -0.004627,
  1923.450,     0.153733,    -5.335904,    -0.000573,
  1923.500,    -0.494694,    -5.673629,    -0.005027,
  1923.550,    -1.146031,    -5.892171,     0.000982,
  1923.600,    -1.844980,    -6.053886,    -0.000982,
  1923.650,    -2.591670,    -6.216713,    -0.001658,
  1923.700,    -3.371539,    -6.441682,     0.000817,
  1923.750,    -4.098063,    -6.745974,     0.001654,
  1923.800,    -4.716766,    -7.065838,    -0.004306,
  1923.850,    -5.172513,    -7.305547,    -0.000585,
  1923.900,    -5.485193,    -7.435679,    -0.000328,
  1923.950,    -5.685658,    -7.422605,     0.000254,
  1924.000,    -5.838411,    -7.257983,    -0.000620,
  1924.050,    -6.012194,    -6.950031,     0.002206,
  1924.100,    -6.254261,    -6.462300,    -0.002654,
  1924.150,    -6.555226,    -5.813297,    -0.008458,
  1924.200,    -6.839599,    -4.982744,    -0.000235,
  1924.250,    -7.055383,    -4.025787,     0.003742,
  1924.300,    -7.144918,    -2.973911,     0.011210,
  1924.350,    -7.097924,    -1.886007,     0.005913,
  1924.400,    -6.880957,    -0.836385,    -0.003090,
  1924.450,    -6.508326,     0.138367,     0.002815,
  1924.500,    -5.981018,     1.030690,     0.004313,
  1924.550,    -5.272657,     1.833448,    -0.005696,
  1924.600,    -4.404718,     2.585413,    -0.000459,
  1924.650,    -3.405905,     3.320937,     0.000802,
  1924.700,    -2.355746,     4.070947,    -0.003823,
  1924.750,    -1.281950,     4.784552,    -0.005105,
  1924.800,    -0.235390,     5.417495,    -0.004920,
  1924.850,     0.724379,     5.970516,    -0.006175,
  1924.900,     1.607188,     6.438734,    -0.000266,
  1924.950,     2.399477,     6.780900,     0.007025,
  1925.000,     3.152848,     7.030474,    -0.004866,
  1925.050,     3.890858,     7.191015,    -0.008687,
  1925.100,     4.605474,     7.348892,    -0.001274,
  1925.150,     5.299407,     7.504963,    -0.005206,
  1925.200,     5.919642,     7.612756,    -0.011992,
  1925.250,     6.452329,     7.649882,     0.000224,
  1925.300,     6.889660,     7.610186,     0.005265,
  1925.350,     7.199896,     7.502546,    -0.004595,
  1925.400,     7.430720,     7.322118,     0.003437,
  1925.450,     7.593764,     7.088527,     0.003237,
  1925.500,     7.732616,     6.800296,    -0.008049,
  1925.550,     7.849356,     6.451707,    -0.006012,
  1925.600,     7.935842,     6.056214,    -0.004092,
  1925.650,     7.951526,     5.657342,     0.003161,
  1925.700,     7.895253,     5.296204,     0.002453,
  1925.750,     7.769097,     4.981280,    -0.003048,
  1925.800,     7.562233,     4.718292,    -0.002405,
  1925.850,     7.307562,     4.441598,    -0.007061,
  1925.900,     6.991894,     4.116108,    -0.001162,
  1925.950,     6.619539,     3.737709,    -0.006734,
  1926.000,     6.228677,     3.337567,    -0.004711,
  1926.050,     5.830977,     2.955163,    -0.005303,
  1926.100,     5.473595,     2.593451,    -0.002247,
  1926.150,     5.159121,     2.230940,    -0.001828,
  1926.200,     4.875527,     1.832837,    -0.002415,
  1926.250,     4.591217,     1.409671,    -0.006580,
  1926.300,     4.262481,     0.995724,     0.000403,
  1926.350,     3.862945,     0.614269,    -0.001676,
  1926.400,     3.462083,     0.285463,    -0.003539,
  1926.450,     3.078998,    -0.021204,    -0.008160,
  1926.500,     2.708257,    -0.307975,    -0.003588,
  1926.550,     2.323996,    -0.569781,    -0.003360,
  1926.600,     1.932625,    -0.790821,     0.000885,
  1926.650,     1.515442,    -0.974020,     0.000209,
  1926.700,     1.098208,    -1.118988,     0.004377,
  1926.750,     0.727312,    -1.238134,    -0.001941,
  1926.800,     0.410129,    -1.369695,    -0.001085,
  1926.850,     0.119717,    -1.546171,     0.003317,
  1926.900,    -0.156455,    -1.804968,    -0.004689,
  1926.950,    -0.394694,    -2.145341,    -0.004065,
  1927.000,    -0.600444,    -2.529888,    -0.003713,
  1927.050,    -0.778723,    -2.910872,    -0.008112,
  1927.100,    -0.919444,    -3.237739,    -0.003965,
  1927.150,    -1.042049,    -3.506420,    -0.000746,
  1927.200,    -1.187938,    -3.717884,     0.000680,
  1927.250,    -1.391204,    -3.889431,     0.003536,
  1927.300,    -1.665463,    -4.042849,     0.005201,
  1927.350,    -2.004056,    -4.156987,     0.000246,
  1927.400,    -2.372520,    -4.228289,     0.000656,
  1927.450,    -2.736788,    -4.248373,    -0.007680,
  1927.500,    -3.045947,    -4.202351,    -0.002010,
  1927.550,    -3.292660,    -4.106375,    -0.000761,
  1927.600,    -3.483709,    -3.975063,    -0.000262,
  1927.650,    -3.648906,    -3.778994,    -0.002175,
  1927.700,    -3.765581,    -3.548887,     0.008940,
  1927.750,    -3.859001,    -3.289587,     0.001882,
  1927.800,    -3.916523,    -3.038679,    -0.010946,
  1927.850,    -3.908937,    -2.822311,    -0.000535,
  1927.900,    -3.844284,    -2.626112,     0.001446,
  1927.950,    -3.737157,    -2.443719,    -0.003677,
  1928.000,    -3.576632,    -2.274292,     0.001073,
  1928.050,    -3.370716,    -2.163437,    -0.003400,
  1928.100,    -3.121789,    -2.158656,     0.000766,
  1928.150,    -2.858066,    -2.299034,     0.008275,
  1928.200,    -2.615013,    -2.562879,     0.000952,
  1928.250,    -2.396559,    -2.893857,    -0.002768,
  1928.300,    -2.211913,    -3.198225,    -0.004634,
  1928.350,    -2.053585,    -3.419456,    -0.002883,
  1928.400,    -1.911057,    -3.484425,    -0.005866,
