Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1904.900,     0.612951,    -1.231623,    -0.003169,
  1904.950,     0.386355,    -1.306592,     0.000556,
  1905.000,     0.163651,    -1.351427,     0.006731,
  1905.050,    -0.065398,    -1.456083,    -0.003628,
  1905.100,    -0.279168,    -1.647542,    -0.005191,
  1905.150,    -0.474792,    -1.919681,    -0.001058,
  1905.200,    -0.648590,    -2.175364,     0.002045,
  1905.250,    -0.826133,    -2.293056,     0.008995,
  1905.300,    -0.959612,    -2.165635,     0.008728,
  1905.350,    -1.065546,    -1.775327,     0.006904,
  1905.400,    -1.163543,    -1.227432,     0.001657,
  1905.450,    -1.232352,    -0.665930,     0.002204,
  1905.500,    -1.275704,    -0.244470,     0.000680,
  1905.550,    -1.312284,    -0.014667,     0.000654,
  1905.600,    -1.339481,     0.075865,     0.005089,
  1905.650,    -1.365077,     0.100160,    -0.004761,
  1905.700,    -1.392283,     0.118198,     0.000064,
  1905.750,    -1.421382,     0.135776,    -0.001681,
  1905.800,    -1.447564,     0.115310,    -0.003634,
  1905.850,    -1.476924,     0.030820,    -0.002600,
  1905.900,    -1.518636,    -0.135528,    -0.002902,
  1905.950,    -1.559299,    -0.392544,    -0.001909,
  1906.000,    -1.619049,    -0.707695,    -0.004410,
  1906.050,    -1.674027,    -1.095164,     0.003051,
  1906.100,    -1.736876,    -1.573439,     0.009021,
  1906.150,    -1.783214,    -2.063836,     0.005244,
  1906.200,    -1.832616,    -2.494885,     0.002070,
  1906.250,    -1.876704,    -2.794366,    -0.001390,
  1906.300,    -1.906001,    -2.925211,     0.002753,
  1906.350,    -1.929469,    -2.949639,    -0.001128,
  1906.400,    -1.942346,    -2.939656,     0.001483,
  1906.450,    -1.950396,    -2.978283,    -0.002725,
  1906.500,    -1.940987,    -3.057112,    -0.003574,
  1906.550,    -1.933048,    -3.142905,     0.008306,
  1906.600,    -1.924589,    -3.165923,     0.011114,
  1906.650,    -1.909282,    -3.049497,     0.003022,
  1906.700,    -1.889783,    -2.758290,     0.002854,
  1906.750,    -1.875358,    -2.278970,     0.003463,
  1906.800,    -1.877434,    -1.671903,     0.003748,
  1906.850,    -1.875683,    -1.012094,    -0.000880,
  1906.900,    -1.880878,    -0.345869,    -0.001110,
  1906.950,    -1.906359,     0.259213,     0.003654,
  1907.000,    -1.917110,     0.697370,    -0.000986,
  1907.050,    -1.927170,     0.901449,     0.007391,
  1907.100,    -1.952253,     0.823359,    -0.003075,
  1907.150,    -1.986966,     0.508700,    -0.006300,
  1907.200,    -2.005118,     0.031726,     0.004325,
  1907.250,    -2.028493,    -0.498816,    -0.000786,
  1907.300,    -2.068807,    -1.056801,    -0.005673,
  1907.350,    -2.089321,    -1.562005,    -0.002534,
  1907.400,    -2.101801,    -1.922235,    -0.004533,
  1907.450,    -2.121865,    -2.097431,     0.002452,
  1907.500,    -2.134938,    -2.081358,    -0.001543,
  1907.550,    -2.138848,    -1.884975,     0.000494,
  1907.600,    -2.133156,    -1.596455,     0.001256,
  1907.650,    -2.124030,    -1.332785,    -0.002162,
  1907.700,    -2.110110,    -1.169811,    -0.000086,
  1907.750,    -2.076479,    -1.109843,     0.009148,
  1907.800,    -2.038046,    -1.079521,     0.007949,
  1907.850,    -1.994216,    -1.007178,     0.007472,
  1907.900,    -1.946402,    -0.863576,    -0.000862,
  1907.950,    -1.884889,    -0.701942,    -0.002609,
  1908.000,    -1.813812,    -0.589414,    -0.002265,
  1908.050,    -1.758776,    -0.558227,    -0.001126,
  1908.100,    -1.696699,    -0.575279,     0.006789,
  1908.150,    -1.626303,    -0.623272,     0.008039,
  1908.200,    -1.577851,    -0.680432,    -0.005367,
  1908.250,    -1.533378,    -0.756578,    -0.006360,
  1908.300,    -1.500227,    -0.837420,    -0.005525,
  1908.350,    -1.482699,    -0.891389,     0.002523,
  1908.400,    -1.492848,    -0.875004,     0.008330,
  1908.450,    -1.541530,    -0.760360,    -0.005163,
  1908.500,    -1.593421,    -0.552745,    -0.001791,
  1908.550,    -1.679840,    -0.295670,     0.002244,
  1908.600,    -1.798683,    -0.025794,    -0.003305,
  1908.650,    -1.916615,     0.198516,     0.003267,
  1908.700,    -2.065513,     0.288910,    -0.002095,
  1908.750,    -2.227602,     0.235228,    -0.002129,
  1908.800,    -2.398236,     0.047234,    -0.000277,
  1908.850,    -2.564899,    -0.174831,     0.004056,
  1908.900,    -2.712193,    -0.364938,    -0.000834,
  1908.950,    -2.855239,    -0.469169,     0.002037,
  1909.000,    -2.966916,    -0.518128,     0.001231,
  1909.050,    -3.057922,    -0.469516,     0.000423,
  1909.100,    -3.114473,    -0.322989,     0.003347,
  1909.150,    -3.133140,    -0.118276,     0.001873,
  1909.200,    -3.122441,     0.080878,     0.008771,
  1909.250,    -3.064477,     0.184126,     0.008220,
  1909.300,    -2.981689,     0.216363,     0.008843,
  1909.350,    -2.864570,     0.293258,     0.006356,
  1909.400,    -2.726903,     0.553784,     0.002356,
  1909.450,    -2.559015,     1.049536,     0.007351,
  1909.500,    -2.392363,     1.689050,     0.002078,
  1909.550,    -2.214273,     2.319288,     0.004301,
  1909.600,    -2.030137,     2.825694,     0.001011,
  1909.650,    -1.864011,     3.152902,    -0.003779,
  1909.700,    -1.722627,     3.324826,    -0.000912,
  1909.750,    -1.587431,     3.413670,     0.003353,
  1909.800,    -1.488327,     3.423500,    -0.003189,
  1909.850,    -1.421821,     3.320935,     0.001489,
  1909.900,    -1.381793,     3.113656,     0.009229,
  1909.950,    -1.354052,     2.774985,    -0.003211,
  1910.000,    -1.368003,     2.347106,     0.000409,
  1910.050,    -1.415939,     1.936902,     0.000131,
  1910.100,    -1.463785,     1.615855,     0.001686,
  1910.150,    -1.541395,     1.385872,     0.002139,
  1910.200,    -1.604550,     1.207675,    -0.000749,
  1910.250,    -1.671324,     1.035149,    -0.002257,
  1910.300,    -1.747895,     0.813654,    -0.000056,
  1910.350,    -1.791624,     0.529492,     0.000567,
  1910.400,    -1.820152,     0.219047,     0.000854,
  1910.450,    -1.859773,    -0.064045,     0.004877,
  1910.500,    -1.859205,    -0.326632,     0.001718,
  1910.550,    -1.833668,    -0.627404,     0.000519,
  1910.600,    -1.802395,    -1.007196,     0.007981,
  1910.650,    -1.757025,    -1.465288,     0.000742,
  1910.700,    -1.689214,    -1.920596,    -0.005771,
  1910.750,    -1.615133,    -2.291931,     0.000286,
  1910.800,    -1.537124,    -2.499233,     0.000078,
  1910.850,    -1.452529,    -2.531295,    -0.000137,
  1910.900,    -1.372848,    -2.408619,    -0.000530,
  1910.950,    -1.290416,    -2.114540,    -0.002588,
  1911.000,    -1.207516,    -1.639648,     0.003329,
  1911.050,    -1.137253,    -0.999215,     0.000015,
  1911.100,    -1.063623,    -0.268659,     0.004728,
  1911.150,    -1.001016,     0.476056,    -0.000874,
  1911.200,    -0.940124,     1.163231,     0.002201,
  1911.250,    -0.888831,     1.756461,     0.004444,
  1911.300,    -0.817556,     2.219531,     0.006323,
  1911.350,    -0.752876,     2.532664,    -0.000746,
  1911.400,    -0.705388,     2.677053,    -0.002292,
  1911.450,    -0.631090,     2.647881,     0.008101,
  1911.500,    -0.570675,     2.491543,    -0.003943,
  1911.550,    -0.506284,     2.201881,    -0.013810,
  1911.600,    -0.418904,     1.873989,    -0.002658,
  1911.650,    -0.345392,     1.608804,    -0.001310,
  1911.700,    -0.253783,     1.445433,    -0.007245,
  1911.750,    -0.142449,     1.440094,     0.001459,
  1911.800,    -0.033563,     1.609649,    -0.002590,
  1911.850,     0.083258,     1.921155,    -0.000068,
  1911.900,     0.202996,     2.344124,     0.005639,
  1911.950,     0.344961,     2.821526,     0.002078,
  1912.000,     0.504026,     3.286585,     0.008846,
  1912.050,     0.642191,     3.639156,    -0.001906,
  1912.100,     0.804705,     3.843421,     0.002395,
  1912.150,     0.964262,     3.925340,     0.005250,
  1912.200,     1.118668,     3.853221,     0.000535,
  1912.250,     1.274290,     3.650717,     0.002273,
  1912.300,     1.404428,     3.321199,    -0.008554,
  1912.350,     1.516000,     2.892242,    -0.004603,
  1912.400,     1.601084,     2.404773,     0.003316,
  1912.450,     1.679963,     1.964466,    -0.000365,
  1912.500,     1.702540,     1.593281,    -0.006589,
  1912.550,     1.687647,     1.242879,     0.002963,
  1912.600,     1.637066,     0.879242,     0.003556,
  1912.650,     1.532622,     0.474501,    -0.002011,
  1912.700,     1.392536,     0.067547,     0.005386,
  1912.750,     1.220315,    -0.288758,     0.002109,
  1912.800,     0.997313,    -0.536364,    -0.004863,
  1912.850,     0.757793,    -0.646733,     0.005177,
  1912.900,     0.499599,    -0.596054,     0.001030,
  1912.950,     0.204445,    -0.441056,     0.001280,
  1913.000,    -0.101877,    -0.264961,     0.001681,
  1913.050,    -0.403584,    -0.122163,     0.001724,
  1913.100,    -0.703880,    -0.061171,     0.008092,
  1913.150,    -0.987285,    -0.053456,     0.003228,
  1913.200,    -1.244147,    -0.065053,    -0.006796,
  1913.250,    -1.492673,    -0.084914,    -0.011402,
  1913.300,    -1.691236,    -0.147545,     0.000237,
  1913.350,    -1.847612,    -0.336634,     0.011817,
  1913.400,    -1.973843,    -0.629221,     0.004888,
  1913.450,    -2.044299,    -0.941655,     0.005526,
  1913.500,    -2.047517,    -1.176383,     0.005623,
  1913.550,    -1.998114,    -1.301961,    -0.004272,
  1913.600,    -1.887690,    -1.319636,    -0.006038,
  1913.650,    -1.727434,    -1.268226,     0.001264,
  1913.700,    -1.526150,    -1.161411,     0.004797,
  1913.750,    -1.283271,    -0.964959,     0.009750,
  1913.800,    -1.011580,    -0.671569,     0.002526,
  1913.850,    -0.703595,    -0.314236,     0.004129,
  1913.900,    -0.390820,     0.050744,     0.001182,
  1913.950,    -0.073635,     0.322671,    -0.001050,
  1914.000,     0.240921,     0.441958,     0.007016,
  1914.050,     0.534638,     0.407466,     0.000775,
  1914.100,     0.825146,     0.221552,    -0.002758,
  1914.150,     1.083315,    -0.061798,    -0.001804,
  1914.200,     1.321009,    -0.411503,     0.002981,
  1914.250,     1.533896,    -0.802110,    -0.000597,
  1914.300,     1.717054,    -1.154737,    -0.003119,
  1914.350,     1.866672,    -1.450841,    -0.006018,
  1914.400,     2.001010,    -1.713438,    -0.001476,
  1914.450,     2.094979,    -1.933932,     0.001628,
  1914.500,     2.174356,    -2.066125,     0.000401,
  1914.550,     2.233278,    -2.082470,    -0.001324,
  1914.600,     2.271079,    -1.956423,    -0.000648,
  1914.650,     2.279015,    -1.707302,    -0.002640,
  1914.700,     2.263468,    -1.376279,     0.001557,
  1914.750,     2.236406,    -1.024017,     0.010395,
  1914.800,     2.175655,    -0.709076,     0.006308,
  1914.850,     2.090631,    -0.520693,    -0.001831,
  1914.900,     1.983742,    -0.501452,     0.001301,
  1914.950,     1.861677,    -0.672412,     0.005508,
  1915.000,     1.712636,    -0.985883,     0.002608,
  1915.050,     1.533710,    -1.337069,     0.006621,
  1915.100,     1.344033,    -1.604654,     0.001984,
  1915.150,     1.131292,    -1.740777,     0.006803,
  1915.200,     0.902197,    -1.779278,    -0.004682,
  1915.250,     0.673807,    -1.783563,    -0.006626,
  1915.300,     0.425456,    -1.827884,     0.000988,
  1915.350,     0.191191,    -1.882239,    -0.001411,
  1915.400,    -0.050674,    -1.891290,    -0.004355,
  1915.450,    -0.290481,    -1.816113,     0.007117,
  1915.500,    -0.499671,    -1.686046,     0.005724,
  1915.550,    -0.690892,    -1.564901,     0.001188,
  1915.600,    -0.856967,    -1.488018,    -0.005427,
  1915.650,    -1.009622,    -1.407805,    -0.001986,
  1915.700,    -1.143814,    -1.224180,     0.005134,
  1915.750,    -1.254585,    -0.855508,     0.009142,
  1915.800,    -1.335686,    -0.312449,     0.000491,
  1915.850,    -1.406516,     0.383522,    -0.002254,
  1915.900,    -1.451268,     1.170869,    -0.001813,
  1915.950,    -1.481683,     2.048342,     0.002751,
  1916.000,    -1.500186,     2.958636,     0.000784,
  1916.050,    -1.512293,     3.841846,    -0.008228,
  1916.100,    -1.508153,     4.596308,    -0.003053,
  1916.150,    -1.504914,     5.185704,    -0.000116,
  1916.200,    -1.483561,     5.564126,    -0.009684,
  1916.250,    -1.484122,     5.715702,    -0.012976,
  1916.300,    -1.462444,     5.606000,    -0.005725,
  1916.350,    -1.442231,     5.160289,    -0.000342,
  1916.400,    -1.435384,     4.358484,    -0.001822,
  1916.450,    -1.428291,     3.271352,     0.007810,
  1916.500,    -1.421864,     1.953362,     0.004289,
  1916.550,    -1.426127,     0.458275,    -0.002752,
  1916.600,    -1.428401,    -1.183634,     0.000224,
  1916.650,    -1.434138,    -2.898443,     0.003392,
  1916.700,    -1.469045,    -4.548790,     0.001489,
  1916.750,    -1.499314,    -6.019931,     0.006210,
  1916.800,    -1.535639,    -7.255013,     0.001484,
  1916.850,    -1.588548,    -8.248790,    -0.006729,
  1916.900,    -1.645828,    -9.095867,    -0.001034,
  1916.950,    -1.718312,    -9.817292,     0.002760,
  1917.000,    -1.790046,   -10.366587,    -0.002174,
  1917.050,    -1.856891,   -10.717624,    -0.002668,
  1917.100,    -1.945571,   -10.874489,    -0.007087,
  1917.150,    -2.020507,   -10.886015,    -0.000506,
  1917.200,    -2.088187,   -10.804981,     0.000617,
  1917.250,    -2.154672,   -10.629167,     0.005015,
  1917.300,    -2.217389,   -10.315944,     0.001794,
  1917.350,    -2.263893,    -9.797177,    -0.001856,
  1917.400,    -2.297079,    -9.057438,    -0.002430,
  1917.450,    -2.319323,    -8.207174,     0.004955,
  1917.500,    -2.332857,    -7.337791,     0.001309,
  1917.550,    -2.338194,    -6.554329,     0.009315,
  1917.600,    -2.338638,    -5.925627,     0.004940,
  1917.650,    -2.341270,    -5.418137,     0.002815,
  1917.700,    -2.322323,    -4.975502,     0.004456,
  1917.750,    -2.304066,    -4.553801,    -0.003433,
  1917.800,    -2.286784,    -4.120196,     0.004347,
  1917.850,    -2.240660,    -3.596689,     0.003633,
  1917.900,    -2.205422,    -2.992335,     0.003314,
  1917.950,    -2.138250,    -2.349359,    -0.001456,
  1918.000,    -2.070780,    -1.682416,    -0.000590,
  1918.050,    -1.976078,    -0.956857,     0.000926,
  1918.100,    -1.831242,    -0.142446,    -0.001017,
  1918.150,    -1.679812,     0.805238,    -0.000456,
  1918.200,    -1.496831,     1.861067,     0.003361,
  1918.250,    -1.270058,     2.967532,    -0.000338,
  1918.300,    -1.013989,     4.072073,    -0.002314,
  1918.350,    -0.734603,     5.115117,    -0.000451,
  1918.400,    -0.421164,     6.068377,    -0.001821,
  1918.450,    -0.094994,     6.921785,    -0.004418,
  1918.500,     0.249997,     7.632008,    -0.005795,
  1918.550,     0.586980,     8.188696,     0.001049,
  1918.600,     0.908575,     8.623187,     0.002073,
  1918.650,     1.201897,     9.040794,    -0.007578,
  1918.700,     1.457680,     9.560527,    -0.002624,
  1918.750,     1.657186,    10.294740,     0.005359,
  1918.800,     1.777465,    11.192785,    -0.002050,
  1918.850,     1.821884,    12.097575,    -0.008268,
  1918.900,     1.766514,    12.932645,    -0.005275,
  1918.950,     1.588973,    13.630959,     0.004809,
  1919.000,     1.307984,    14.179425,     0.001584,
  1919.050,     0.913235,    14.614774,    -0.011985,
  1919.100,     0.394372,    14.948933,    -0.008702,
  1919.150,    -0.232602,    15.148787,     0.002463,
  1919.200,    -0.960242,    15.158707,     0.001745,
  1919.250,    -1.789492,    14.950475,    -0.000088,
  1919.300,    -2.691571,    14.523493,    -0.000256,
  1919.350,    -3.620988,    13.900502,     0.000906,
  1919.400,    -4.589484,    13.104296,     0.003532,
  1919.450,    -5.553387,    12.207547,     0.007797,
  1919.500,    -6.479041,    11.295950,     0.001440,
  1919.550,    -7.361924,    10.412677,    -0.003171,
  1919.600,    -8.162812,     9.566918,    -0.001165,
  1919.650,    -8.883666,     8.751078,    -0.005695,
  1919.700,    -9.501011,     7.958275,     0.002814,
  1919.750,    -9.977212,     7.168940,     0.000628,
  1919.800,   -10.338386,     6.350398,    -0.000477,
  1919.850,   -10.557237,     5.504048,    -0.001205,
  1919.900,   -10.641451,     4.621471,     0.003268,
  1919.950,   -10.581573,     3.678781,    -0.000782,
  1920.000,   -10.385922,     2.707434,     0.012456,
  1920.050,   -10.068063,     1.761524,     0.008464,
  1920.100,    -9.636419,     0.811830,     0.003781,
  1920.150,    -9.116485,    -0.133182,     0.004590,
  1920.200,    -8.518147,    -1.024748,     0.002604,
  1920.250,    -7.853490,    -1.879437,     0.006877,
  1920.300,    -7.115502,    -2.641337,     0.014127,
  1920.350,    -6.341728,    -3.285301,     0.006570,
  1920.400,    -5.536046,    -3.822567,    -0.003542,
  1920.450,    -4.700679,    -4.298775,     0.003353,
  1920.500,    -3.853665,    -4.793301,     0.000343,
  1920.550,    -3.006932,    -5.313408,     0.010826,
  1920.600,    -2.142655,    -5.833824,     0.005120,
  1920.650,    -1.277065,    -6.285599,    -0.001405,
  1920.700,    -0.420918,    -6.592791,     0.008032,
  1920.750,     0.424187,    -6.711023,    -0.002168,
  1920.800,     1.277628,    -6.649320,    -0.003373,
  1920.850,     2.111923,    -6.459646,    -0.007789,
  1920.900,     2.930317,    -6.215249,    -0.005142,
  1920.950,     3.760358,    -6.020704,    -0.002122,
  1921.000,     4.588459,    -5.915117,    -0.004933,
  1921.050,     5.390067,    -5.921698,    -0.000269,
  1921.100,     6.177489,    -5.995935,     0.001607,
  1921.150,     6.948084,    -6.045341,     0.001166,
  1921.200,     7.709806,    -6.007685,     0.001051,
  1921.250,     8.458263,    -5.887984,     0.007041,
  1921.300,     9.171709,    -5.662134,    -0.002730,
  1921.350,     9.846511,    -5.308270,    -0.006129,
  1921.400,    10.470486,    -4.797871,     0.000222,
  1921.450,    11.044483,    -4.106843,     0.000632,
  1921.500,    11.574831,    -3.270908,     0.002790,
  1921.550,    12.029252,    -2.313223,    -0.002664,
  1921.600,    12.409384,    -1.267724,    -0.005002,
  1921.650,    12.725525,    -0.179403,    -0.011310,
  1921.700,    12.950346,     0.890590,    -0.005264,
  1921.750,    13.081514,     1.914321,     0.001133,
  1921.800,    13.127736,     2.834013,    -0.000313,
  1921.850,    13.066941,     3.701839,     0.003584,
  1921.900,    12.916123,     4.504777,     0.002735,
  1921.950,    12.652004,     5.286995,    -0.001913,
  1922.000,    12.301519,     6.055988,     0.005436,
  1922.050,    11.851490,     6.810302,    -0.005243,
  1922.100,    11.313716,     7.504638,    -0.007443,
  1922.150,    10.670779,     8.115198,    -0.001542,
  1922.200,     9.952126,     8.607629,    -0.003345,
  1922.250,     9.173899,     8.964030,    -0.003616,
  1922.300,     8.337132,     9.191601,     0.002241,
  1922.350,     7.430058,     9.348859,     0.000365,
  1922.400,     6.500027,     9.461282,    -0.001724,
  1922.450,     5.552352,     9.547591,     0.009387,
  1922.500,     4.581313,     9.575273,    -0.000262,
  1922.550,     3.588717,     9.537035,    -0.004768,
  1922.600,     2.613967,     9.424125,     0.001680,
  1922.650,     1.649967,     9.251645,     0.000178,
  1922.700,     0.700166,     9.013064,     0.001614,
  1922.750,    -0.225585,     8.701341,    -0.001149,
  1922.800,    -1.103523,     8.332838,    -0.005115,
  1922.850,    -1.937858,     7.930459,    -0.003749,
  1922.900,    -2.734604,     7.463217,     0.000675,
  1922.950,    -3.476914,     7.009283,    -0.004089,
  1923.000,    -4.146328,     6.605542,    -0.000973,
  1923.050,    -4.762443,     6.265275,     0.010164,
  1923.100,    -5.305308,     5.990881,     0.008001,
  1923.150,    -5.787284,     5.725059,    -0.003165,
  1923.200,    -6.212341,     5.401629,    -0.000925,
  1923.250,    -6.575360,     5.050182,     0.000559,
  1923.300,    -6.861944,     4.702619,     0.003848,
  1923.350,    -7.092264,     4.384875,     0.009960,
  1923.400,    -7.261355,     4.109587,     0.002908,
  1923.450,    -7.365527,     3.828785,     0.001799,
  1923.500,    -7.403893,     3.521110,     0.005649,
  1923.550,    -7.397016,     3.199391,     0.006378,
  1923.600,    -7.326859,     2.893947,     0.004360,
  1923.650,    -7.200699,     2.645342,     0.000693,
  1923.700,    -7.016341,     2.441883,    -0.003874,
  1923.750,    -6.763848,     2.251565,     0.006141,
  1923.800,    -6.463703,     2.072452,    -0.004428,
  1923.850,    -6.117801,     1.904373,     0.002230,
  1923.900,    -5.720662,     1.782998,     0.002088,
  1923.950,    -5.263477,     1.681846,    -0.003718,
  1924.000,    -4.758949,     1.613818,     0.007433,
  1924.050,    -4.202204,     1.568261,     0.003141,
  1924.100,    -3.597289,     1.484755,    -0.009601,
  1924.150,    -2.937498,     1.330787,    -0.005239,
  1924.200,    -2.247996,     1.071356,     0.001908,
  1924.250,    -1.499688,     0.701126,     0.000271,
  1924.300,    -0.731396,     0.256464,    -0.001131,
  1924.350,     0.050338,    -0.217016,     0.001784,
  1924.400,     0.861130,    -0.651063,     0.007060,
  1924.450,     1.671178,    -1.040299,     0.003146,
  1924.500,     2.485037,    -1.396313,     0.000494,
  1924.550,     3.295768,    -1.721059,    -0.003808,
  1924.600,     4.078216,    -2.024183,    -0.004911,
  1924.650,     4.840491,    -2.297571,     0.002754,
  1924.700,     5.554997,    -2.522038,     0.004031,
  1924.750,     6.199095,    -2.665214,     0.003252,
  1924.800,     6.792023,    -2.755810,     0.002790,
  1924.850,     7.334141,    -2.794869,    -0.000281,
  1924.900,     7.805962,    -2.751359,     0.002736,
  1924.950,     8.196371,    -2.632800,    -0.007567,
  1925.000,     8.505676,    -2.428330,    -0.004627,
  1925.050,     8.723945,    -2.199888,    -0.004267,
  1925.100,     8.876157,    -1.961409,    -0.003279,
  1925.150,     8.942873,    -1.743624,     0.000125,
  1925.200,     8.934343,    -1.553060,     0.003597,
  1925.250,     8.860030,    -1.348904,     0.002416,
  1925.300,     8.713455,    -1.161747,     0.002168,
  1925.350,     8.502129,    -1.038800,     0.001028,
  1925.400,     8.237020,    -1.038776,     0.001768,
  1925.450,     7.943002,    -1.194684,    -0.001226,
  1925.500,     7.593845,    -1.500909,    -0.007310,
  1925.550,     7.211768,    -1.877229,    -0.002122,
  1925.600,     6.815817,    -2.257195,    -0.005537,
  1925.650,     6.388482,    -2.531925,    -0.001754,
  1925.700,     5.972654,    -2.612324,    -0.000664,
  1925.750,     5.575133,    -2.500975,    -0.003993,
  1925.800,     5.149592,    -2.275315,     0.004572,
  1925.850,     4.728512,    -2.076757,     0.002457,
  1925.900,     4.331482,    -1.986505,     0.009753,
  1925.950,     3.927093,    -2.025959,     0.005891,
  1926.000,     3.556178,    -2.134469,     0.001960,
  1926.050,     3.197110,    -2.246849,    -0.005595,
  1926.100,     2.840882,    -2.314733,    -0.000524,
  1926.150,     2.529140,    -2.349769,    -0.001877,
  1926.200,     2.230204,    -2.381808,    -0.001532,
  1926.250,     1.956776,    -2.441297,     0.006587,
  1926.300,     1.693945,    -2.523045,     0.003906,
  1926.350,     1.456860,    -2.582878,     0.001668,
  1926.400,     1.233146,    -2.607092,     0.004648,
  1926.450,     1.021688,    -2.552596,     0.003009,
  1926.500,     0.814441,    -2.394618,     0.000418,
  1926.550,     0.619367,    -2.161749,     0.008828,
  1926.600,     0.419501,    -1.881425,    -0.000353,
  1926.650,     0.222250,    -1.588438,    -0.005492,
  1926.700,     0.023707,    -1.306754,     0.003989,
  1926.750,    -0.174589,    -1.054333,     0.003642,
  1926.800,    -0.385101,    -0.854193,     0.007399,
  1926.850,    -0.607126,    -0.770420,    -0.008474,
  1926.900,    -0.833257,    -0.802355,    -0.004689,
  1926.950,    -1.067598,    -0.977632,     0.001307,
  1927.000,    -1.312713,    -1.255159,    -0.001058,
  1927.050,    -1.541656,    -1.572436,     0.003864,
  1927.100,    -1.772089,    -1.895717,    -0.002855,
  1927.150,    -2.014090,    -2.239163,     0.003551,
  1927.200,    -2.231587,    -2.619560,     0.003298,
  1927.250,    -2.443787,    -3.042163,     0.003231,
  1927.300,    -2.636659,    -3.478107,    -0.003729,
  1927.350,    -2.792856,    -3.908065,     0.000200,
  1927.400,    -2.942231,    -4.286502,     0.004329,
  1927.450,    -3.049071,    -4.592802,     0.004690,
  1927.500,    -3.130750,    -4.822189,     0.002340,
  1927.550,    -3.191964,    -4.955104,     0.000674,
  1927.600,    -3.209280,    -4.984990,    -0.001886,
  1927.650,    -3.205355,    -4.922403,    -0.003153,
  1927.700,    -3.183856,    -4.768480,    -0.004381,
  1927.750,    -3.138708,    -4.580386,     0.007333,
  1927.800,    -3.083434,    -4.396038,     0.004028,
  1927.850,    -3.000052,    -4.210429,    -0.004711,
  1927.900,    -2.926556,    -3.999229,    -0.003585,
  1927.950,    -2.838295,    -3.763565,     0.003246,
  1928.000,    -2.757377,    -3.503412,    -0.000351,
  1928.050,    -2.685086,    -3.202647,    -0.001763,
  1928.100,    -2.631828,    -2.883880,     0.003426,
  1928.150,    -2.586507,    -2.606763,     0.000269,
  1928.200,    -2.554175,    -2.413741,     0.003051,
  1928.250,    -2.546475,    -2.346329,     0.005357,
  1928.300,    -2.554772,    -2.398592,     0.004842,
  1928.350,    -2.582850,    -2.554476,     0.001589,
  1928.400,    -2.614256,    -2.780147,     0.002145,
  1928.450,    -2.655380,    -3.072120,     0.010506,
  1928.500,    -2.697755,    -3.391437,     0.003596,
  1928.550,    -2.748094,    -3.685096,     0.002913,
  1928.600,    -2.799861,    -3.909540,     0.003149,
  1928.650,    -2.849264,    -4.024234,     0.007040,
  1928.700,    -2.889276,    -3.988302,    -0.004731,
  1928.750,    -2.918673,    -3.824168,     0.002416,
  1928.800,    -2.940943,    -3.550658,     0.007709,
  1928.850,    -2.942757,    -3.234608,     0.003770,
  1928.900,    -2.931426,    -2.899607,     0.004632,
  1928.950,    -2.910101,    -2.553095,    -0.000116,
  1929.000,    -2.877488,    -2.221444,    -0.001056,
  1929.050,    -2.837814,    -1.973222,     0.006244,
  1929.100,    -2.762176,    -1.863366,    -0.003481,
  1929.150,    -2.704608,    -1.884438,    -0.006911,
  1929.200,    -2.645507,    -1.931645,    -0.002144,
  1929.250,    -2.586457,    -1.917902,     0.001332,
  1929.300,    -2.525967,    -1.769093,     0.002663,
  1929.350,    -2.481230,    -1.494841,     0.005049,
  1929.400,    -2.448984,    -1.180555,     0.003387,
  1929.450,    -2.444718,    -0.852074,     0.000023,
  1929.500,    -2.456180,    -0.518942,     0.003057,
  1929.550,    -2.495501,    -0.220072,    -0.000754,
  1929.600,    -2.573364,     0.015476,     0.000939,
  1929.650,    -2.656432,     0.156492,     0.004657,
  1929.700,    -2.773815,     0.158715,    -0.002083,
  1929.750,    -2.922846,     0.054263,    -0.002540,
  1929.800,    -3.105354,    -0.107630,    -0.001871,
  1929.850,    -3.299012,    -0.319837,     0.005152,
  1929.900,    -3.497260,    -0.556591,     0.010531,
  1929.950,    -3.710380,    -0.831397,    -0.004060,
  1930.000,    -3.936974,    -1.133636,     0.002107,
  1930.050,    -4.160162,    -1.449507,     0.012148,
  1930.100,    -4.371879,    -1.723459,    -0.003397,
  1930.150,    -4.546475,    -1.941107,    -0.005239,
  1930.200,    -4.716567,    -2.093588,    -0.000304,
  1930.250,    -4.855725,    -2.182190,     0.001073,
  1930.300,    -4.964296,    -2.203169,    -0.000542,
  1930.350,    -5.034500,    -2.204935,     0.005012,
  1930.400,    -5.069802,    -2.229597,     0.004953,
  1930.450,    -5.070438,    -2.271678,     0.002508,
  1930.500,    -5.035515,    -2.307999,     0.003438,
  1930.550,    -4.985223,    -2.304985,    -0.001272,
  1930.600,    -4.896871,    -2.247578,    -0.002555,
  1930.650,    -4.782387,    -2.147713,    -0.007939,
  1930.700,    -4.645945,    -2.002071,     0.000115,
  1930.750,    -4.503321,    -1.829717,     0.001492,
  1930.800,    -4.355138,    -1.602107,     0.004460,
  1930.850,    -4.215691,    -1.287681,    -0.003501,
  1930.900,    -4.078839,    -0.914407,     0.006427,
